================ Training Loss (Thu Feb 19 09:31:00 2026) ================
[Rank 0] (epoch: 6, iters: 670, time: 0.123, data: 0.002) , G_GAN: 1.006, G_L1: 0.622, D_real: 0.422, D_fake: 0.906

[Rank 0] (epoch: 6, iters: 770, time: 0.115, data: 0.002) , G_GAN: 1.413, G_L1: 1.509, D_real: 0.275, D_fake: 0.391

[Rank 0] (epoch: 6, iters: 870, time: 0.115, data: 0.002) , G_GAN: 1.734, G_L1: 1.897, D_real: 0.311, D_fake: 0.323

[Rank 0] (epoch: 6, iters: 970, time: 0.115, data: 0.001) , G_GAN: 1.322, G_L1: 1.108, D_real: 0.597, D_fake: 0.306

[Rank 0] (epoch: 6, iters: 1070, time: 0.115, data: 0.002) , G_GAN: 1.085, G_L1: 0.735, D_real: 1.062, D_fake: 0.388

[Rank 0] (epoch: 6, iters: 1170, time: 0.115, data: 0.002) , G_GAN: 1.418, G_L1: 2.016, D_real: 0.418, D_fake: 0.424

[Rank 0] (epoch: 6, iters: 1270, time: 0.115, data: 0.002) , G_GAN: 1.305, G_L1: 1.203, D_real: 0.328, D_fake: 0.720

[Rank 0] (epoch: 6, iters: 1370, time: 0.115, data: 0.002) , G_GAN: 1.569, G_L1: 1.875, D_real: 0.269, D_fake: 0.604

[Rank 0] (epoch: 6, iters: 1470, time: 0.115, data: 0.001) , G_GAN: 1.191, G_L1: 1.483, D_real: 0.398, D_fake: 0.476

[Rank 0] (epoch: 6, iters: 1570, time: 0.122, data: 0.002) , G_GAN: 1.119, G_L1: 1.377, D_real: 0.830, D_fake: 0.487

[Rank 0] (epoch: 6, iters: 1670, time: 0.119, data: 0.002) , G_GAN: 1.419, G_L1: 1.222, D_real: 0.528, D_fake: 0.453

[Rank 0] (epoch: 6, iters: 1770, time: 0.115, data: 0.002) , G_GAN: 0.953, G_L1: 1.169, D_real: 0.581, D_fake: 0.489

[Rank 0] (epoch: 6, iters: 1870, time: 0.115, data: 0.002) , G_GAN: 1.254, G_L1: 1.214, D_real: 0.650, D_fake: 0.408

[Rank 0] (epoch: 6, iters: 1970, time: 0.115, data: 0.002) , G_GAN: 1.263, G_L1: 1.162, D_real: 0.405, D_fake: 0.488

[Rank 0] (epoch: 6, iters: 2070, time: 0.115, data: 0.002) , G_GAN: 0.989, G_L1: 1.685, D_real: 0.494, D_fake: 0.709

[Rank 0] (epoch: 6, iters: 2170, time: 0.115, data: 0.002) , G_GAN: 1.146, G_L1: 1.397, D_real: 0.170, D_fake: 0.565

[Rank 0] (epoch: 6, iters: 2270, time: 0.115, data: 0.002) , G_GAN: 1.189, G_L1: 1.539, D_real: 0.427, D_fake: 0.657

[Rank 0] (epoch: 6, iters: 2370, time: 0.115, data: 0.002) , G_GAN: 1.388, G_L1: 1.220, D_real: 0.776, D_fake: 0.337

