[Rank 0] (epoch: 194, iters: 404, time: 0.328, data: 0.005) , G_GAN: 0.303, G_L1: 0.785, G_grad: 0.143, G_lap: 0.201, G_ssim: 0.256, G_stats: 0.000, D_real: 0.176, D_fake: 0.234

[Rank 0] (epoch: 195, iters: 32, time: 0.903, data: 0.005) , G_GAN: 0.323, G_L1: 0.862, G_grad: 0.156, G_lap: 0.224, G_ssim: 0.291, G_stats: 0.003, D_real: 0.307, D_fake: 0.124

[Rank 0] (epoch: 195, iters: 132, time: 0.329, data: 0.005) , G_GAN: 0.125, G_L1: 0.345, G_grad: 0.032, G_lap: 0.037, G_ssim: 0.046, G_stats: 0.018, D_real: 0.321, D_fake: 0.095

[Rank 0] (epoch: 195, iters: 232, time: 0.329, data: 0.007) , G_GAN: 0.130, G_L1: 0.499, G_grad: 0.041, G_lap: 0.048, G_ssim: 0.082, G_stats: 0.029, D_real: 0.365, D_fake: 0.081

[Rank 0] (epoch: 195, iters: 332, time: 0.336, data: 0.008) , G_GAN: 0.065, G_L1: 0.457, G_grad: 0.033, G_lap: 0.032, G_ssim: 0.049, G_stats: 0.017, D_real: 0.181, D_fake: 0.371

[Rank 0] (epoch: 195, iters: 432, time: 0.573, data: 0.006) , G_GAN: 0.122, G_L1: 0.502, G_grad: 0.035, G_lap: 0.040, G_ssim: 0.055, G_stats: 0.013, D_real: 0.097, D_fake: 0.159

[Rank 0] (epoch: 196, iters: 60, time: 0.338, data: 0.007) , G_GAN: 0.119, G_L1: 0.370, G_grad: 0.029, G_lap: 0.031, G_ssim: 0.046, G_stats: 0.012, D_real: 0.112, D_fake: 0.154

[Rank 0] (epoch: 196, iters: 160, time: 0.341, data: 0.009) , G_GAN: 0.119, G_L1: 0.343, G_grad: 0.027, G_lap: 0.031, G_ssim: 0.043, G_stats: 0.015, D_real: 0.259, D_fake: 0.107

[Rank 0] (epoch: 196, iters: 260, time: 0.338, data: 0.007) , G_GAN: 0.094, G_L1: 0.645, G_grad: 0.033, G_lap: 0.041, G_ssim: 0.063, G_stats: 0.024, D_real: 0.058, D_fake: 0.267

[Rank 0] (epoch: 196, iters: 360, time: 0.629, data: 0.007) , G_GAN: 0.149, G_L1: 0.534, G_grad: 0.037, G_lap: 0.035, G_ssim: 0.066, G_stats: 0.052, D_real: 0.118, D_fake: 0.090

[Rank 0] (epoch: 196, iters: 460, time: 0.339, data: 0.007) , G_GAN: 0.342, G_L1: 0.911, G_grad: 0.164, G_lap: 0.227, G_ssim: 0.297, G_stats: 0.006, D_real: 0.242, D_fake: 0.135

[Rank 0] (epoch: 197, iters: 88, time: 0.330, data: 0.006) , G_GAN: 0.092, G_L1: 0.442, G_grad: 0.035, G_lap: 0.037, G_ssim: 0.058, G_stats: 0.011, D_real: 0.144, D_fake: 0.226

[Rank 0] (epoch: 197, iters: 188, time: 0.327, data: 0.006) , G_GAN: 0.137, G_L1: 0.678, G_grad: 0.036, G_lap: 0.036, G_ssim: 0.060, G_stats: 0.009, D_real: 0.118, D_fake: 0.137

[Rank 0] (epoch: 197, iters: 288, time: 0.677, data: 0.006) , G_GAN: 0.148, G_L1: 0.586, G_grad: 0.035, G_lap: 0.037, G_ssim: 0.055, G_stats: 0.018, D_real: 0.061, D_fake: 0.093

[Rank 0] (epoch: 197, iters: 388, time: 0.335, data: 0.005) , G_GAN: 0.077, G_L1: 0.656, G_grad: 0.039, G_lap: 0.043, G_ssim: 0.077, G_stats: 0.036, D_real: 0.425, D_fake: 0.256

[Rank 0] (epoch: 198, iters: 16, time: 0.327, data: 0.005) , G_GAN: 0.084, G_L1: 0.701, G_grad: 0.044, G_lap: 0.046, G_ssim: 0.088, G_stats: 0.029, D_real: 0.021, D_fake: 0.366

[Rank 0] (epoch: 198, iters: 116, time: 0.330, data: 0.006) , G_GAN: 0.091, G_L1: 0.475, G_grad: 0.029, G_lap: 0.031, G_ssim: 0.054, G_stats: 0.006, D_real: 0.266, D_fake: 0.166

[Rank 0] (epoch: 198, iters: 216, time: 0.571, data: 0.007) , G_GAN: 0.105, G_L1: 0.014, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.002, D_real: 0.265, D_fake: 0.154

[Rank 0] (epoch: 198, iters: 316, time: 0.349, data: 0.006) , G_GAN: 0.130, G_L1: 0.623, G_grad: 0.033, G_lap: 0.037, G_ssim: 0.066, G_stats: 0.040, D_real: 0.158, D_fake: 0.119

[Rank 0] (epoch: 198, iters: 416, time: 0.328, data: 0.007) , G_GAN: 0.105, G_L1: 0.013, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.001, D_real: 0.254, D_fake: 0.136

[Rank 0] (epoch: 199, iters: 44, time: 0.352, data: 0.006) , G_GAN: 0.101, G_L1: 0.016, G_grad: 0.004, G_lap: 0.008, G_ssim: 0.002, G_stats: 0.002, D_real: 0.208, D_fake: 0.160

[Rank 0] (epoch: 199, iters: 144, time: 0.614, data: 0.012) , G_GAN: 0.130, G_L1: 0.465, G_grad: 0.036, G_lap: 0.039, G_ssim: 0.057, G_stats: 0.022, D_real: 0.198, D_fake: 0.111

[Rank 0] (epoch: 199, iters: 244, time: 0.347, data: 0.007) , G_GAN: 0.096, G_L1: 0.014, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.001, D_real: 0.214, D_fake: 0.172

[Rank 0] (epoch: 199, iters: 344, time: 0.332, data: 0.007) , G_GAN: 0.089, G_L1: 0.013, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.001, D_real: 0.152, D_fake: 0.212

[Rank 0] (epoch: 199, iters: 444, time: 0.331, data: 0.006) , G_GAN: 0.139, G_L1: 0.416, G_grad: 0.032, G_lap: 0.033, G_ssim: 0.054, G_stats: 0.018, D_real: 0.193, D_fake: 0.089

