================ Training Loss (Fri Feb 27 13:06:56 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.606, data: 0.190) , G_GAN: 0.714, G_L1: 6.211, D_real: 0.269, D_fake: 0.238, G_FM: 11.988
[Rank 0] (epoch: 145, iters: 16, time: 1.561, data: 0.004) , G_GAN: 0.383, G_L1: 0.312, D_real: 0.185, D_fake: 0.172, G_FM: 5.860

[Rank 0] (epoch: 146, iters: 5, time: 0.648, data: 0.004) , G_GAN: 0.388, G_L1: 0.361, D_real: 0.174, D_fake: 0.168, G_FM: 5.280

[Rank 0] (epoch: 146, iters: 105, time: 0.646, data: 0.003) , G_GAN: 0.347, G_L1: 0.306, D_real: 0.195, D_fake: 0.236, G_FM: 5.597

[Rank 0] (epoch: 147, iters: 94, time: 0.601, data: 0.003) , G_GAN: 0.338, G_L1: 0.312, D_real: 0.225, D_fake: 0.199, G_FM: 5.982

[Rank 0] (epoch: 148, iters: 83, time: 1.528, data: 0.004) , G_GAN: 0.421, G_L1: 0.299, D_real: 0.590, D_fake: 0.087, G_FM: 5.461

[Rank 0] (epoch: 149, iters: 72, time: 0.615, data: 0.003) , G_GAN: 0.342, G_L1: 0.297, D_real: 0.209, D_fake: 0.196, G_FM: 5.818

[Rank 0] (epoch: 150, iters: 61, time: 0.602, data: 0.004) , G_GAN: 0.424, G_L1: 0.297, D_real: 0.221, D_fake: 0.157, G_FM: 6.018

[Rank 0] (epoch: 151, iters: 50, time: 0.610, data: 0.005) , G_GAN: 0.376, G_L1: 0.343, D_real: 0.185, D_fake: 0.260, G_FM: 6.246

[Rank 0] (epoch: 152, iters: 39, time: 1.451, data: 0.004) , G_GAN: 0.342, G_L1: 0.304, D_real: 0.178, D_fake: 0.228, G_FM: 5.788

[Rank 0] (epoch: 153, iters: 28, time: 0.612, data: 0.004) , G_GAN: 0.365, G_L1: 0.304, D_real: 0.143, D_fake: 0.229, G_FM: 5.794

[Rank 0] (epoch: 154, iters: 17, time: 0.624, data: 0.004) , G_GAN: 0.380, G_L1: 0.304, D_real: 0.259, D_fake: 0.129, G_FM: 5.587

[Rank 0] (epoch: 155, iters: 6, time: 0.650, data: 0.004) , G_GAN: 0.390, G_L1: 0.325, D_real: 0.147, D_fake: 0.208, G_FM: 6.074

[Rank 0] (epoch: 155, iters: 106, time: 1.620, data: 0.003) , G_GAN: 0.360, G_L1: 0.336, D_real: 0.202, D_fake: 0.223, G_FM: 6.138

[Rank 0] (epoch: 156, iters: 95, time: 0.614, data: 0.004) , G_GAN: 0.368, G_L1: 0.370, D_real: 0.162, D_fake: 0.224, G_FM: 5.477

[Rank 0] (epoch: 157, iters: 84, time: 0.602, data: 0.005) , G_GAN: 0.336, G_L1: 0.294, D_real: 0.187, D_fake: 0.216, G_FM: 6.142

[Rank 0] (epoch: 158, iters: 73, time: 0.633, data: 0.003) , G_GAN: 0.339, G_L1: 0.309, D_real: 0.248, D_fake: 0.188, G_FM: 5.841

[Rank 0] (epoch: 159, iters: 62, time: 1.621, data: 0.004) , G_GAN: 0.356, G_L1: 0.293, D_real: 0.152, D_fake: 0.217, G_FM: 6.026

[Rank 0] (epoch: 160, iters: 51, time: 0.610, data: 0.004) , G_GAN: 0.345, G_L1: 0.359, D_real: 0.199, D_fake: 0.264, G_FM: 5.366

[Rank 0] (epoch: 161, iters: 40, time: 0.619, data: 0.003) , G_GAN: 0.427, G_L1: 0.347, D_real: 0.261, D_fake: 0.239, G_FM: 5.574

[Rank 0] (epoch: 162, iters: 29, time: 0.613, data: 0.004) , G_GAN: 0.331, G_L1: 0.316, D_real: 0.210, D_fake: 0.203, G_FM: 5.959

[Rank 0] (epoch: 163, iters: 18, time: 1.432, data: 0.004) , G_GAN: 0.425, G_L1: 0.278, D_real: 0.500, D_fake: 0.079, G_FM: 5.610

[Rank 0] (epoch: 164, iters: 7, time: 0.600, data: 0.004) , G_GAN: 0.368, G_L1: 0.301, D_real: 0.234, D_fake: 0.227, G_FM: 6.220

[Rank 0] (epoch: 164, iters: 107, time: 0.634, data: 0.003) , G_GAN: 0.363, G_L1: 0.366, D_real: 0.207, D_fake: 0.214, G_FM: 5.622

[Rank 0] (epoch: 165, iters: 96, time: 0.607, data: 0.005) , G_GAN: 0.375, G_L1: 0.282, D_real: 0.222, D_fake: 0.188, G_FM: 6.046

[Rank 0] (epoch: 166, iters: 85, time: 1.550, data: 0.007) , G_GAN: 0.383, G_L1: 0.300, D_real: 0.213, D_fake: 0.199, G_FM: 5.853

