================ Training Loss (Tue Mar 17 09:28:31 2026) ================
[Rank 0] (epoch: 20, iters: 120, time: 0.943, data: 0.368) , G_GAN: 1.463, G_L1: 8.224, G_delta_bg: 0.426, G_delta: 6.628, G_grad: 0.364, G_delta_grad: 0.484, G_lap: 0.301, G_ssim: 0.732, G_stats: 0.288, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.284, D_fake: 0.548

[Rank 0] (epoch: 21, iters: 100, time: 0.408, data: 0.339) , G_GAN: 1.453, G_L1: 9.676, G_delta_bg: 0.420, G_delta: 8.194, G_grad: 0.349, G_delta_grad: 0.380, G_lap: 0.293, G_ssim: 0.772, G_stats: 0.316, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.267, D_fake: 0.536

[Rank 0] (epoch: 22, iters: 80, time: 0.391, data: 0.349) , G_GAN: 1.452, G_L1: 6.974, G_delta_bg: 0.431, G_delta: 6.292, G_grad: 0.347, G_delta_grad: 0.525, G_lap: 0.307, G_ssim: 0.769, G_stats: 0.252, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.272, D_fake: 0.530

[Rank 0] (epoch: 23, iters: 60, time: 0.402, data: 0.229) , G_GAN: 0.430, G_L1: 8.755, G_delta_bg: 0.384, G_delta: 6.709, G_grad: 0.341, G_delta_grad: 0.408, G_lap: 0.216, G_ssim: 0.690, G_stats: 0.316, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.246, D_fake: 0.524

[Rank 0] (epoch: 24, iters: 40, time: 1.029, data: 0.248) , G_GAN: 0.437, G_L1: 9.040, G_delta_bg: 0.328, G_delta: 7.005, G_grad: 0.357, G_delta_grad: 0.380, G_lap: 0.245, G_ssim: 0.710, G_stats: 0.290, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.268, D_fake: 0.547

