================ Training Loss (Mon Mar  9 22:31:47 2026) ================
[Rank 0] (epoch: 18, iters: 120, time: 0.257, data: 0.165) , G_GAN: 0.984, G_L1: 0.460, G_delta_bg: 0.299, G_delta: 6.503, G_grad: 0.893, G_delta_grad: 1.049, G_lap: 0.970, G_ssim: 0.211, G_stats: 0.026, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.009

[Rank 0] (epoch: 18, iters: 220, time: 0.254, data: 0.109) , G_GAN: 1.040, G_L1: 0.396, G_delta_bg: 0.291, G_delta: 4.339, G_grad: 0.736, G_delta_grad: 0.789, G_lap: 0.788, G_ssim: 0.221, G_stats: 0.061, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.011

[Rank 0] (epoch: 19, iters: 80, time: 0.454, data: 0.102) , G_GAN: 0.970, G_L1: 0.474, G_delta_bg: 0.311, G_delta: 5.337, G_grad: 0.908, G_delta_grad: 0.795, G_lap: 0.881, G_ssim: 0.336, G_stats: 0.046, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 19, iters: 180, time: 0.107, data: 0.123) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.249, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.025, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 20, iters: 40, time: 0.255, data: 0.173) , G_GAN: 0.993, G_L1: 0.611, G_delta_bg: 0.256, G_delta: 7.812, G_grad: 0.537, G_delta_grad: 0.527, G_lap: 0.403, G_ssim: 0.441, G_stats: 0.085, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 20, iters: 140, time: 0.255, data: 0.164) , G_GAN: 0.968, G_L1: 0.744, G_delta_bg: 0.249, G_delta: 9.998, G_grad: 0.550, G_delta_grad: 0.507, G_lap: 0.439, G_ssim: 0.476, G_stats: 0.110, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.005

[Rank 0] (epoch: 20, iters: 240, time: 0.460, data: 0.127) , G_GAN: 0.999, G_L1: 0.689, G_delta_bg: 0.253, G_delta: 10.225, G_grad: 0.527, G_delta_grad: 0.557, G_lap: 0.411, G_ssim: 0.462, G_stats: 0.080, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 21, iters: 100, time: 0.258, data: 0.103) , G_GAN: 1.008, G_L1: 0.566, G_delta_bg: 0.291, G_delta: 7.654, G_grad: 1.028, G_delta_grad: 0.671, G_lap: 0.716, G_ssim: 0.273, G_stats: 0.080, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 21, iters: 200, time: 0.256, data: 0.315) , G_GAN: 0.959, G_L1: 0.363, G_delta_bg: 0.284, G_delta: 4.013, G_grad: 0.692, G_delta_grad: 0.665, G_lap: 0.822, G_ssim: 0.304, G_stats: 0.020, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 22, iters: 60, time: 0.261, data: 0.168) , G_GAN: 0.992, G_L1: 0.466, G_delta_bg: 0.283, G_delta: 4.982, G_grad: 0.925, G_delta_grad: 0.716, G_lap: 0.845, G_ssim: 0.316, G_stats: 0.089, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 22, iters: 160, time: 0.315, data: 0.285) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.238, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.028, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 23, iters: 20, time: 0.248, data: 0.235) , G_GAN: 0.994, G_L1: 0.751, G_delta_bg: 0.251, G_delta: 11.535, G_grad: 0.505, G_delta_grad: 0.593, G_lap: 0.395, G_ssim: 0.462, G_stats: 0.081, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.013

[Rank 0] (epoch: 23, iters: 120, time: 0.295, data: 0.172) , G_GAN: 1.023, G_L1: 0.436, G_delta_bg: 0.280, G_delta: 4.995, G_grad: 0.867, G_delta_grad: 0.800, G_lap: 0.769, G_ssim: 0.180, G_stats: 0.089, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 23, iters: 220, time: 0.278, data: 0.116) , G_GAN: 0.990, G_L1: 0.502, G_delta_bg: 0.290, G_delta: 7.124, G_grad: 0.990, G_delta_grad: 0.945, G_lap: 0.873, G_ssim: 0.320, G_stats: 0.018, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 24, iters: 80, time: 0.476, data: 0.127) , G_GAN: 1.077, G_L1: 0.690, G_delta_bg: 0.250, G_delta: 9.580, G_grad: 0.531, G_delta_grad: 0.552, G_lap: 0.404, G_ssim: 0.453, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.020, D_fake: 0.012

[Rank 0] (epoch: 24, iters: 180, time: 0.280, data: 0.102) , G_GAN: 0.963, G_L1: 1.012, G_delta_bg: 0.242, G_delta: 14.934, G_grad: 0.493, G_delta_grad: 0.495, G_lap: 0.389, G_ssim: 0.419, G_stats: 0.125, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 25, iters: 40, time: 0.111, data: 0.111) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.249, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.032, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 25, iters: 140, time: 0.108, data: 0.108) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.235, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.028, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 25, iters: 240, time: 0.345, data: 0.180) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.226, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.001, G_syn_mag: 0.027, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 26, iters: 100, time: 0.244, data: 0.181) , G_GAN: 0.981, G_L1: 0.881, G_delta_bg: 0.285, G_delta: 13.009, G_grad: 1.770, G_delta_grad: 1.311, G_lap: 1.030, G_ssim: 0.377, G_stats: 0.173, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 26, iters: 200, time: 0.251, data: 0.105) , G_GAN: 0.991, G_L1: 0.597, G_delta_bg: 0.251, G_delta: 9.762, G_grad: 0.543, G_delta_grad: 0.619, G_lap: 0.378, G_ssim: 0.440, G_stats: 0.063, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 27, iters: 60, time: 0.259, data: 0.364) , G_GAN: 1.077, G_L1: 0.662, G_delta_bg: 0.239, G_delta: 8.696, G_grad: 0.501, G_delta_grad: 0.483, G_lap: 0.417, G_ssim: 0.456, G_stats: 0.106, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.027, D_fake: 0.033

