================ Training Loss (Thu Feb 26 09:11:10 2026) ================
[Rank 0] (epoch: 164, iters: 7, time: 0.431, data: 0.004) , G_GAN: 0.994, G_L1: 2.283, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 164, iters: 107, time: 0.428, data: 0.003) , G_GAN: 1.055, G_L1: 1.789, D_real: 0.058, D_fake: 0.055

[Rank 0] (epoch: 165, iters: 96, time: 0.431, data: 0.004) , G_GAN: 0.951, G_L1: 2.512, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 166, iters: 85, time: 1.274, data: 0.004) , G_GAN: 0.997, G_L1: 1.773, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 167, iters: 74, time: 0.440, data: 0.004) , G_GAN: 1.020, G_L1: 1.654, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 168, iters: 63, time: 0.430, data: 0.004) , G_GAN: 1.017, G_L1: 1.726, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 169, iters: 52, time: 0.430, data: 0.004) , G_GAN: 0.995, G_L1: 2.446, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 170, iters: 41, time: 1.206, data: 0.005) , G_GAN: 1.019, G_L1: 1.923, D_real: 0.006, D_fake: 0.007

[Rank 0] (epoch: 171, iters: 30, time: 0.439, data: 0.004) , G_GAN: 0.998, G_L1: 1.834, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 172, iters: 19, time: 0.430, data: 0.004) , G_GAN: 1.042, G_L1: 1.597, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 173, iters: 8, time: 0.444, data: 0.003) , G_GAN: 0.930, G_L1: 1.498, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 173, iters: 108, time: 1.208, data: 0.004) , G_GAN: 0.941, G_L1: 1.550, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 174, iters: 97, time: 0.430, data: 0.004) , G_GAN: 1.002, G_L1: 1.902, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 175, iters: 86, time: 0.430, data: 0.004) , G_GAN: 1.008, G_L1: 1.734, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 176, iters: 75, time: 0.449, data: 0.004) , G_GAN: 0.986, G_L1: 2.332, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 177, iters: 64, time: 1.249, data: 0.004) , G_GAN: 1.092, G_L1: 1.789, D_real: 0.009, D_fake: 0.002

[Rank 0] (epoch: 178, iters: 53, time: 0.430, data: 0.003) , G_GAN: 0.946, G_L1: 1.548, D_real: 0.003, D_fake: 0.006

[Rank 0] (epoch: 179, iters: 42, time: 0.430, data: 0.003) , G_GAN: 1.018, G_L1: 1.807, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 180, iters: 31, time: 0.440, data: 0.004) , G_GAN: 0.984, G_L1: 1.673, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 181, iters: 20, time: 1.309, data: 0.004) , G_GAN: 0.989, G_L1: 1.825, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 182, iters: 9, time: 0.434, data: 0.003) , G_GAN: 1.014, G_L1: 1.555, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 182, iters: 109, time: 0.441, data: 0.003) , G_GAN: 1.011, G_L1: 2.308, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 183, iters: 98, time: 0.436, data: 0.003) , G_GAN: 0.985, G_L1: 1.776, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 184, iters: 87, time: 1.224, data: 0.004) , G_GAN: 0.990, G_L1: 1.652, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 185, iters: 76, time: 0.431, data: 0.004) , G_GAN: 1.017, G_L1: 1.524, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 186, iters: 65, time: 0.429, data: 0.004) , G_GAN: 0.978, G_L1: 1.496, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 187, iters: 54, time: 0.439, data: 0.003) , G_GAN: 1.001, G_L1: 1.596, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 188, iters: 43, time: 1.237, data: 0.004) , G_GAN: 1.016, G_L1: 1.668, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 189, iters: 32, time: 0.431, data: 0.004) , G_GAN: 0.980, G_L1: 1.586, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 190, iters: 21, time: 0.431, data: 0.004) , G_GAN: 1.006, G_L1: 2.107, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 191, iters: 10, time: 0.437, data: 0.003) , G_GAN: 1.021, G_L1: 1.578, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 191, iters: 110, time: 1.194, data: 0.004) , G_GAN: 0.964, G_L1: 1.736, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 192, iters: 99, time: 0.430, data: 0.003) , G_GAN: 1.011, G_L1: 1.492, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 193, iters: 88, time: 0.434, data: 0.004) , G_GAN: 1.016, G_L1: 2.240, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 194, iters: 77, time: 0.430, data: 0.004) , G_GAN: 1.034, G_L1: 2.348, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 195, iters: 66, time: 1.194, data: 0.004) , G_GAN: 1.003, G_L1: 2.166, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 196, iters: 55, time: 0.450, data: 0.004) , G_GAN: 0.995, G_L1: 1.455, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 197, iters: 44, time: 0.439, data: 0.003) , G_GAN: 1.137, G_L1: 2.372, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 198, iters: 33, time: 0.454, data: 0.004) , G_GAN: 1.026, G_L1: 2.180, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 199, iters: 22, time: 1.314, data: 0.004) , G_GAN: 1.024, G_L1: 1.857, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 200, iters: 11, time: 0.446, data: 0.003) , G_GAN: 1.001, G_L1: 2.326, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 200, iters: 111, time: 0.427, data: 0.004) , G_GAN: 1.030, G_L1: 1.606, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 201, iters: 100, time: 0.431, data: 0.208) , G_GAN: 0.951, G_L1: 1.734, D_real: 0.015, D_fake: 0.016

[Rank 0] (epoch: 202, iters: 89, time: 1.190, data: 0.004) , G_GAN: 1.029, G_L1: 1.687, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 203, iters: 78, time: 0.436, data: 0.004) , G_GAN: 0.994, G_L1: 1.880, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 204, iters: 67, time: 0.431, data: 0.004) , G_GAN: 0.947, G_L1: 2.330, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 205, iters: 56, time: 0.430, data: 0.004) , G_GAN: 1.017, G_L1: 1.852, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 206, iters: 45, time: 1.235, data: 0.004) , G_GAN: 0.985, G_L1: 1.803, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 207, iters: 34, time: 0.431, data: 0.004) , G_GAN: 0.961, G_L1: 2.306, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 208, iters: 23, time: 0.434, data: 0.004) , G_GAN: 1.044, G_L1: 2.265, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 209, iters: 12, time: 0.457, data: 0.004) , G_GAN: 0.927, G_L1: 2.191, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 210, iters: 1, time: 1.090, data: 0.003) , G_GAN: 1.010, G_L1: 1.596, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 210, iters: 101, time: 0.430, data: 0.003) , G_GAN: 1.033, G_L1: 1.848, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 211, iters: 90, time: 0.431, data: 0.004) , G_GAN: 1.055, G_L1: 1.762, D_real: 0.006, D_fake: 0.014

[Rank 0] (epoch: 212, iters: 79, time: 0.430, data: 0.004) , G_GAN: 0.980, G_L1: 2.157, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 213, iters: 68, time: 1.198, data: 0.004) , G_GAN: 1.043, G_L1: 1.610, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 214, iters: 57, time: 0.449, data: 0.005) , G_GAN: 0.958, G_L1: 1.458, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 215, iters: 46, time: 0.431, data: 0.004) , G_GAN: 1.013, G_L1: 1.581, D_real: 0.003, D_fake: 0.000

[Rank 0] (epoch: 216, iters: 35, time: 0.430, data: 0.004) , G_GAN: 0.994, G_L1: 1.613, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 217, iters: 24, time: 1.243, data: 0.004) , G_GAN: 0.984, G_L1: 2.293, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 218, iters: 13, time: 0.454, data: 0.005) , G_GAN: 1.014, G_L1: 1.720, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 219, iters: 2, time: 0.429, data: 0.004) , G_GAN: 0.996, G_L1: 2.090, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 219, iters: 102, time: 0.430, data: 0.003) , G_GAN: 1.030, G_L1: 1.763, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 91, time: 1.262, data: 0.004) , G_GAN: 1.006, G_L1: 1.735, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 221, iters: 80, time: 0.430, data: 0.004) , G_GAN: 1.002, G_L1: 1.501, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 222, iters: 69, time: 0.434, data: 0.004) , G_GAN: 0.990, G_L1: 1.464, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 223, iters: 58, time: 0.431, data: 0.004) , G_GAN: 1.025, G_L1: 1.780, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 224, iters: 47, time: 1.280, data: 0.004) , G_GAN: 0.999, G_L1: 1.692, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 225, iters: 36, time: 0.430, data: 0.003) , G_GAN: 1.018, G_L1: 2.248, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 226, iters: 25, time: 0.430, data: 0.004) , G_GAN: 0.981, G_L1: 2.211, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 227, iters: 14, time: 0.430, data: 0.004) , G_GAN: 1.004, G_L1: 1.542, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 228, iters: 3, time: 1.190, data: 0.004) , G_GAN: 0.997, G_L1: 1.616, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 228, iters: 103, time: 0.430, data: 0.003) , G_GAN: 0.974, G_L1: 2.242, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 229, iters: 92, time: 0.430, data: 0.004) , G_GAN: 1.014, G_L1: 1.501, D_real: 0.010, D_fake: 0.013

[Rank 0] (epoch: 230, iters: 81, time: 0.430, data: 0.004) , G_GAN: 1.011, G_L1: 1.727, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 231, iters: 70, time: 1.216, data: 0.004) , G_GAN: 1.048, G_L1: 2.141, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 232, iters: 59, time: 0.441, data: 0.004) , G_GAN: 0.992, G_L1: 1.677, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 233, iters: 48, time: 0.429, data: 0.004) , G_GAN: 1.014, G_L1: 1.418, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 234, iters: 37, time: 0.430, data: 0.004) , G_GAN: 0.997, G_L1: 1.619, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 235, iters: 26, time: 1.277, data: 0.004) , G_GAN: 0.994, G_L1: 1.535, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 236, iters: 15, time: 0.431, data: 0.003) , G_GAN: 0.979, G_L1: 1.342, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 237, iters: 4, time: 0.431, data: 0.003) , G_GAN: 1.004, G_L1: 1.467, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 237, iters: 104, time: 0.429, data: 0.005) , G_GAN: 0.969, G_L1: 1.666, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 238, iters: 93, time: 1.210, data: 0.004) , G_GAN: 0.995, G_L1: 1.559, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 82, time: 0.430, data: 0.004) , G_GAN: 0.973, G_L1: 1.404, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 71, time: 0.434, data: 0.004) , G_GAN: 1.012, G_L1: 1.590, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 241, iters: 60, time: 0.431, data: 0.004) , G_GAN: 0.980, G_L1: 1.781, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 242, iters: 49, time: 1.198, data: 0.004) , G_GAN: 1.002, G_L1: 1.670, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 243, iters: 38, time: 0.446, data: 0.004) , G_GAN: 0.989, G_L1: 2.113, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 244, iters: 27, time: 0.431, data: 0.004) , G_GAN: 0.997, G_L1: 1.519, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 245, iters: 16, time: 0.440, data: 0.004) , G_GAN: 1.021, G_L1: 1.574, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 246, iters: 5, time: 1.289, data: 0.003) , G_GAN: 1.001, G_L1: 1.828, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 246, iters: 105, time: 0.454, data: 0.003) , G_GAN: 0.982, G_L1: 1.765, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 247, iters: 94, time: 0.430, data: 0.004) , G_GAN: 1.014, G_L1: 1.460, D_real: 0.004, D_fake: 0.006

[Rank 0] (epoch: 248, iters: 83, time: 0.430, data: 0.004) , G_GAN: 0.992, G_L1: 1.375, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 249, iters: 72, time: 1.194, data: 0.004) , G_GAN: 0.885, G_L1: 2.103, D_real: 0.021, D_fake: 0.022

[Rank 0] (epoch: 250, iters: 61, time: 0.431, data: 0.004) , G_GAN: 0.988, G_L1: 1.352, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 251, iters: 50, time: 0.448, data: 0.004) , G_GAN: 0.971, G_L1: 1.321, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 252, iters: 39, time: 0.430, data: 0.004) , G_GAN: 0.987, G_L1: 2.194, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 253, iters: 28, time: 1.210, data: 0.004) , G_GAN: 0.996, G_L1: 1.593, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 254, iters: 17, time: 0.430, data: 0.004) , G_GAN: 1.031, G_L1: 2.201, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 255, iters: 6, time: 0.459, data: 0.003) , G_GAN: 1.003, G_L1: 1.625, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 255, iters: 106, time: 0.440, data: 0.002) , G_GAN: 1.021, G_L1: 1.552, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 256, iters: 95, time: 1.328, data: 0.004) , G_GAN: 0.994, G_L1: 2.002, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 257, iters: 84, time: 0.458, data: 0.003) , G_GAN: 1.017, G_L1: 1.593, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 258, iters: 73, time: 0.430, data: 0.004) , G_GAN: 0.987, G_L1: 2.217, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 259, iters: 62, time: 0.431, data: 0.004) , G_GAN: 0.998, G_L1: 2.157, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 260, iters: 51, time: 1.219, data: 0.004) , G_GAN: 0.980, G_L1: 2.175, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 261, iters: 40, time: 0.430, data: 0.004) , G_GAN: 1.009, G_L1: 2.009, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 262, iters: 29, time: 0.431, data: 0.004) , G_GAN: 0.999, G_L1: 1.521, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 263, iters: 18, time: 0.431, data: 0.004) , G_GAN: 1.004, G_L1: 1.670, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 264, iters: 7, time: 1.201, data: 0.004) , G_GAN: 1.009, G_L1: 2.172, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 264, iters: 107, time: 0.437, data: 0.002) , G_GAN: 1.007, G_L1: 1.664, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 265, iters: 96, time: 0.440, data: 0.004) , G_GAN: 0.989, G_L1: 1.565, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 266, iters: 85, time: 0.430, data: 0.004) , G_GAN: 1.004, G_L1: 2.135, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 267, iters: 74, time: 1.364, data: 0.004) , G_GAN: 1.005, G_L1: 1.631, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 268, iters: 63, time: 0.429, data: 0.004) , G_GAN: 0.976, G_L1: 2.056, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 269, iters: 52, time: 0.430, data: 0.003) , G_GAN: 0.992, G_L1: 1.424, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 270, iters: 41, time: 0.428, data: 0.004) , G_GAN: 0.994, G_L1: 1.510, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 271, iters: 30, time: 1.274, data: 0.003) , G_GAN: 1.001, G_L1: 1.728, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 272, iters: 19, time: 0.430, data: 0.006) , G_GAN: 1.028, G_L1: 1.977, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 273, iters: 8, time: 0.438, data: 0.004) , G_GAN: 1.016, G_L1: 1.767, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 273, iters: 108, time: 0.455, data: 0.005) , G_GAN: 1.008, G_L1: 1.699, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 274, iters: 97, time: 1.252, data: 0.006) , G_GAN: 0.989, G_L1: 2.159, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 275, iters: 86, time: 0.430, data: 0.004) , G_GAN: 1.004, G_L1: 1.524, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 276, iters: 75, time: 0.443, data: 0.004) , G_GAN: 1.006, G_L1: 1.800, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 277, iters: 64, time: 0.435, data: 0.004) , G_GAN: 1.011, G_L1: 1.501, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 278, iters: 53, time: 1.405, data: 0.004) , G_GAN: 0.992, G_L1: 2.090, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 279, iters: 42, time: 0.431, data: 0.004) , G_GAN: 0.997, G_L1: 1.624, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 280, iters: 31, time: 0.430, data: 0.004) , G_GAN: 0.998, G_L1: 1.482, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 281, iters: 20, time: 0.461, data: 0.006) , G_GAN: 1.002, G_L1: 1.648, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 9, time: 1.246, data: 0.004) , G_GAN: 1.004, G_L1: 1.646, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 109, time: 0.432, data: 0.003) , G_GAN: 0.994, G_L1: 1.497, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 98, time: 0.431, data: 0.004) , G_GAN: 1.005, G_L1: 1.787, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 284, iters: 87, time: 0.430, data: 0.004) , G_GAN: 0.991, G_L1: 2.121, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 285, iters: 76, time: 1.281, data: 0.004) , G_GAN: 1.005, G_L1: 2.043, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 286, iters: 65, time: 0.431, data: 0.006) , G_GAN: 0.997, G_L1: 1.402, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 287, iters: 54, time: 0.446, data: 0.003) , G_GAN: 0.998, G_L1: 1.776, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 288, iters: 43, time: 0.447, data: 0.004) , G_GAN: 1.003, G_L1: 1.518, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 289, iters: 32, time: 1.392, data: 0.006) , G_GAN: 0.985, G_L1: 1.389, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 290, iters: 21, time: 0.449, data: 0.005) , G_GAN: 0.997, G_L1: 1.580, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 291, iters: 10, time: 0.471, data: 0.004) , G_GAN: 1.002, G_L1: 1.353, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 291, iters: 110, time: 0.483, data: 0.005) , G_GAN: 0.999, G_L1: 1.319, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 292, iters: 99, time: 1.267, data: 0.011) , G_GAN: 0.984, G_L1: 2.160, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 293, iters: 88, time: 0.438, data: 0.005) , G_GAN: 1.008, G_L1: 2.067, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 294, iters: 77, time: 0.431, data: 0.004) , G_GAN: 0.997, G_L1: 1.399, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 295, iters: 66, time: 0.444, data: 0.004) , G_GAN: 1.000, G_L1: 1.801, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 296, iters: 55, time: 1.395, data: 0.005) , G_GAN: 1.006, G_L1: 2.105, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 297, iters: 44, time: 0.439, data: 0.004) , G_GAN: 0.996, G_L1: 1.369, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 298, iters: 33, time: 0.430, data: 0.004) , G_GAN: 0.995, G_L1: 1.455, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 299, iters: 22, time: 0.431, data: 0.007) , G_GAN: 1.000, G_L1: 2.066, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 300, iters: 11, time: 1.455, data: 0.004) , G_GAN: 1.007, G_L1: 1.734, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 300, iters: 111, time: 0.445, data: 0.005) , G_GAN: 0.997, G_L1: 1.528, D_real: 0.000, D_fake: 0.000

