================ Training Loss (Mon Mar 30 13:03:13 2026) ================
[Rank 0] (epoch: 11, iters: 30, time: 1.735, data: 0.016) , G_GAN: 0.767, G_L1: 2.231, G_grad: 0.222, G_lap: 0.234, G_ssim: 0.430, G_stats: 0.097, D_real: 0.068, D_fake: 0.300

[Rank 0] (epoch: 11, iters: 130, time: 0.833, data: 0.014) , G_GAN: 0.865, G_L1: 2.985, G_grad: 0.553, G_lap: 0.684, G_ssim: 0.737, G_stats: 0.127, D_real: 0.010, D_fake: 0.018

[Rank 0] (epoch: 11, iters: 230, time: 0.796, data: 0.009) , G_GAN: 0.301, G_L1: 3.162, G_grad: 0.527, G_lap: 0.555, G_ssim: 0.721, G_stats: 0.106, D_real: 0.017, D_fake: 0.014

[Rank 0] (epoch: 11, iters: 330, time: 0.839, data: 0.012) , G_GAN: 0.278, G_L1: 3.751, G_grad: 0.544, G_lap: 0.570, G_ssim: 0.760, G_stats: 0.085, D_real: 0.010, D_fake: 0.018

[Rank 0] (epoch: 12, iters: 73, time: 1.466, data: 0.012) , G_GAN: 0.308, G_L1: 3.233, G_grad: 0.511, G_lap: 0.581, G_ssim: 0.718, G_stats: 0.166, D_real: 0.013, D_fake: 0.016

[Rank 0] (epoch: 12, iters: 173, time: 0.797, data: 0.012) , G_GAN: 0.293, G_L1: 3.224, G_grad: 0.553, G_lap: 0.576, G_ssim: 0.740, G_stats: 0.054, D_real: 0.016, D_fake: 0.010

[Rank 0] (epoch: 12, iters: 273, time: 0.694, data: 0.012) , G_GAN: 0.893, G_L1: 3.017, G_grad: 0.214, G_lap: 0.215, G_ssim: 0.387, G_stats: 0.172, D_real: 0.045, D_fake: 0.016

[Rank 0] (epoch: 13, iters: 16, time: 0.836, data: 0.008) , G_GAN: 0.304, G_L1: 3.184, G_grad: 0.541, G_lap: 0.568, G_ssim: 0.728, G_stats: 0.087, D_real: 0.020, D_fake: 0.013

[Rank 0] (epoch: 13, iters: 116, time: 1.787, data: 0.013) , G_GAN: 0.795, G_L1: 2.017, G_grad: 0.238, G_lap: 0.233, G_ssim: 0.439, G_stats: 0.097, D_real: 0.034, D_fake: 0.066

[Rank 0] (epoch: 13, iters: 216, time: 0.694, data: 0.011) , G_GAN: 0.669, G_L1: 1.359, G_grad: 0.224, G_lap: 0.230, G_ssim: 0.421, G_stats: 0.062, D_real: 0.108, D_fake: 0.011

[Rank 0] (epoch: 13, iters: 316, time: 0.708, data: 0.010) , G_GAN: 0.630, G_L1: 1.265, G_grad: 0.226, G_lap: 0.234, G_ssim: 0.422, G_stats: 0.019, D_real: 0.067, D_fake: 0.048

[Rank 0] (epoch: 14, iters: 59, time: 0.869, data: 0.009) , G_GAN: 0.285, G_L1: 4.575, G_grad: 0.606, G_lap: 0.587, G_ssim: 0.784, G_stats: 0.226, D_real: 0.008, D_fake: 0.008

[Rank 0] (epoch: 14, iters: 159, time: 1.622, data: 0.013) , G_GAN: 0.303, G_L1: 3.714, G_grad: 0.564, G_lap: 0.565, G_ssim: 0.757, G_stats: 0.097, D_real: 0.010, D_fake: 0.009

[Rank 0] (epoch: 14, iters: 259, time: 0.777, data: 0.013) , G_GAN: 0.811, G_L1: 1.303, G_grad: 0.220, G_lap: 0.238, G_ssim: 0.427, G_stats: 0.039, D_real: 0.042, D_fake: 0.244

[Rank 0] (epoch: 15, iters: 2, time: 0.837, data: 0.008) , G_GAN: 0.307, G_L1: 2.976, G_grad: 0.520, G_lap: 0.524, G_ssim: 0.691, G_stats: 0.083, D_real: 0.013, D_fake: 0.011

[Rank 0] (epoch: 15, iters: 102, time: 0.736, data: 0.010) , G_GAN: 0.732, G_L1: 1.245, G_grad: 0.236, G_lap: 0.234, G_ssim: 0.434, G_stats: 0.025, D_real: 0.019, D_fake: 0.222

[Rank 0] (epoch: 15, iters: 202, time: 1.428, data: 0.009) , G_GAN: 0.295, G_L1: 3.693, G_grad: 0.514, G_lap: 0.601, G_ssim: 0.692, G_stats: 0.100, D_real: 0.004, D_fake: 0.006

[Rank 0] (epoch: 15, iters: 302, time: 0.736, data: 0.011) , G_GAN: 0.766, G_L1: 1.926, G_grad: 0.228, G_lap: 0.233, G_ssim: 0.420, G_stats: 0.086, D_real: 0.045, D_fake: 0.024

[Rank 0] (epoch: 16, iters: 45, time: 0.835, data: 0.010) , G_GAN: 0.318, G_L1: 3.311, G_grad: 0.567, G_lap: 0.630, G_ssim: 0.712, G_stats: 0.095, D_real: 0.017, D_fake: 0.011

[Rank 0] (epoch: 16, iters: 145, time: 0.736, data: 0.011) , G_GAN: 0.490, G_L1: 1.428, G_grad: 0.226, G_lap: 0.239, G_ssim: 0.441, G_stats: 0.027, D_real: 0.162, D_fake: 0.080

[Rank 0] (epoch: 16, iters: 245, time: 1.435, data: 0.009) , G_GAN: 0.344, G_L1: 3.578, G_grad: 0.540, G_lap: 0.526, G_ssim: 0.741, G_stats: 0.093, D_real: 0.011, D_fake: 0.012

[Rank 0] (epoch: 16, iters: 345, time: 0.739, data: 0.010) , G_GAN: 0.866, G_L1: 3.087, G_grad: 0.223, G_lap: 0.230, G_ssim: 0.413, G_stats: 0.138, D_real: 0.041, D_fake: 0.048

