================ Training Loss (Tue Mar 24 15:42:11 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.487, data: 0.492) , G_GAN: 0.389, G_L1: 1.992, G_grad: 0.245, G_lap: 0.252, G_ssim: 0.439, G_stats: 0.079, D_real: 0.322, D_fake: 0.107
[Rank 0] (epoch: 7, iters: 162, time: 0.712, data: 0.007) , G_GAN: 0.122, G_L1: 1.832, G_grad: 0.238, G_lap: 0.253, G_ssim: 0.476, G_stats: 0.029, D_real: 0.058, D_fake: 0.341

[Rank 0] (epoch: 8, iters: 89, time: 0.492, data: 0.007) , G_GAN: 0.137, G_L1: 2.239, G_grad: 0.249, G_lap: 0.252, G_ssim: 0.505, G_stats: 0.068, D_real: 0.111, D_fake: 0.185

[Rank 0] (epoch: 9, iters: 16, time: 0.499, data: 0.008) , G_GAN: 0.212, G_L1: 2.265, G_grad: 0.259, G_lap: 0.263, G_ssim: 0.558, G_stats: 0.050, D_real: 0.107, D_fake: 0.021

[Rank 0] (epoch: 9, iters: 116, time: 0.489, data: 0.009) , G_GAN: 0.220, G_L1: 2.486, G_grad: 0.279, G_lap: 0.259, G_ssim: 0.559, G_stats: 0.050, D_real: 0.030, D_fake: 0.126

[Rank 0] (epoch: 10, iters: 43, time: 0.747, data: 0.007) , G_GAN: 0.201, G_L1: 2.232, G_grad: 0.281, G_lap: 0.257, G_ssim: 0.549, G_stats: 0.016, D_real: 0.087, D_fake: 0.061

[Rank 0] (epoch: 10, iters: 143, time: 0.490, data: 0.008) , G_GAN: 0.179, G_L1: 2.340, G_grad: 0.249, G_lap: 0.256, G_ssim: 0.525, G_stats: 0.086, D_real: 0.109, D_fake: 0.023

[Rank 0] (epoch: 11, iters: 70, time: 0.489, data: 0.007) , G_GAN: 0.206, G_L1: 2.047, G_grad: 0.248, G_lap: 0.252, G_ssim: 0.482, G_stats: 0.023, D_real: 0.088, D_fake: 0.202

[Rank 0] (epoch: 11, iters: 170, time: 0.487, data: 0.007) , G_GAN: 0.208, G_L1: 2.091, G_grad: 0.256, G_lap: 0.274, G_ssim: 0.562, G_stats: 0.029, D_real: 0.074, D_fake: 0.035

[Rank 0] (epoch: 12, iters: 97, time: 0.677, data: 0.006) , G_GAN: 0.199, G_L1: 2.320, G_grad: 0.249, G_lap: 0.271, G_ssim: 0.582, G_stats: 0.076, D_real: 0.228, D_fake: 0.021

[Rank 0] (epoch: 13, iters: 24, time: 0.531, data: 0.007) , G_GAN: 0.224, G_L1: 2.488, G_grad: 0.269, G_lap: 0.256, G_ssim: 0.541, G_stats: 0.051, D_real: 0.017, D_fake: 0.143

[Rank 0] (epoch: 13, iters: 124, time: 0.497, data: 0.007) , G_GAN: 0.144, G_L1: 2.398, G_grad: 0.253, G_lap: 0.274, G_ssim: 0.588, G_stats: 0.027, D_real: 0.165, D_fake: 0.119

[Rank 0] (epoch: 14, iters: 51, time: 0.490, data: 0.006) , G_GAN: 0.591, G_L1: 1.740, G_grad: 0.268, G_lap: 0.269, G_ssim: 0.481, G_stats: 0.009, D_real: 0.113, D_fake: 0.295

[Rank 0] (epoch: 14, iters: 151, time: 0.745, data: 0.005) , G_GAN: 0.207, G_L1: 2.054, G_grad: 0.262, G_lap: 0.265, G_ssim: 0.568, G_stats: 0.004, D_real: 0.102, D_fake: 0.045

[Rank 0] (epoch: 15, iters: 78, time: 0.487, data: 0.006) , G_GAN: 0.232, G_L1: 2.165, G_grad: 0.246, G_lap: 0.255, G_ssim: 0.497, G_stats: 0.044, D_real: 0.091, D_fake: 0.021

[Rank 0] (epoch: 16, iters: 5, time: 0.489, data: 0.008) , G_GAN: 0.142, G_L1: 2.101, G_grad: 0.280, G_lap: 0.277, G_ssim: 0.558, G_stats: 0.067, D_real: 0.126, D_fake: 0.082

[Rank 0] (epoch: 16, iters: 105, time: 0.533, data: 0.011) , G_GAN: 0.159, G_L1: 1.688, G_grad: 0.234, G_lap: 0.245, G_ssim: 0.448, G_stats: 0.021, D_real: 0.123, D_fake: 0.088

[Rank 0] (epoch: 17, iters: 32, time: 0.734, data: 0.008) , G_GAN: 0.138, G_L1: 2.376, G_grad: 0.256, G_lap: 0.251, G_ssim: 0.521, G_stats: 0.012, D_real: 0.085, D_fake: 0.105

[Rank 0] (epoch: 17, iters: 132, time: 0.488, data: 0.007) , G_GAN: 0.163, G_L1: 2.082, G_grad: 0.264, G_lap: 0.251, G_ssim: 0.502, G_stats: 0.009, D_real: 0.091, D_fake: 0.098

[Rank 0] (epoch: 18, iters: 59, time: 0.492, data: 0.007) , G_GAN: 0.177, G_L1: 2.435, G_grad: 0.255, G_lap: 0.258, G_ssim: 0.556, G_stats: 0.020, D_real: 0.054, D_fake: 0.131

[Rank 0] (epoch: 18, iters: 159, time: 0.489, data: 0.009) , G_GAN: 0.199, G_L1: 2.486, G_grad: 0.254, G_lap: 0.253, G_ssim: 0.548, G_stats: 0.015, D_real: 0.044, D_fake: 0.088

[Rank 0] (epoch: 19, iters: 86, time: 0.681, data: 0.009) , G_GAN: 0.160, G_L1: 2.160, G_grad: 0.255, G_lap: 0.266, G_ssim: 0.585, G_stats: 0.054, D_real: 0.108, D_fake: 0.040

[Rank 0] (epoch: 20, iters: 13, time: 0.489, data: 0.007) , G_GAN: 0.213, G_L1: 2.680, G_grad: 0.266, G_lap: 0.260, G_ssim: 0.581, G_stats: 0.049, D_real: 0.150, D_fake: 0.018

[Rank 0] (epoch: 20, iters: 113, time: 0.489, data: 0.008) , G_GAN: 0.155, G_L1: 2.451, G_grad: 0.265, G_lap: 0.274, G_ssim: 0.586, G_stats: 0.044, D_real: 0.080, D_fake: 0.266

[Rank 0] (epoch: 21, iters: 40, time: 0.486, data: 0.008) , G_GAN: 0.217, G_L1: 1.776, G_grad: 0.222, G_lap: 0.239, G_ssim: 0.414, G_stats: 0.026, D_real: 0.078, D_fake: 0.097

[Rank 0] (epoch: 21, iters: 140, time: 0.822, data: 0.007) , G_GAN: 0.202, G_L1: 2.386, G_grad: 0.255, G_lap: 0.258, G_ssim: 0.569, G_stats: 0.018, D_real: 0.023, D_fake: 0.139

[Rank 0] (epoch: 22, iters: 67, time: 0.531, data: 0.009) , G_GAN: 0.156, G_L1: 2.248, G_grad: 0.264, G_lap: 0.258, G_ssim: 0.537, G_stats: 0.041, D_real: 0.214, D_fake: 0.059

[Rank 0] (epoch: 22, iters: 167, time: 0.506, data: 0.006) , G_GAN: 0.206, G_L1: 3.532, G_grad: 0.238, G_lap: 0.263, G_ssim: 0.552, G_stats: 0.208, D_real: 0.029, D_fake: 0.073

[Rank 0] (epoch: 23, iters: 94, time: 0.488, data: 0.007) , G_GAN: 0.270, G_L1: 2.290, G_grad: 0.261, G_lap: 0.266, G_ssim: 0.560, G_stats: 0.026, D_real: 0.042, D_fake: 0.012

[Rank 0] (epoch: 24, iters: 21, time: 0.714, data: 0.008) , G_GAN: 0.213, G_L1: 2.247, G_grad: 0.270, G_lap: 0.254, G_ssim: 0.519, G_stats: 0.037, D_real: 0.025, D_fake: 0.076

[Rank 0] (epoch: 24, iters: 121, time: 0.487, data: 0.006) , G_GAN: 0.144, G_L1: 1.795, G_grad: 0.254, G_lap: 0.256, G_ssim: 0.442, G_stats: 0.042, D_real: 0.264, D_fake: 0.048

[Rank 0] (epoch: 25, iters: 48, time: 0.493, data: 0.007) , G_GAN: 0.147, G_L1: 2.221, G_grad: 0.247, G_lap: 0.267, G_ssim: 0.544, G_stats: 0.044, D_real: 0.027, D_fake: 0.318

[Rank 0] (epoch: 25, iters: 148, time: 0.500, data: 0.008) , G_GAN: 0.171, G_L1: 2.256, G_grad: 0.262, G_lap: 0.261, G_ssim: 0.564, G_stats: 0.016, D_real: 0.049, D_fake: 0.085

[Rank 0] (epoch: 26, iters: 75, time: 0.860, data: 0.010) , G_GAN: 0.186, G_L1: 2.385, G_grad: 0.259, G_lap: 0.271, G_ssim: 0.578, G_stats: 0.040, D_real: 0.041, D_fake: 0.153

[Rank 0] (epoch: 27, iters: 2, time: 0.481, data: 0.008) , G_GAN: 0.143, G_L1: 1.546, G_grad: 0.235, G_lap: 0.236, G_ssim: 0.395, G_stats: 0.018, D_real: 0.085, D_fake: 0.178

[Rank 0] (epoch: 27, iters: 102, time: 0.489, data: 0.008) , G_GAN: 0.545, G_L1: 1.487, G_grad: 0.273, G_lap: 0.259, G_ssim: 0.446, G_stats: 0.026, D_real: 0.016, D_fake: 0.344

[Rank 0] (epoch: 28, iters: 29, time: 0.541, data: 0.007) , G_GAN: 0.185, G_L1: 2.102, G_grad: 0.250, G_lap: 0.238, G_ssim: 0.446, G_stats: 0.046, D_real: 0.068, D_fake: 0.163

[Rank 0] (epoch: 28, iters: 129, time: 0.743, data: 0.008) , G_GAN: 0.106, G_L1: 2.029, G_grad: 0.249, G_lap: 0.239, G_ssim: 0.436, G_stats: 0.015, D_real: 0.156, D_fake: 0.163

[Rank 0] (epoch: 29, iters: 56, time: 0.488, data: 0.007) , G_GAN: 0.186, G_L1: 1.953, G_grad: 0.251, G_lap: 0.261, G_ssim: 0.536, G_stats: 0.044, D_real: 0.082, D_fake: 0.080

[Rank 0] (epoch: 29, iters: 156, time: 0.487, data: 0.007) , G_GAN: 0.219, G_L1: 2.439, G_grad: 0.250, G_lap: 0.234, G_ssim: 0.458, G_stats: 0.065, D_real: 0.082, D_fake: 0.037

[Rank 0] (epoch: 30, iters: 83, time: 0.518, data: 0.006) , G_GAN: 0.176, G_L1: 1.841, G_grad: 0.251, G_lap: 0.247, G_ssim: 0.480, G_stats: 0.010, D_real: 0.394, D_fake: 0.021

[Rank 0] (epoch: 31, iters: 10, time: 0.686, data: 0.008) , G_GAN: 0.269, G_L1: 1.779, G_grad: 0.252, G_lap: 0.277, G_ssim: 0.532, G_stats: 0.035, D_real: 0.143, D_fake: 0.346

[Rank 0] (epoch: 31, iters: 110, time: 0.486, data: 0.006) , G_GAN: 0.121, G_L1: 1.895, G_grad: 0.224, G_lap: 0.232, G_ssim: 0.382, G_stats: 0.028, D_real: 0.138, D_fake: 0.170

[Rank 0] (epoch: 32, iters: 37, time: 0.531, data: 0.007) , G_GAN: 0.156, G_L1: 2.217, G_grad: 0.246, G_lap: 0.248, G_ssim: 0.498, G_stats: 0.046, D_real: 0.030, D_fake: 0.245

[Rank 0] (epoch: 32, iters: 137, time: 0.494, data: 0.008) , G_GAN: 0.186, G_L1: 2.399, G_grad: 0.256, G_lap: 0.258, G_ssim: 0.559, G_stats: 0.020, D_real: 0.107, D_fake: 0.053

[Rank 0] (epoch: 33, iters: 64, time: 0.711, data: 0.007) , G_GAN: 0.153, G_L1: 1.857, G_grad: 0.233, G_lap: 0.235, G_ssim: 0.420, G_stats: 0.055, D_real: 0.069, D_fake: 0.193

[Rank 0] (epoch: 33, iters: 164, time: 0.511, data: 0.007) , G_GAN: 0.103, G_L1: 1.767, G_grad: 0.216, G_lap: 0.231, G_ssim: 0.349, G_stats: 0.060, D_real: 0.370, D_fake: 0.034

[Rank 0] (epoch: 34, iters: 91, time: 0.510, data: 0.006) , G_GAN: 0.482, G_L1: 1.668, G_grad: 0.235, G_lap: 0.259, G_ssim: 0.468, G_stats: 0.035, D_real: 0.122, D_fake: 0.102

[Rank 0] (epoch: 35, iters: 18, time: 0.511, data: 0.007) , G_GAN: 0.204, G_L1: 2.398, G_grad: 0.268, G_lap: 0.264, G_ssim: 0.577, G_stats: 0.036, D_real: 0.059, D_fake: 0.020

[Rank 0] (epoch: 35, iters: 118, time: 0.951, data: 0.008) , G_GAN: 0.178, G_L1: 2.345, G_grad: 0.266, G_lap: 0.264, G_ssim: 0.575, G_stats: 0.056, D_real: 0.146, D_fake: 0.018

[Rank 0] (epoch: 36, iters: 45, time: 0.492, data: 0.007) , G_GAN: 0.286, G_L1: 2.428, G_grad: 0.261, G_lap: 0.263, G_ssim: 0.576, G_stats: 0.019, D_real: 0.027, D_fake: 0.061

[Rank 0] (epoch: 36, iters: 145, time: 0.499, data: 0.006) , G_GAN: 0.201, G_L1: 2.049, G_grad: 0.256, G_lap: 0.268, G_ssim: 0.588, G_stats: 0.024, D_real: 0.115, D_fake: 0.009

[Rank 0] (epoch: 37, iters: 72, time: 0.485, data: 0.008) , G_GAN: 0.123, G_L1: 2.275, G_grad: 0.308, G_lap: 0.291, G_ssim: 0.628, G_stats: 0.073, D_real: 0.159, D_fake: 0.105

[Rank 0] (epoch: 37, iters: 172, time: 0.687, data: 0.007) , G_GAN: 0.175, G_L1: 1.643, G_grad: 0.227, G_lap: 0.232, G_ssim: 0.333, G_stats: 0.030, D_real: 0.094, D_fake: 0.171

[Rank 0] (epoch: 38, iters: 99, time: 0.513, data: 0.007) , G_GAN: 0.154, G_L1: 2.682, G_grad: 0.247, G_lap: 0.249, G_ssim: 0.519, G_stats: 0.034, D_real: 0.033, D_fake: 0.295

[Rank 0] (epoch: 39, iters: 26, time: 0.510, data: 0.007) , G_GAN: 0.172, G_L1: 1.933, G_grad: 0.239, G_lap: 0.239, G_ssim: 0.465, G_stats: 0.010, D_real: 0.059, D_fake: 0.139

[Rank 0] (epoch: 39, iters: 126, time: 0.503, data: 0.008) , G_GAN: 0.144, G_L1: 1.833, G_grad: 0.240, G_lap: 0.238, G_ssim: 0.427, G_stats: 0.032, D_real: 0.049, D_fake: 0.161

[Rank 0] (epoch: 40, iters: 53, time: 0.805, data: 0.009) , G_GAN: 0.191, G_L1: 2.163, G_grad: 0.261, G_lap: 0.252, G_ssim: 0.547, G_stats: 0.006, D_real: 0.028, D_fake: 0.054

[Rank 0] (epoch: 40, iters: 153, time: 0.502, data: 0.008) , G_GAN: 0.423, G_L1: 2.120, G_grad: 0.278, G_lap: 0.262, G_ssim: 0.509, G_stats: 0.077, D_real: 0.017, D_fake: 0.384

[Rank 0] (epoch: 41, iters: 80, time: 0.509, data: 0.007) , G_GAN: 0.205, G_L1: 2.087, G_grad: 0.232, G_lap: 0.225, G_ssim: 0.381, G_stats: 0.090, D_real: 0.204, D_fake: 0.007

[Rank 0] (epoch: 42, iters: 7, time: 0.490, data: 0.007) , G_GAN: 0.178, G_L1: 2.204, G_grad: 0.259, G_lap: 0.259, G_ssim: 0.520, G_stats: 0.022, D_real: 0.059, D_fake: 0.197

[Rank 0] (epoch: 42, iters: 107, time: 0.694, data: 0.007) , G_GAN: 0.133, G_L1: 1.870, G_grad: 0.240, G_lap: 0.265, G_ssim: 0.536, G_stats: 0.069, D_real: 0.205, D_fake: 0.087

[Rank 0] (epoch: 43, iters: 34, time: 0.487, data: 0.007) , G_GAN: 0.145, G_L1: 2.801, G_grad: 0.244, G_lap: 0.261, G_ssim: 0.561, G_stats: 0.061, D_real: 0.181, D_fake: 0.051

[Rank 0] (epoch: 43, iters: 134, time: 0.492, data: 0.008) , G_GAN: 0.145, G_L1: 2.282, G_grad: 0.266, G_lap: 0.268, G_ssim: 0.591, G_stats: 0.020, D_real: 0.128, D_fake: 0.157

[Rank 0] (epoch: 44, iters: 61, time: 0.493, data: 0.009) , G_GAN: 0.195, G_L1: 2.078, G_grad: 0.252, G_lap: 0.263, G_ssim: 0.559, G_stats: 0.008, D_real: 0.066, D_fake: 0.057

[Rank 0] (epoch: 44, iters: 161, time: 0.838, data: 0.011) , G_GAN: 0.211, G_L1: 2.634, G_grad: 0.253, G_lap: 0.260, G_ssim: 0.557, G_stats: 0.044, D_real: 0.090, D_fake: 0.039

[Rank 0] (epoch: 45, iters: 88, time: 0.488, data: 0.008) , G_GAN: 0.136, G_L1: 2.056, G_grad: 0.267, G_lap: 0.256, G_ssim: 0.486, G_stats: 0.030, D_real: 0.060, D_fake: 0.286

[Rank 0] (epoch: 46, iters: 15, time: 0.488, data: 0.007) , G_GAN: 0.175, G_L1: 1.913, G_grad: 0.245, G_lap: 0.232, G_ssim: 0.432, G_stats: 0.032, D_real: 0.051, D_fake: 0.116

[Rank 0] (epoch: 46, iters: 115, time: 0.491, data: 0.008) , G_GAN: 0.257, G_L1: 2.382, G_grad: 0.234, G_lap: 0.251, G_ssim: 0.512, G_stats: 0.045, D_real: 0.080, D_fake: 0.068

[Rank 0] (epoch: 47, iters: 42, time: 0.809, data: 0.008) , G_GAN: 0.174, G_L1: 2.056, G_grad: 0.264, G_lap: 0.254, G_ssim: 0.503, G_stats: 0.009, D_real: 0.186, D_fake: 0.068

[Rank 0] (epoch: 47, iters: 142, time: 0.496, data: 0.010) , G_GAN: 0.158, G_L1: 1.874, G_grad: 0.252, G_lap: 0.267, G_ssim: 0.529, G_stats: 0.016, D_real: 0.137, D_fake: 0.091

[Rank 0] (epoch: 48, iters: 69, time: 0.491, data: 0.009) , G_GAN: 0.090, G_L1: 2.227, G_grad: 0.283, G_lap: 0.254, G_ssim: 0.531, G_stats: 0.063, D_real: 0.309, D_fake: 0.123

[Rank 0] (epoch: 48, iters: 169, time: 0.531, data: 0.007) , G_GAN: 0.247, G_L1: 2.322, G_grad: 0.236, G_lap: 0.261, G_ssim: 0.541, G_stats: 0.010, D_real: 0.049, D_fake: 0.131

[Rank 0] (epoch: 49, iters: 96, time: 0.828, data: 0.008) , G_GAN: 0.263, G_L1: 2.641, G_grad: 0.267, G_lap: 0.254, G_ssim: 0.582, G_stats: 0.031, D_real: 0.044, D_fake: 0.090

[Rank 0] (epoch: 50, iters: 23, time: 0.489, data: 0.009) , G_GAN: 0.203, G_L1: 2.386, G_grad: 0.258, G_lap: 0.257, G_ssim: 0.519, G_stats: 0.018, D_real: 0.039, D_fake: 0.141

[Rank 0] (epoch: 50, iters: 123, time: 0.488, data: 0.007) , G_GAN: 0.212, G_L1: 2.297, G_grad: 0.260, G_lap: 0.241, G_ssim: 0.447, G_stats: 0.031, D_real: 0.050, D_fake: 0.049

[Rank 0] (epoch: 51, iters: 50, time: 0.488, data: 0.006) , G_GAN: 0.719, G_L1: 1.984, G_grad: 0.258, G_lap: 0.281, G_ssim: 0.611, G_stats: 0.054, D_real: 0.055, D_fake: 0.052

[Rank 0] (epoch: 51, iters: 150, time: 0.848, data: 0.007) , G_GAN: 0.188, G_L1: 2.209, G_grad: 0.257, G_lap: 0.255, G_ssim: 0.531, G_stats: 0.036, D_real: 0.061, D_fake: 0.091

[Rank 0] (epoch: 52, iters: 77, time: 0.488, data: 0.008) , G_GAN: 0.119, G_L1: 1.817, G_grad: 0.242, G_lap: 0.237, G_ssim: 0.459, G_stats: 0.016, D_real: 0.088, D_fake: 0.091

[Rank 0] (epoch: 53, iters: 4, time: 0.525, data: 0.008) , G_GAN: 0.196, G_L1: 2.267, G_grad: 0.259, G_lap: 0.252, G_ssim: 0.534, G_stats: 0.017, D_real: 0.131, D_fake: 0.025

[Rank 0] (epoch: 53, iters: 104, time: 0.519, data: 0.008) , G_GAN: 0.174, G_L1: 2.404, G_grad: 0.278, G_lap: 0.268, G_ssim: 0.614, G_stats: 0.025, D_real: 0.029, D_fake: 0.097

[Rank 0] (epoch: 54, iters: 31, time: 0.746, data: 0.007) , G_GAN: 0.202, G_L1: 2.422, G_grad: 0.291, G_lap: 0.257, G_ssim: 0.574, G_stats: 0.039, D_real: 0.121, D_fake: 0.051

[Rank 0] (epoch: 54, iters: 131, time: 0.487, data: 0.007) , G_GAN: 0.208, G_L1: 2.330, G_grad: 0.251, G_lap: 0.247, G_ssim: 0.503, G_stats: 0.009, D_real: 0.080, D_fake: 0.026

[Rank 0] (epoch: 55, iters: 58, time: 0.491, data: 0.009) , G_GAN: 0.191, G_L1: 2.405, G_grad: 0.275, G_lap: 0.252, G_ssim: 0.531, G_stats: 0.039, D_real: 0.071, D_fake: 0.090

[Rank 0] (epoch: 55, iters: 158, time: 0.488, data: 0.008) , G_GAN: 0.169, G_L1: 1.873, G_grad: 0.239, G_lap: 0.253, G_ssim: 0.504, G_stats: 0.043, D_real: 0.071, D_fake: 0.081

[Rank 0] (epoch: 56, iters: 85, time: 0.721, data: 0.008) , G_GAN: 0.166, G_L1: 2.375, G_grad: 0.245, G_lap: 0.253, G_ssim: 0.542, G_stats: 0.031, D_real: 0.176, D_fake: 0.042

[Rank 0] (epoch: 57, iters: 12, time: 0.508, data: 0.007) , G_GAN: 0.159, G_L1: 2.428, G_grad: 0.262, G_lap: 0.260, G_ssim: 0.565, G_stats: 0.053, D_real: 0.124, D_fake: 0.129

[Rank 0] (epoch: 57, iters: 112, time: 0.488, data: 0.007) , G_GAN: 0.176, G_L1: 1.967, G_grad: 0.224, G_lap: 0.230, G_ssim: 0.390, G_stats: 0.042, D_real: 0.220, D_fake: 0.018

[Rank 0] (epoch: 58, iters: 39, time: 0.489, data: 0.006) , G_GAN: 0.195, G_L1: 2.043, G_grad: 0.248, G_lap: 0.254, G_ssim: 0.527, G_stats: 0.028, D_real: 0.111, D_fake: 0.036

[Rank 0] (epoch: 58, iters: 139, time: 0.754, data: 0.007) , G_GAN: 0.181, G_L1: 1.821, G_grad: 0.243, G_lap: 0.236, G_ssim: 0.429, G_stats: 0.029, D_real: 0.127, D_fake: 0.055

[Rank 0] (epoch: 59, iters: 66, time: 0.500, data: 0.007) , G_GAN: 0.220, G_L1: 2.705, G_grad: 0.267, G_lap: 0.264, G_ssim: 0.591, G_stats: 0.047, D_real: 0.042, D_fake: 0.113

[Rank 0] (epoch: 59, iters: 166, time: 0.510, data: 0.009) , G_GAN: 0.196, G_L1: 2.375, G_grad: 0.266, G_lap: 0.263, G_ssim: 0.577, G_stats: 0.027, D_real: 0.046, D_fake: 0.147

[Rank 0] (epoch: 60, iters: 93, time: 0.489, data: 0.009) , G_GAN: 0.176, G_L1: 2.370, G_grad: 0.249, G_lap: 0.249, G_ssim: 0.522, G_stats: 0.020, D_real: 0.089, D_fake: 0.041

[Rank 0] (epoch: 61, iters: 20, time: 0.685, data: 0.008) , G_GAN: 0.160, G_L1: 2.147, G_grad: 0.241, G_lap: 0.237, G_ssim: 0.414, G_stats: 0.060, D_real: 0.016, D_fake: 0.167

[Rank 0] (epoch: 61, iters: 120, time: 0.489, data: 0.006) , G_GAN: 0.410, G_L1: 1.375, G_grad: 0.234, G_lap: 0.254, G_ssim: 0.463, G_stats: 0.017, D_real: 0.113, D_fake: 0.255

[Rank 0] (epoch: 62, iters: 47, time: 0.493, data: 0.007) , G_GAN: 0.199, G_L1: 2.532, G_grad: 0.254, G_lap: 0.256, G_ssim: 0.557, G_stats: 0.035, D_real: 0.131, D_fake: 0.044

[Rank 0] (epoch: 62, iters: 147, time: 0.490, data: 0.008) , G_GAN: 0.163, G_L1: 2.160, G_grad: 0.267, G_lap: 0.251, G_ssim: 0.525, G_stats: 0.013, D_real: 0.065, D_fake: 0.059

[Rank 0] (epoch: 63, iters: 74, time: 0.773, data: 0.009) , G_GAN: 0.239, G_L1: 2.138, G_grad: 0.253, G_lap: 0.253, G_ssim: 0.528, G_stats: 0.023, D_real: 0.075, D_fake: 0.071

[Rank 0] (epoch: 64, iters: 1, time: 0.361, data: 0.007) , G_GAN: 0.163, G_L1: 2.634, G_grad: 0.265, G_lap: 0.270, G_ssim: 0.592, G_stats: 0.036, D_real: 0.059, D_fake: 0.174

[Rank 0] (epoch: 64, iters: 101, time: 0.488, data: 0.007) , G_GAN: 0.172, G_L1: 2.054, G_grad: 0.274, G_lap: 0.260, G_ssim: 0.533, G_stats: 0.031, D_real: 0.326, D_fake: 0.034

[Rank 0] (epoch: 65, iters: 28, time: 0.486, data: 0.007) , G_GAN: 0.156, G_L1: 1.901, G_grad: 0.237, G_lap: 0.248, G_ssim: 0.473, G_stats: 0.043, D_real: 0.267, D_fake: 0.020

[Rank 0] (epoch: 65, iters: 128, time: 0.691, data: 0.007) , G_GAN: 0.470, G_L1: 1.472, G_grad: 0.223, G_lap: 0.232, G_ssim: 0.331, G_stats: 0.022, D_real: 0.067, D_fake: 0.305

[Rank 0] (epoch: 66, iters: 55, time: 0.489, data: 0.007) , G_GAN: 0.188, G_L1: 2.147, G_grad: 0.258, G_lap: 0.248, G_ssim: 0.479, G_stats: 0.040, D_real: 0.096, D_fake: 0.077

[Rank 0] (epoch: 66, iters: 155, time: 0.488, data: 0.008) , G_GAN: 0.138, G_L1: 2.243, G_grad: 0.294, G_lap: 0.271, G_ssim: 0.632, G_stats: 0.032, D_real: 0.047, D_fake: 0.352

[Rank 0] (epoch: 67, iters: 82, time: 0.490, data: 0.007) , G_GAN: 0.193, G_L1: 2.177, G_grad: 0.240, G_lap: 0.247, G_ssim: 0.504, G_stats: 0.060, D_real: 0.075, D_fake: 0.059

[Rank 0] (epoch: 68, iters: 9, time: 0.766, data: 0.007) , G_GAN: 0.137, G_L1: 2.150, G_grad: 0.252, G_lap: 0.248, G_ssim: 0.466, G_stats: 0.046, D_real: 0.115, D_fake: 0.147

[Rank 0] (epoch: 68, iters: 109, time: 0.493, data: 0.007) , G_GAN: 0.186, G_L1: 2.038, G_grad: 0.249, G_lap: 0.244, G_ssim: 0.462, G_stats: 0.006, D_real: 0.027, D_fake: 0.079

