================ Training Loss (Tue Mar 10 10:24:53 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.274, data: 0.488) , G_GAN: 0.577, G_L1: 1.737, G_delta_bg: 0.470, G_delta: 26.416, G_grad: 0.590, G_delta_grad: 0.532, G_lap: 0.888, G_ssim: 0.777, G_stats: 0.286, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.167, D_fake: 0.132
[Rank 0] (epoch: 5, iters: 40, time: 0.244, data: 0.101) , G_GAN: 1.002, G_L1: 0.723, G_delta_bg: 0.360, G_delta: 10.259, G_grad: 0.495, G_delta_grad: 0.494, G_lap: 0.445, G_ssim: 0.479, G_stats: 0.114, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.013

[Rank 0] (epoch: 5, iters: 140, time: 0.136, data: 0.121) , G_GAN: 0.000, G_L1: 1.102, G_delta_bg: 0.330, G_delta: 16.296, G_grad: 0.478, G_delta_grad: 0.436, G_lap: 0.313, G_ssim: 0.413, G_stats: 0.146, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 5, iters: 240, time: 0.816, data: 0.124) , G_GAN: 0.971, G_L1: 0.724, G_delta_bg: 0.336, G_delta: 9.792, G_grad: 0.486, G_delta_grad: 0.448, G_lap: 0.407, G_ssim: 0.457, G_stats: 0.081, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.035, D_fake: 0.023

[Rank 0] (epoch: 6, iters: 100, time: 0.271, data: 0.097) , G_GAN: 1.029, G_L1: 0.634, G_delta_bg: 0.384, G_delta: 9.103, G_grad: 1.093, G_delta_grad: 1.133, G_lap: 1.049, G_ssim: 0.229, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.018, D_fake: 0.019

[Rank 0] (epoch: 6, iters: 200, time: 0.244, data: 0.285) , G_GAN: 0.980, G_L1: 0.677, G_delta_bg: 0.323, G_delta: 9.231, G_grad: 0.504, G_delta_grad: 0.478, G_lap: 0.433, G_ssim: 0.458, G_stats: 0.054, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 7, iters: 60, time: 0.244, data: 0.208) , G_GAN: 1.006, G_L1: 0.696, G_delta_bg: 0.388, G_delta: 12.376, G_grad: 1.435, G_delta_grad: 1.433, G_lap: 0.853, G_ssim: 0.446, G_stats: 0.059, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.036, D_fake: 0.024

[Rank 0] (epoch: 7, iters: 160, time: 0.794, data: 0.422) , G_GAN: 0.961, G_L1: 0.663, G_delta_bg: 0.369, G_delta: 7.646, G_grad: 1.128, G_delta_grad: 0.956, G_lap: 0.966, G_ssim: 0.396, G_stats: 0.042, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.007

[Rank 0] (epoch: 8, iters: 20, time: 0.272, data: 0.102) , G_GAN: 1.028, G_L1: 0.728, G_delta_bg: 0.363, G_delta: 10.109, G_grad: 1.455, G_delta_grad: 1.278, G_lap: 1.026, G_ssim: 0.415, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 8, iters: 120, time: 0.252, data: 0.162) , G_GAN: 1.000, G_L1: 0.683, G_delta_bg: 0.318, G_delta: 8.944, G_grad: 0.528, G_delta_grad: 0.531, G_lap: 0.424, G_ssim: 0.451, G_stats: 0.072, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.008

[Rank 0] (epoch: 8, iters: 220, time: 0.244, data: 0.453) , G_GAN: 1.022, G_L1: 0.938, G_delta_bg: 0.349, G_delta: 11.896, G_grad: 1.768, G_delta_grad: 0.994, G_lap: 1.139, G_ssim: 0.347, G_stats: 0.184, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.026, D_fake: 0.014

[Rank 0] (epoch: 9, iters: 80, time: 0.784, data: 0.102) , G_GAN: 1.024, G_L1: 1.249, G_delta_bg: 0.366, G_delta: 14.672, G_grad: 1.844, G_delta_grad: 1.477, G_lap: 1.101, G_ssim: 0.471, G_stats: 0.160, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.006

[Rank 0] (epoch: 9, iters: 180, time: 0.135, data: 0.099) , G_GAN: 0.000, G_L1: 0.775, G_delta_bg: 0.307, G_delta: 10.036, G_grad: 0.546, G_delta_grad: 0.455, G_lap: 0.372, G_ssim: 0.417, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 10, iters: 40, time: 0.243, data: 0.245) , G_GAN: 0.962, G_L1: 0.821, G_delta_bg: 0.317, G_delta: 13.347, G_grad: 0.515, G_delta_grad: 0.584, G_lap: 0.379, G_ssim: 0.472, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.016

[Rank 0] (epoch: 10, iters: 140, time: 0.271, data: 0.103) , G_GAN: 1.025, G_L1: 0.480, G_delta_bg: 0.332, G_delta: 5.396, G_grad: 0.864, G_delta_grad: 0.853, G_lap: 0.839, G_ssim: 0.327, G_stats: 0.042, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 240, time: 0.661, data: 0.288) , G_GAN: 0.000, G_L1: 1.995, G_delta_bg: 0.341, G_delta: 24.816, G_grad: 2.873, G_delta_grad: 2.271, G_lap: 1.380, G_ssim: 0.606, G_stats: 0.157, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 100, time: 0.137, data: 0.125) , G_GAN: 0.000, G_L1: 0.920, G_delta_bg: 0.340, G_delta: 10.782, G_grad: 1.276, G_delta_grad: 1.277, G_lap: 0.743, G_ssim: 0.312, G_stats: 0.134, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 200, time: 0.244, data: 0.158) , G_GAN: 0.962, G_L1: 0.663, G_delta_bg: 0.281, G_delta: 8.795, G_grad: 0.515, G_delta_grad: 0.457, G_lap: 0.388, G_ssim: 0.436, G_stats: 0.087, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.021, D_fake: 0.020

[Rank 0] (epoch: 12, iters: 60, time: 0.270, data: 0.130) , G_GAN: 1.081, G_L1: 0.834, G_delta_bg: 0.288, G_delta: 12.469, G_grad: 0.522, G_delta_grad: 0.547, G_lap: 0.418, G_ssim: 0.453, G_stats: 0.119, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.022, D_fake: 0.009

[Rank 0] (epoch: 12, iters: 160, time: 0.785, data: 0.176) , G_GAN: 1.010, G_L1: 0.451, G_delta_bg: 0.346, G_delta: 4.796, G_grad: 0.771, G_delta_grad: 0.652, G_lap: 0.666, G_ssim: 0.308, G_stats: 0.096, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.008

[Rank 0] (epoch: 13, iters: 20, time: 0.244, data: 0.161) , G_GAN: 1.009, G_L1: 1.481, G_delta_bg: 0.293, G_delta: 17.460, G_grad: 0.519, G_delta_grad: 0.464, G_lap: 0.416, G_ssim: 0.646, G_stats: 0.180, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 13, iters: 120, time: 0.244, data: 0.165) , G_GAN: 1.003, G_L1: 0.631, G_delta_bg: 0.329, G_delta: 7.949, G_grad: 0.780, G_delta_grad: 0.665, G_lap: 0.618, G_ssim: 0.279, G_stats: 0.088, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 13, iters: 220, time: 0.261, data: 0.100) , G_GAN: 0.977, G_L1: 0.539, G_delta_bg: 0.315, G_delta: 7.566, G_grad: 1.532, G_delta_grad: 0.999, G_lap: 0.755, G_ssim: 0.333, G_stats: 0.028, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.004

[Rank 0] (epoch: 14, iters: 80, time: 0.796, data: 0.213) , G_GAN: 0.952, G_L1: 0.632, G_delta_bg: 0.264, G_delta: 9.486, G_grad: 0.466, G_delta_grad: 0.487, G_lap: 0.378, G_ssim: 0.398, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.006

[Rank 0] (epoch: 14, iters: 180, time: 0.266, data: 0.103) , G_GAN: 1.015, G_L1: 0.984, G_delta_bg: 0.274, G_delta: 14.892, G_grad: 0.519, G_delta_grad: 0.578, G_lap: 0.431, G_ssim: 0.496, G_stats: 0.108, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 15, iters: 40, time: 0.312, data: 0.600) , G_GAN: 1.029, G_L1: 0.647, G_delta_bg: 0.272, G_delta: 8.539, G_grad: 0.533, G_delta_grad: 0.510, G_lap: 0.433, G_ssim: 0.475, G_stats: 0.089, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 15, iters: 140, time: 0.244, data: 0.285) , G_GAN: 0.978, G_L1: 0.606, G_delta_bg: 0.264, G_delta: 8.527, G_grad: 0.536, G_delta_grad: 0.524, G_lap: 0.429, G_ssim: 0.513, G_stats: 0.048, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.075, D_fake: 0.081

[Rank 0] (epoch: 15, iters: 240, time: 0.672, data: 0.174) , G_GAN: 0.000, G_L1: 0.563, G_delta_bg: 0.304, G_delta: 6.329, G_grad: 0.635, G_delta_grad: 0.786, G_lap: 0.581, G_ssim: 0.214, G_stats: 0.082, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 16, iters: 100, time: 0.141, data: 0.269) , G_GAN: 0.000, G_L1: 0.953, G_delta_bg: 0.288, G_delta: 12.741, G_grad: 0.581, G_delta_grad: 0.503, G_lap: 0.381, G_ssim: 0.475, G_stats: 0.091, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 16, iters: 200, time: 0.274, data: 0.101) , G_GAN: 1.012, G_L1: 0.578, G_delta_bg: 0.305, G_delta: 7.897, G_grad: 1.237, G_delta_grad: 1.021, G_lap: 1.010, G_ssim: 0.199, G_stats: 0.058, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 17, iters: 60, time: 0.267, data: 0.103) , G_GAN: 1.007, G_L1: 0.656, G_delta_bg: 0.262, G_delta: 8.836, G_grad: 0.470, G_delta_grad: 0.454, G_lap: 0.371, G_ssim: 0.410, G_stats: 0.081, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 17, iters: 160, time: 0.783, data: 0.339) , G_GAN: 1.076, G_L1: 0.641, G_delta_bg: 0.265, G_delta: 8.757, G_grad: 0.518, G_delta_grad: 0.493, G_lap: 0.442, G_ssim: 0.459, G_stats: 0.077, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.032, D_fake: 0.019

[Rank 0] (epoch: 18, iters: 20, time: 0.245, data: 0.326) , G_GAN: 1.037, G_L1: 0.775, G_delta_bg: 0.259, G_delta: 11.932, G_grad: 0.534, G_delta_grad: 0.575, G_lap: 0.419, G_ssim: 0.446, G_stats: 0.102, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 18, iters: 120, time: 0.270, data: 0.497) , G_GAN: 1.047, G_L1: 0.727, G_delta_bg: 0.266, G_delta: 9.671, G_grad: 0.501, G_delta_grad: 0.478, G_lap: 0.416, G_ssim: 0.451, G_stats: 0.110, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 18, iters: 220, time: 0.253, data: 0.144) , G_GAN: 1.036, G_L1: 0.375, G_delta_bg: 0.296, G_delta: 4.191, G_grad: 0.688, G_delta_grad: 0.701, G_lap: 0.796, G_ssim: 0.273, G_stats: 0.055, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.019, D_fake: 0.010

[Rank 0] (epoch: 19, iters: 80, time: 0.856, data: 0.104) , G_GAN: 1.049, G_L1: 0.581, G_delta_bg: 0.254, G_delta: 7.489, G_grad: 0.516, G_delta_grad: 0.503, G_lap: 0.398, G_ssim: 0.429, G_stats: 0.091, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.018

[Rank 0] (epoch: 19, iters: 180, time: 0.155, data: 0.326) , G_GAN: 0.000, G_L1: 0.911, G_delta_bg: 0.294, G_delta: 10.579, G_grad: 1.397, G_delta_grad: 1.452, G_lap: 0.907, G_ssim: 0.317, G_stats: 0.123, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 20, iters: 40, time: 0.244, data: 0.248) , G_GAN: 0.933, G_L1: 0.753, G_delta_bg: 0.247, G_delta: 11.572, G_grad: 0.466, G_delta_grad: 0.498, G_lap: 0.369, G_ssim: 0.407, G_stats: 0.116, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.029, D_fake: 0.023

[Rank 0] (epoch: 20, iters: 140, time: 0.293, data: 0.103) , G_GAN: 1.007, G_L1: 0.595, G_delta_bg: 0.287, G_delta: 6.701, G_grad: 0.959, G_delta_grad: 0.716, G_lap: 0.676, G_ssim: 0.364, G_stats: 0.075, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 20, iters: 240, time: 0.805, data: 0.189) , G_GAN: 0.989, G_L1: 0.722, G_delta_bg: 0.255, G_delta: 9.490, G_grad: 0.479, G_delta_grad: 0.468, G_lap: 0.393, G_ssim: 0.438, G_stats: 0.096, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 21, iters: 100, time: 0.253, data: 0.107) , G_GAN: 0.999, G_L1: 0.704, G_delta_bg: 0.250, G_delta: 9.845, G_grad: 0.528, G_delta_grad: 0.512, G_lap: 0.406, G_ssim: 0.500, G_stats: 0.036, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 21, iters: 200, time: 0.254, data: 0.268) , G_GAN: 1.000, G_L1: 0.588, G_delta_bg: 0.280, G_delta: 6.770, G_grad: 0.800, G_delta_grad: 0.625, G_lap: 0.835, G_ssim: 0.302, G_stats: 0.077, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 22, iters: 60, time: 0.135, data: 0.097) , G_GAN: 0.000, G_L1: 0.944, G_delta_bg: 0.268, G_delta: 13.343, G_grad: 0.548, G_delta_grad: 0.526, G_lap: 0.356, G_ssim: 0.401, G_stats: 0.092, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 22, iters: 160, time: 0.768, data: 0.128) , G_GAN: 0.937, G_L1: 0.572, G_delta_bg: 0.284, G_delta: 7.795, G_grad: 1.521, G_delta_grad: 1.154, G_lap: 0.752, G_ssim: 0.355, G_stats: 0.024, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.003

[Rank 0] (epoch: 23, iters: 20, time: 0.274, data: 0.277) , G_GAN: 1.006, G_L1: 0.485, G_delta_bg: 0.276, G_delta: 5.327, G_grad: 0.831, G_delta_grad: 0.716, G_lap: 0.844, G_ssim: 0.315, G_stats: 0.057, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.022, D_fake: 0.023

[Rank 0] (epoch: 23, iters: 120, time: 0.244, data: 0.481) , G_GAN: 0.992, G_L1: 0.456, G_delta_bg: 0.280, G_delta: 5.749, G_grad: 1.114, G_delta_grad: 0.953, G_lap: 0.921, G_ssim: 0.167, G_stats: 0.063, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.007

[Rank 0] (epoch: 23, iters: 220, time: 0.269, data: 0.171) , G_GAN: 0.987, G_L1: 0.411, G_delta_bg: 0.276, G_delta: 4.426, G_grad: 0.796, G_delta_grad: 0.753, G_lap: 0.845, G_ssim: 0.249, G_stats: 0.077, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 24, iters: 80, time: 0.761, data: 0.161) , G_GAN: 1.001, G_L1: 0.805, G_delta_bg: 0.285, G_delta: 9.813, G_grad: 1.513, G_delta_grad: 1.373, G_lap: 1.058, G_ssim: 0.320, G_stats: 0.161, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 24, iters: 180, time: 0.244, data: 0.269) , G_GAN: 0.976, G_L1: 0.641, G_delta_bg: 0.255, G_delta: 9.312, G_grad: 0.516, G_delta_grad: 0.564, G_lap: 0.411, G_ssim: 0.458, G_stats: 0.088, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 25, iters: 40, time: 0.244, data: 0.100) , G_GAN: 1.007, G_L1: 0.676, G_delta_bg: 0.239, G_delta: 8.800, G_grad: 0.489, G_delta_grad: 0.445, G_lap: 0.371, G_ssim: 0.422, G_stats: 0.040, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 25, iters: 140, time: 0.260, data: 0.163) , G_GAN: 1.019, G_L1: 0.682, G_delta_bg: 0.237, G_delta: 9.073, G_grad: 0.514, G_delta_grad: 0.504, G_lap: 0.411, G_ssim: 0.461, G_stats: 0.062, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 25, iters: 240, time: 0.769, data: 0.295) , G_GAN: 1.010, G_L1: 0.813, G_delta_bg: 0.277, G_delta: 11.351, G_grad: 1.990, G_delta_grad: 1.299, G_lap: 1.344, G_ssim: 0.577, G_stats: 0.141, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 26, iters: 100, time: 0.264, data: 0.101) , G_GAN: 1.012, G_L1: 0.838, G_delta_bg: 0.239, G_delta: 11.104, G_grad: 0.535, G_delta_grad: 0.484, G_lap: 0.400, G_ssim: 0.462, G_stats: 0.072, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.009

[Rank 0] (epoch: 26, iters: 200, time: 0.141, data: 0.099) , G_GAN: 0.000, G_L1: 1.413, G_delta_bg: 0.228, G_delta: 21.166, G_grad: 0.471, G_delta_grad: 0.480, G_lap: 0.275, G_ssim: 0.392, G_stats: 0.197, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

