================ Training Loss (Thu Feb 26 14:56:04 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.432, data: 0.366) , G_GAN: 0.291, G_L1: 4.402, D_real: 0.331, D_fake: 0.368
[Rank 0] (epoch: 164, iters: 7, time: 0.442, data: 0.004) , G_GAN: 1.031, G_L1: 1.812, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 164, iters: 107, time: 0.430, data: 0.004) , G_GAN: 0.954, G_L1: 1.561, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 165, iters: 96, time: 0.431, data: 0.004) , G_GAN: 0.966, G_L1: 2.183, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 166, iters: 85, time: 1.297, data: 0.004) , G_GAN: 1.003, G_L1: 1.720, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 167, iters: 74, time: 0.434, data: 0.003) , G_GAN: 0.992, G_L1: 1.654, D_real: 0.008, D_fake: 0.003

[Rank 0] (epoch: 168, iters: 63, time: 0.432, data: 0.004) , G_GAN: 0.979, G_L1: 2.280, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 169, iters: 52, time: 0.441, data: 0.004) , G_GAN: 1.000, G_L1: 1.549, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 170, iters: 41, time: 1.215, data: 0.004) , G_GAN: 1.025, G_L1: 1.964, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 171, iters: 30, time: 0.434, data: 0.004) , G_GAN: 0.991, G_L1: 1.659, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 172, iters: 19, time: 0.458, data: 0.003) , G_GAN: 0.969, G_L1: 1.819, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 173, iters: 8, time: 0.433, data: 0.004) , G_GAN: 1.022, G_L1: 1.753, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 173, iters: 108, time: 1.199, data: 0.004) , G_GAN: 1.019, G_L1: 1.893, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 174, iters: 97, time: 0.432, data: 0.003) , G_GAN: 1.032, G_L1: 1.799, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 175, iters: 86, time: 0.432, data: 0.004) , G_GAN: 0.959, G_L1: 2.302, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 176, iters: 75, time: 0.432, data: 0.004) , G_GAN: 0.966, G_L1: 1.540, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 177, iters: 64, time: 1.242, data: 0.004) , G_GAN: 1.014, G_L1: 1.720, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 178, iters: 53, time: 0.448, data: 0.004) , G_GAN: 0.966, G_L1: 1.543, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 179, iters: 42, time: 0.445, data: 0.005) , G_GAN: 1.001, G_L1: 1.561, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 180, iters: 31, time: 0.440, data: 0.004) , G_GAN: 1.017, G_L1: 1.716, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 181, iters: 20, time: 1.287, data: 0.005) , G_GAN: 1.017, G_L1: 1.476, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 182, iters: 9, time: 0.433, data: 0.004) , G_GAN: 0.979, G_L1: 2.192, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 182, iters: 109, time: 0.430, data: 0.003) , G_GAN: 0.994, G_L1: 2.321, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 183, iters: 98, time: 0.432, data: 0.004) , G_GAN: 1.001, G_L1: 1.820, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 184, iters: 87, time: 1.201, data: 0.004) , G_GAN: 1.005, G_L1: 1.616, D_real: 0.023, D_fake: 0.020

[Rank 0] (epoch: 185, iters: 76, time: 0.442, data: 0.004) , G_GAN: 1.018, G_L1: 1.696, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 186, iters: 65, time: 0.450, data: 0.004) , G_GAN: 1.029, G_L1: 1.649, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 187, iters: 54, time: 0.458, data: 0.004) , G_GAN: 0.990, G_L1: 1.701, D_real: 0.002, D_fake: 0.000

[Rank 0] (epoch: 188, iters: 43, time: 1.227, data: 0.004) , G_GAN: 0.991, G_L1: 1.745, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 189, iters: 32, time: 0.433, data: 0.004) , G_GAN: 0.471, G_L1: 1.434, D_real: 0.073, D_fake: 0.005

[Rank 0] (epoch: 190, iters: 21, time: 0.457, data: 0.004) , G_GAN: 1.004, G_L1: 1.756, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 191, iters: 10, time: 0.436, data: 0.004) , G_GAN: 0.996, G_L1: 2.275, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 191, iters: 110, time: 1.326, data: 0.003) , G_GAN: 0.940, G_L1: 1.555, D_real: 0.007, D_fake: 0.003

[Rank 0] (epoch: 192, iters: 99, time: 0.458, data: 0.004) , G_GAN: 1.005, G_L1: 1.863, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 193, iters: 88, time: 0.448, data: 0.004) , G_GAN: 0.985, G_L1: 2.271, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 194, iters: 77, time: 0.431, data: 0.005) , G_GAN: 1.031, G_L1: 1.607, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 195, iters: 66, time: 1.244, data: 0.004) , G_GAN: 0.991, G_L1: 1.569, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 196, iters: 55, time: 0.458, data: 0.005) , G_GAN: 1.007, G_L1: 1.750, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 197, iters: 44, time: 0.462, data: 0.005) , G_GAN: 0.993, G_L1: 1.748, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 198, iters: 33, time: 0.432, data: 0.005) , G_GAN: 1.012, G_L1: 1.600, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 199, iters: 22, time: 1.216, data: 0.004) , G_GAN: 1.006, G_L1: 2.056, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 200, iters: 11, time: 0.440, data: 0.004) , G_GAN: 1.005, G_L1: 1.769, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 200, iters: 111, time: 0.473, data: 0.004) , G_GAN: 0.979, G_L1: 1.509, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 201, iters: 100, time: 0.447, data: 0.257) , G_GAN: 1.011, G_L1: 1.618, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 202, iters: 89, time: 1.343, data: 0.006) , G_GAN: 1.001, G_L1: 2.310, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 203, iters: 78, time: 0.457, data: 0.004) , G_GAN: 0.967, G_L1: 1.456, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 204, iters: 67, time: 0.467, data: 0.004) , G_GAN: 1.029, G_L1: 2.139, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 205, iters: 56, time: 0.434, data: 0.003) , G_GAN: 1.006, G_L1: 1.600, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 206, iters: 45, time: 1.246, data: 0.005) , G_GAN: 0.966, G_L1: 1.739, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 207, iters: 34, time: 0.443, data: 0.004) , G_GAN: 1.069, G_L1: 1.524, D_real: 0.027, D_fake: 0.014

[Rank 0] (epoch: 208, iters: 23, time: 0.433, data: 0.004) , G_GAN: 0.990, G_L1: 1.571, D_real: 0.003, D_fake: 0.008

[Rank 0] (epoch: 209, iters: 12, time: 0.456, data: 0.005) , G_GAN: 0.962, G_L1: 1.465, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 210, iters: 1, time: 1.189, data: 0.004) , G_GAN: 0.975, G_L1: 2.206, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 210, iters: 101, time: 0.461, data: 0.004) , G_GAN: 0.938, G_L1: 2.155, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 211, iters: 90, time: 0.465, data: 0.004) , G_GAN: 1.010, G_L1: 2.249, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 212, iters: 79, time: 0.433, data: 0.004) , G_GAN: 1.007, G_L1: 1.606, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 213, iters: 68, time: 1.268, data: 0.006) , G_GAN: 0.990, G_L1: 1.488, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 214, iters: 57, time: 0.470, data: 0.006) , G_GAN: 0.994, G_L1: 1.618, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 215, iters: 46, time: 0.464, data: 0.003) , G_GAN: 1.026, G_L1: 1.630, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 216, iters: 35, time: 0.462, data: 0.004) , G_GAN: 0.999, G_L1: 1.683, D_real: 0.000, D_fake: 0.002

[Rank 0] (epoch: 217, iters: 24, time: 1.276, data: 0.004) , G_GAN: 0.971, G_L1: 1.468, D_real: 0.002, D_fake: 0.000

[Rank 0] (epoch: 218, iters: 13, time: 0.457, data: 0.004) , G_GAN: 0.984, G_L1: 2.227, D_real: 0.000, D_fake: 0.002

[Rank 0] (epoch: 219, iters: 2, time: 0.442, data: 0.004) , G_GAN: 1.005, G_L1: 1.782, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 219, iters: 102, time: 0.441, data: 0.003) , G_GAN: 1.011, G_L1: 1.828, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 91, time: 1.307, data: 0.006) , G_GAN: 1.008, G_L1: 1.680, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 221, iters: 80, time: 0.448, data: 0.004) , G_GAN: 0.996, G_L1: 1.550, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 222, iters: 69, time: 0.471, data: 0.008) , G_GAN: 1.024, G_L1: 1.558, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 223, iters: 58, time: 0.437, data: 0.004) , G_GAN: 1.008, G_L1: 1.493, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 224, iters: 47, time: 1.406, data: 0.004) , G_GAN: 1.014, G_L1: 1.483, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 225, iters: 36, time: 0.433, data: 0.003) , G_GAN: 1.012, G_L1: 1.583, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 226, iters: 25, time: 0.460, data: 0.006) , G_GAN: 0.998, G_L1: 1.489, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 227, iters: 14, time: 0.469, data: 0.005) , G_GAN: 0.998, G_L1: 1.664, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 228, iters: 3, time: 1.396, data: 0.005) , G_GAN: 1.012, G_L1: 1.666, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 103, time: 0.472, data: 0.004) , G_GAN: 1.000, G_L1: 1.469, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 229, iters: 92, time: 0.440, data: 0.004) , G_GAN: 1.005, G_L1: 1.643, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 230, iters: 81, time: 0.436, data: 0.005) , G_GAN: 0.989, G_L1: 1.676, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 231, iters: 70, time: 1.260, data: 0.004) , G_GAN: 1.023, G_L1: 1.705, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 232, iters: 59, time: 0.475, data: 0.004) , G_GAN: 1.009, G_L1: 1.695, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 233, iters: 48, time: 0.478, data: 0.004) , G_GAN: 0.963, G_L1: 1.701, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 234, iters: 37, time: 0.476, data: 0.005) , G_GAN: 1.011, G_L1: 2.055, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 235, iters: 26, time: 1.430, data: 0.005) , G_GAN: 1.008, G_L1: 1.763, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 236, iters: 15, time: 0.473, data: 0.005) , G_GAN: 1.002, G_L1: 1.531, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 237, iters: 4, time: 0.469, data: 0.004) , G_GAN: 1.005, G_L1: 1.939, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 237, iters: 104, time: 0.438, data: 0.005) , G_GAN: 1.003, G_L1: 1.476, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 93, time: 1.410, data: 0.005) , G_GAN: 1.004, G_L1: 2.094, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 239, iters: 82, time: 0.454, data: 0.005) , G_GAN: 1.002, G_L1: 1.536, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 71, time: 0.434, data: 0.005) , G_GAN: 0.997, G_L1: 2.090, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 241, iters: 60, time: 0.437, data: 0.004) , G_GAN: 0.997, G_L1: 1.583, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 242, iters: 49, time: 1.343, data: 0.004) , G_GAN: 1.046, G_L1: 2.019, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 243, iters: 38, time: 0.445, data: 0.004) , G_GAN: 0.988, G_L1: 1.550, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 244, iters: 27, time: 0.455, data: 0.004) , G_GAN: 1.008, G_L1: 1.584, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 245, iters: 16, time: 0.439, data: 0.004) , G_GAN: 1.018, G_L1: 1.720, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 246, iters: 5, time: 1.357, data: 0.004) , G_GAN: 1.004, G_L1: 2.165, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 246, iters: 105, time: 0.446, data: 0.002) , G_GAN: 1.025, G_L1: 2.190, D_real: 0.001, D_fake: 0.001

