================ Training Loss (Tue Apr  7 10:15:36 2026) ================
[Rank 0] (epoch: 5, iters: 168, time: 1.738, data: 0.007) , G_GAN: 0.627, G_L1: 1.992, G_grad: 0.257, G_lap: 0.227, G_ssim: 0.633, G_stats: 0.042, D_real: 0.072, D_fake: 0.101

[Rank 0] (epoch: 5, iters: 268, time: 0.714, data: 0.009) , G_GAN: 0.991, G_L1: 15.274, G_grad: 0.260, G_lap: 0.272, G_ssim: 0.882, G_stats: 0.896, D_real: 0.089, D_fake: 0.040

[Rank 0] (epoch: 6, iters: 10, time: 0.717, data: 0.007) , G_GAN: 0.355, G_L1: 2.262, G_grad: 0.224, G_lap: 0.183, G_ssim: 0.248, G_stats: 0.178, D_real: 0.126, D_fake: 0.066

[Rank 0] (epoch: 6, iters: 110, time: 0.724, data: 3.888) , G_GAN: 0.604, G_L1: 2.093, G_grad: 0.220, G_lap: 0.202, G_ssim: 0.597, G_stats: 0.081, D_real: 0.059, D_fake: 0.161

[Rank 0] (epoch: 6, iters: 210, time: 1.896, data: 0.007) , G_GAN: 0.562, G_L1: 1.752, G_grad: 0.237, G_lap: 0.212, G_ssim: 0.593, G_stats: 0.019, D_real: 0.134, D_fake: 0.062

[Rank 0] (epoch: 6, iters: 310, time: 0.709, data: 0.009) , G_GAN: 0.570, G_L1: 2.824, G_grad: 0.243, G_lap: 0.250, G_ssim: 0.631, G_stats: 0.110, D_real: 0.078, D_fake: 0.139

[Rank 0] (epoch: 7, iters: 52, time: 0.711, data: 0.010) , G_GAN: 0.479, G_L1: 1.883, G_grad: 0.257, G_lap: 0.251, G_ssim: 0.661, G_stats: 0.026, D_real: 0.136, D_fake: 0.103

[Rank 0] (epoch: 7, iters: 152, time: 0.736, data: 0.011) , G_GAN: 0.534, G_L1: 1.770, G_grad: 0.229, G_lap: 0.207, G_ssim: 0.580, G_stats: 0.032, D_real: 0.137, D_fake: 0.105

[Rank 0] (epoch: 7, iters: 252, time: 1.712, data: 0.013) , G_GAN: 0.492, G_L1: 1.879, G_grad: 0.242, G_lap: 0.222, G_ssim: 0.597, G_stats: 0.054, D_real: 0.099, D_fake: 0.152

[Rank 0] (epoch: 7, iters: 352, time: 0.710, data: 0.010) , G_GAN: 0.535, G_L1: 1.811, G_grad: 0.263, G_lap: 0.265, G_ssim: 0.629, G_stats: 0.054, D_real: 0.197, D_fake: 0.074

[Rank 0] (epoch: 8, iters: 94, time: 0.711, data: 0.011) , G_GAN: 0.575, G_L1: 1.559, G_grad: 0.233, G_lap: 0.223, G_ssim: 0.567, G_stats: 0.020, D_real: 0.207, D_fake: 0.103

[Rank 0] (epoch: 8, iters: 194, time: 0.713, data: 0.012) , G_GAN: 0.374, G_L1: 2.625, G_grad: 0.239, G_lap: 0.212, G_ssim: 0.610, G_stats: 0.110, D_real: 0.176, D_fake: 0.112

[Rank 0] (epoch: 8, iters: 294, time: 1.313, data: 0.120) , G_GAN: 0.215, G_L1: 1.734, G_grad: 0.179, G_lap: 0.156, G_ssim: 0.182, G_stats: 0.127, D_real: 0.335, D_fake: 0.069

[Rank 0] (epoch: 9, iters: 36, time: 0.718, data: 0.011) , G_GAN: 0.120, G_L1: 0.597, G_grad: 0.137, G_lap: 0.131, G_ssim: 0.120, G_stats: 0.037, D_real: 0.123, D_fake: 0.171

[Rank 0] (epoch: 9, iters: 136, time: 0.726, data: 0.014) , G_GAN: 0.165, G_L1: 0.478, G_grad: 0.121, G_lap: 0.124, G_ssim: 0.100, G_stats: 0.018, D_real: 0.307, D_fake: 0.056

