================ Training Loss (Fri Mar 13 08:43:28 2026) ================
[Rank 0] (epoch: 35, iters: 120, time: 0.261, data: 0.250) , G_GAN: 0.991, G_L1: 0.872, G_delta_bg: 0.272, G_delta: 14.888, G_grad: 0.293, G_delta_grad: 0.243, G_lap: 0.261, G_ssim: 0.516, G_stats: 0.265, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 36, iters: 100, time: 0.262, data: 0.222) , G_GAN: 0.997, G_L1: 0.635, G_delta_bg: 0.281, G_delta: 10.755, G_grad: 0.293, G_delta_grad: 0.304, G_lap: 0.275, G_ssim: 0.509, G_stats: 0.274, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 37, iters: 80, time: 0.816, data: 0.233) , G_GAN: 1.002, G_L1: 0.912, G_delta_bg: 0.274, G_delta: 15.809, G_grad: 0.306, G_delta_grad: 0.252, G_lap: 0.262, G_ssim: 0.549, G_stats: 0.282, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 38, iters: 60, time: 0.146, data: 0.276) , G_GAN: 0.000, G_L1: 0.769, G_delta_bg: 0.256, G_delta: 12.555, G_grad: 0.293, G_delta_grad: 0.226, G_lap: 0.212, G_ssim: 0.441, G_stats: 0.183, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 39, iters: 40, time: 0.260, data: 0.244) , G_GAN: 0.950, G_L1: 0.708, G_delta_bg: 0.287, G_delta: 13.649, G_grad: 0.307, G_delta_grad: 0.332, G_lap: 0.271, G_ssim: 0.568, G_stats: 0.266, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 40, iters: 20, time: 0.260, data: 0.224) , G_GAN: 0.996, G_L1: 0.983, G_delta_bg: 0.277, G_delta: 17.273, G_grad: 0.314, G_delta_grad: 0.242, G_lap: 0.260, G_ssim: 0.573, G_stats: 0.265, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 40, iters: 120, time: 0.819, data: 0.242) , G_GAN: 0.965, G_L1: 0.760, G_delta_bg: 0.283, G_delta: 13.820, G_grad: 0.330, G_delta_grad: 0.342, G_lap: 0.281, G_ssim: 0.587, G_stats: 0.286, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 41, iters: 100, time: 0.143, data: 0.291) , G_GAN: 0.000, G_L1: 0.615, G_delta_bg: 0.248, G_delta: 10.109, G_grad: 0.228, G_delta_grad: 0.191, G_lap: 0.151, G_ssim: 0.344, G_stats: 0.237, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 42, iters: 80, time: 0.144, data: 0.225) , G_GAN: 0.000, G_L1: 0.945, G_delta_bg: 0.286, G_delta: 15.416, G_grad: 0.336, G_delta_grad: 0.271, G_lap: 0.211, G_ssim: 0.530, G_stats: 0.359, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 43, iters: 60, time: 0.261, data: 0.245) , G_GAN: 1.000, G_L1: 0.818, G_delta_bg: 0.275, G_delta: 13.705, G_grad: 0.284, G_delta_grad: 0.257, G_lap: 0.247, G_ssim: 0.481, G_stats: 0.319, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 44, iters: 40, time: 0.711, data: 0.226) , G_GAN: 0.000, G_L1: 0.699, G_delta_bg: 0.237, G_delta: 11.511, G_grad: 0.268, G_delta_grad: 0.203, G_lap: 0.192, G_ssim: 0.410, G_stats: 0.194, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 45, iters: 20, time: 0.261, data: 0.220) , G_GAN: 1.039, G_L1: 0.621, G_delta_bg: 0.270, G_delta: 11.129, G_grad: 0.299, G_delta_grad: 0.294, G_lap: 0.256, G_ssim: 0.498, G_stats: 0.231, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 45, iters: 120, time: 0.145, data: 0.239) , G_GAN: 0.000, G_L1: 0.656, G_delta_bg: 0.285, G_delta: 10.316, G_grad: 0.289, G_delta_grad: 0.241, G_lap: 0.218, G_ssim: 0.396, G_stats: 0.283, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 46, iters: 100, time: 0.144, data: 0.237) , G_GAN: 0.000, G_L1: 0.998, G_delta_bg: 0.268, G_delta: 17.088, G_grad: 0.269, G_delta_grad: 0.238, G_lap: 0.147, G_ssim: 0.434, G_stats: 0.308, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

