================ Training Loss (Tue Mar  3 09:14:31 2026) ================
[Rank 0] (epoch: 131, iters: 100, time: 0.587, data: 0.144) , G_GAN: 0.756, G_L1: 0.367, D_real: 0.076, D_fake: 0.028, G_FM: 25.452

[Rank 0] (epoch: 132, iters: 80, time: 0.594, data: 0.003) , G_GAN: 0.803, G_L1: 0.362, D_real: 0.118, D_fake: 0.010, G_FM: 25.061

[Rank 0] (epoch: 133, iters: 60, time: 0.626, data: 0.003) , G_GAN: 0.754, G_L1: 0.406, D_real: 0.048, D_fake: 0.087, G_FM: 28.389

[Rank 0] (epoch: 134, iters: 40, time: 1.452, data: 0.003) , G_GAN: 0.777, G_L1: 0.437, D_real: 0.027, D_fake: 0.064, G_FM: 28.895

[Rank 0] (epoch: 135, iters: 20, time: 0.604, data: 0.003) , G_GAN: 1.008, G_L1: 0.437, D_real: 0.047, D_fake: 0.047, G_FM: 29.225

[Rank 0] (epoch: 135, iters: 120, time: 0.585, data: 0.003) , G_GAN: 0.863, G_L1: 0.359, D_real: 0.031, D_fake: 0.018, G_FM: 26.186

[Rank 0] (epoch: 136, iters: 100, time: 0.602, data: 0.148) , G_GAN: 0.898, G_L1: 0.366, D_real: 0.054, D_fake: 0.011, G_FM: 27.028

[Rank 0] (epoch: 137, iters: 80, time: 1.562, data: 0.003) , G_GAN: 0.948, G_L1: 0.368, D_real: 0.032, D_fake: 0.017, G_FM: 28.618

[Rank 0] (epoch: 138, iters: 60, time: 0.586, data: 0.003) , G_GAN: 1.493, G_L1: 0.345, D_real: 1.710, D_fake: 1.670, G_FM: 10.781

[Rank 0] (epoch: 139, iters: 40, time: 0.587, data: 0.003) , G_GAN: 0.385, G_L1: 0.331, D_real: 0.287, D_fake: 0.146, G_FM: 15.425

[Rank 0] (epoch: 140, iters: 20, time: 0.587, data: 0.003) , G_GAN: 0.834, G_L1: 0.392, D_real: 0.094, D_fake: 0.018, G_FM: 26.398

[Rank 0] (epoch: 140, iters: 120, time: 1.445, data: 0.003) , G_GAN: 0.962, G_L1: 0.369, D_real: 0.055, D_fake: 0.014, G_FM: 26.967

[Rank 0] (epoch: 141, iters: 100, time: 0.609, data: 0.146) , G_GAN: 0.858, G_L1: 0.404, D_real: 0.020, D_fake: 0.026, G_FM: 30.353

[Rank 0] (epoch: 142, iters: 80, time: 0.596, data: 0.003) , G_GAN: 0.839, G_L1: 0.336, D_real: 0.067, D_fake: 0.011, G_FM: 26.121

[Rank 0] (epoch: 143, iters: 60, time: 0.595, data: 0.003) , G_GAN: 0.885, G_L1: 0.359, D_real: 0.028, D_fake: 0.008, G_FM: 28.822

[Rank 0] (epoch: 144, iters: 40, time: 1.410, data: 0.004) , G_GAN: 0.658, G_L1: 0.414, D_real: 0.141, D_fake: 0.028, G_FM: 30.236

[Rank 0] (epoch: 145, iters: 20, time: 0.585, data: 0.003) , G_GAN: 0.852, G_L1: 0.415, D_real: 0.018, D_fake: 0.014, G_FM: 29.817

[Rank 0] (epoch: 145, iters: 120, time: 0.586, data: 0.003) , G_GAN: 0.982, G_L1: 0.393, D_real: 0.014, D_fake: 0.018, G_FM: 29.953

[Rank 0] (epoch: 146, iters: 100, time: 0.600, data: 0.145) , G_GAN: 0.737, G_L1: 0.363, D_real: 0.021, D_fake: 0.042, G_FM: 28.827

[Rank 0] (epoch: 147, iters: 80, time: 1.425, data: 0.003) , G_GAN: 0.751, G_L1: 0.391, D_real: 0.015, D_fake: 0.020, G_FM: 28.761

[Rank 0] (epoch: 148, iters: 60, time: 0.653, data: 0.004) , G_GAN: 0.901, G_L1: 0.373, D_real: 0.021, D_fake: 0.035, G_FM: 27.872

[Rank 0] (epoch: 149, iters: 40, time: 0.622, data: 0.003) , G_GAN: 0.844, G_L1: 0.366, D_real: 0.051, D_fake: 0.007, G_FM: 28.888

[Rank 0] (epoch: 150, iters: 20, time: 0.587, data: 0.003) , G_GAN: 0.905, G_L1: 0.358, D_real: 0.018, D_fake: 0.015, G_FM: 28.646

[Rank 0] (epoch: 150, iters: 120, time: 1.586, data: 0.005) , G_GAN: 0.698, G_L1: 0.351, D_real: 0.069, D_fake: 0.010, G_FM: 27.138

[Rank 0] (epoch: 151, iters: 100, time: 0.602, data: 0.148) , G_GAN: 0.907, G_L1: 0.355, D_real: 0.043, D_fake: 0.032, G_FM: 29.831

[Rank 0] (epoch: 152, iters: 80, time: 0.630, data: 0.003) , G_GAN: 0.926, G_L1: 0.352, D_real: 0.065, D_fake: 0.026, G_FM: 27.693

[Rank 0] (epoch: 153, iters: 60, time: 0.589, data: 0.004) , G_GAN: 0.619, G_L1: 0.369, D_real: 0.102, D_fake: 0.083, G_FM: 23.244

[Rank 0] (epoch: 154, iters: 40, time: 1.579, data: 0.003) , G_GAN: 0.822, G_L1: 0.396, D_real: 0.135, D_fake: 0.119, G_FM: 28.227

[Rank 0] (epoch: 155, iters: 20, time: 0.672, data: 0.003) , G_GAN: 0.755, G_L1: 0.356, D_real: 0.070, D_fake: 0.062, G_FM: 27.812

[Rank 0] (epoch: 155, iters: 120, time: 0.599, data: 0.003) , G_GAN: 0.811, G_L1: 0.396, D_real: 0.094, D_fake: 0.124, G_FM: 31.087

[Rank 0] (epoch: 156, iters: 100, time: 0.603, data: 0.143) , G_GAN: 0.809, G_L1: 0.399, D_real: 0.074, D_fake: 0.017, G_FM: 30.054

[Rank 0] (epoch: 157, iters: 80, time: 1.461, data: 0.004) , G_GAN: 0.799, G_L1: 0.361, D_real: 0.038, D_fake: 0.091, G_FM: 29.135

[Rank 0] (epoch: 158, iters: 60, time: 0.598, data: 0.003) , G_GAN: 0.804, G_L1: 0.364, D_real: 0.036, D_fake: 0.075, G_FM: 30.559

[Rank 0] (epoch: 159, iters: 40, time: 0.596, data: 0.003) , G_GAN: 0.953, G_L1: 0.367, D_real: 0.045, D_fake: 0.050, G_FM: 28.319

[Rank 0] (epoch: 160, iters: 20, time: 0.592, data: 0.003) , G_GAN: 0.741, G_L1: 0.425, D_real: 0.107, D_fake: 0.012, G_FM: 28.939

[Rank 0] (epoch: 160, iters: 120, time: 1.477, data: 0.003) , G_GAN: 0.837, G_L1: 0.367, D_real: 0.075, D_fake: 0.012, G_FM: 27.974

[Rank 0] (epoch: 161, iters: 100, time: 0.594, data: 0.152) , G_GAN: 0.848, G_L1: 0.357, D_real: 0.022, D_fake: 0.020, G_FM: 27.343

[Rank 0] (epoch: 162, iters: 80, time: 0.607, data: 0.003) , G_GAN: 0.962, G_L1: 0.366, D_real: 0.024, D_fake: 0.019, G_FM: 28.281

[Rank 0] (epoch: 163, iters: 60, time: 0.609, data: 0.003) , G_GAN: 0.932, G_L1: 0.371, D_real: 0.026, D_fake: 0.011, G_FM: 29.303

[Rank 0] (epoch: 164, iters: 40, time: 1.484, data: 0.003) , G_GAN: 0.775, G_L1: 0.344, D_real: 0.048, D_fake: 0.012, G_FM: 25.722

[Rank 0] (epoch: 165, iters: 20, time: 0.602, data: 0.003) , G_GAN: 0.823, G_L1: 0.385, D_real: 0.040, D_fake: 0.026, G_FM: 26.545

[Rank 0] (epoch: 165, iters: 120, time: 0.594, data: 0.003) , G_GAN: 0.807, G_L1: 0.319, D_real: 0.170, D_fake: 0.027, G_FM: 23.898

[Rank 0] (epoch: 166, iters: 100, time: 0.609, data: 0.143) , G_GAN: 0.755, G_L1: 0.337, D_real: 0.029, D_fake: 0.061, G_FM: 26.265

[Rank 0] (epoch: 167, iters: 80, time: 1.607, data: 0.003) , G_GAN: 0.913, G_L1: 0.408, D_real: 0.046, D_fake: 0.026, G_FM: 26.260

[Rank 0] (epoch: 168, iters: 60, time: 0.610, data: 0.003) , G_GAN: 0.685, G_L1: 0.342, D_real: 0.183, D_fake: 0.014, G_FM: 24.287

[Rank 0] (epoch: 169, iters: 40, time: 0.671, data: 0.003) , G_GAN: 0.673, G_L1: 0.315, D_real: 0.320, D_fake: 0.026, G_FM: 24.024

[Rank 0] (epoch: 170, iters: 20, time: 0.616, data: 0.004) , G_GAN: 0.747, G_L1: 0.331, D_real: 0.019, D_fake: 0.037, G_FM: 25.825

[Rank 0] (epoch: 170, iters: 120, time: 1.467, data: 0.003) , G_GAN: 0.690, G_L1: 0.375, D_real: 0.031, D_fake: 0.131, G_FM: 26.228

[Rank 0] (epoch: 171, iters: 100, time: 0.586, data: 0.146) , G_GAN: 1.055, G_L1: 0.328, D_real: 0.058, D_fake: 0.009, G_FM: 25.081

[Rank 0] (epoch: 172, iters: 80, time: 0.595, data: 0.003) , G_GAN: 0.799, G_L1: 0.356, D_real: 0.024, D_fake: 0.028, G_FM: 26.424

[Rank 0] (epoch: 173, iters: 60, time: 0.604, data: 0.003) , G_GAN: 0.964, G_L1: 0.350, D_real: 0.075, D_fake: 0.016, G_FM: 25.670

[Rank 0] (epoch: 174, iters: 40, time: 1.499, data: 0.002) , G_GAN: 0.721, G_L1: 0.370, D_real: 0.020, D_fake: 0.066, G_FM: 27.652

[Rank 0] (epoch: 175, iters: 20, time: 0.596, data: 0.003) , G_GAN: 0.702, G_L1: 0.400, D_real: 0.027, D_fake: 0.044, G_FM: 27.331

[Rank 0] (epoch: 175, iters: 120, time: 0.623, data: 0.003) , G_GAN: 1.027, G_L1: 0.358, D_real: 0.053, D_fake: 0.031, G_FM: 26.130

[Rank 0] (epoch: 176, iters: 100, time: 0.585, data: 0.144) , G_GAN: 0.300, G_L1: 0.376, D_real: 0.321, D_fake: 0.187, G_FM: 10.016

[Rank 0] (epoch: 177, iters: 80, time: 1.479, data: 0.003) , G_GAN: 0.243, G_L1: 0.353, D_real: 0.222, D_fake: 0.285, G_FM: 9.220

[Rank 0] (epoch: 178, iters: 60, time: 0.594, data: 0.003) , G_GAN: 0.259, G_L1: 0.373, D_real: 0.221, D_fake: 0.251, G_FM: 10.516

[Rank 0] (epoch: 179, iters: 40, time: 0.586, data: 0.003) , G_GAN: 0.279, G_L1: 0.329, D_real: 0.195, D_fake: 0.252, G_FM: 10.687

[Rank 0] (epoch: 180, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.316, G_L1: 0.345, D_real: 0.231, D_fake: 0.215, G_FM: 11.743

[Rank 0] (epoch: 180, iters: 120, time: 1.577, data: 0.003) , G_GAN: 0.372, G_L1: 0.303, D_real: 0.346, D_fake: 0.102, G_FM: 12.844

[Rank 0] (epoch: 181, iters: 100, time: 0.590, data: 0.144) , G_GAN: 0.309, G_L1: 0.347, D_real: 0.080, D_fake: 0.371, G_FM: 15.269

[Rank 0] (epoch: 182, iters: 80, time: 0.588, data: 0.003) , G_GAN: 0.471, G_L1: 0.315, D_real: 0.198, D_fake: 0.219, G_FM: 14.916

[Rank 0] (epoch: 183, iters: 60, time: 0.602, data: 0.003) , G_GAN: 0.425, G_L1: 0.311, D_real: 0.336, D_fake: 0.130, G_FM: 15.627

[Rank 0] (epoch: 184, iters: 40, time: 1.501, data: 0.003) , G_GAN: 0.515, G_L1: 0.308, D_real: 0.139, D_fake: 0.136, G_FM: 18.978

[Rank 0] (epoch: 185, iters: 20, time: 0.655, data: 0.003) , G_GAN: 0.816, G_L1: 0.312, D_real: 0.115, D_fake: 0.083, G_FM: 18.384

[Rank 0] (epoch: 185, iters: 120, time: 0.606, data: 0.003) , G_GAN: 0.732, G_L1: 0.297, D_real: 0.152, D_fake: 0.120, G_FM: 19.517

[Rank 0] (epoch: 186, iters: 100, time: 0.586, data: 0.145) , G_GAN: 0.662, G_L1: 0.350, D_real: 0.022, D_fake: 0.107, G_FM: 22.242

[Rank 0] (epoch: 187, iters: 80, time: 1.475, data: 0.003) , G_GAN: 0.692, G_L1: 0.366, D_real: 0.049, D_fake: 0.090, G_FM: 19.818

[Rank 0] (epoch: 188, iters: 60, time: 0.589, data: 0.003) , G_GAN: 0.777, G_L1: 0.353, D_real: 0.110, D_fake: 0.015, G_FM: 21.520

[Rank 0] (epoch: 189, iters: 40, time: 0.586, data: 0.003) , G_GAN: 0.843, G_L1: 0.354, D_real: 0.043, D_fake: 0.066, G_FM: 22.918

[Rank 0] (epoch: 190, iters: 20, time: 0.612, data: 0.003) , G_GAN: 0.664, G_L1: 0.325, D_real: 0.071, D_fake: 0.044, G_FM: 20.674

[Rank 0] (epoch: 190, iters: 120, time: 1.656, data: 0.003) , G_GAN: 0.673, G_L1: 0.334, D_real: 0.050, D_fake: 0.038, G_FM: 21.378

[Rank 0] (epoch: 191, iters: 100, time: 0.654, data: 0.206) , G_GAN: 0.859, G_L1: 0.321, D_real: 0.127, D_fake: 0.014, G_FM: 21.379

[Rank 0] (epoch: 192, iters: 80, time: 0.599, data: 0.003) , G_GAN: 0.747, G_L1: 0.354, D_real: 0.031, D_fake: 0.071, G_FM: 22.922

[Rank 0] (epoch: 193, iters: 60, time: 0.592, data: 0.003) , G_GAN: 0.740, G_L1: 0.355, D_real: 0.235, D_fake: 0.016, G_FM: 22.010

[Rank 0] (epoch: 194, iters: 40, time: 1.486, data: 0.003) , G_GAN: 0.939, G_L1: 0.351, D_real: 0.035, D_fake: 0.075, G_FM: 23.322

[Rank 0] (epoch: 195, iters: 20, time: 0.590, data: 0.003) , G_GAN: 0.872, G_L1: 0.316, D_real: 0.096, D_fake: 0.026, G_FM: 22.039

[Rank 0] (epoch: 195, iters: 120, time: 0.625, data: 0.003) , G_GAN: 0.803, G_L1: 0.345, D_real: 0.046, D_fake: 0.044, G_FM: 23.360

[Rank 0] (epoch: 196, iters: 100, time: 0.594, data: 0.133) , G_GAN: 0.817, G_L1: 0.332, D_real: 0.090, D_fake: 0.020, G_FM: 21.468

[Rank 0] (epoch: 197, iters: 80, time: 1.633, data: 0.003) , G_GAN: 0.659, G_L1: 0.321, D_real: 0.130, D_fake: 0.022, G_FM: 21.270

[Rank 0] (epoch: 198, iters: 60, time: 0.613, data: 0.003) , G_GAN: 0.958, G_L1: 0.306, D_real: 0.239, D_fake: 0.024, G_FM: 19.649

[Rank 0] (epoch: 199, iters: 40, time: 0.586, data: 0.003) , G_GAN: 0.607, G_L1: 0.344, D_real: 0.040, D_fake: 0.118, G_FM: 21.443

[Rank 0] (epoch: 200, iters: 20, time: 0.591, data: 0.003) , G_GAN: 0.579, G_L1: 0.373, D_real: 0.057, D_fake: 0.040, G_FM: 22.699

[Rank 0] (epoch: 200, iters: 120, time: 1.571, data: 0.003) , G_GAN: 0.972, G_L1: 0.314, D_real: 0.299, D_fake: 0.101, G_FM: 19.927

[Rank 0] (epoch: 201, iters: 100, time: 0.586, data: 0.158) , G_GAN: 0.595, G_L1: 0.319, D_real: 0.066, D_fake: 0.045, G_FM: 21.356

[Rank 0] (epoch: 202, iters: 80, time: 0.636, data: 0.003) , G_GAN: 1.022, G_L1: 0.315, D_real: 0.137, D_fake: 0.067, G_FM: 21.077

[Rank 0] (epoch: 203, iters: 60, time: 0.582, data: 0.003) , G_GAN: 0.795, G_L1: 0.346, D_real: 0.071, D_fake: 0.119, G_FM: 23.098

[Rank 0] (epoch: 204, iters: 40, time: 1.487, data: 0.003) , G_GAN: 0.884, G_L1: 0.334, D_real: 0.033, D_fake: 0.038, G_FM: 22.141

[Rank 0] (epoch: 205, iters: 20, time: 0.790, data: 0.003) , G_GAN: 0.662, G_L1: 0.401, D_real: 0.032, D_fake: 0.179, G_FM: 24.097

[Rank 0] (epoch: 205, iters: 120, time: 0.624, data: 0.003) , G_GAN: 0.718, G_L1: 0.323, D_real: 0.024, D_fake: 0.049, G_FM: 23.135

[Rank 0] (epoch: 206, iters: 100, time: 0.586, data: 0.158) , G_GAN: 0.793, G_L1: 0.322, D_real: 0.102, D_fake: 0.033, G_FM: 21.397

[Rank 0] (epoch: 207, iters: 80, time: 1.532, data: 0.003) , G_GAN: 0.799, G_L1: 0.366, D_real: 0.033, D_fake: 0.045, G_FM: 24.260

[Rank 0] (epoch: 208, iters: 60, time: 0.624, data: 0.003) , G_GAN: 0.521, G_L1: 0.374, D_real: 0.166, D_fake: 0.371, G_FM: 25.819

[Rank 0] (epoch: 209, iters: 40, time: 0.586, data: 0.005) , G_GAN: 0.971, G_L1: 0.348, D_real: 0.036, D_fake: 0.045, G_FM: 24.622

[Rank 0] (epoch: 210, iters: 20, time: 0.593, data: 0.002) , G_GAN: 0.823, G_L1: 0.355, D_real: 0.039, D_fake: 0.029, G_FM: 24.212

[Rank 0] (epoch: 210, iters: 120, time: 1.470, data: 0.003) , G_GAN: 1.044, G_L1: 0.314, D_real: 0.081, D_fake: 0.032, G_FM: 22.697

[Rank 0] (epoch: 211, iters: 100, time: 0.587, data: 0.132) , G_GAN: 0.870, G_L1: 0.333, D_real: 0.236, D_fake: 0.037, G_FM: 23.205

