================ Training Loss (Fri Mar 20 11:27:00 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.499, data: 0.529) , G_GAN: 0.851, G_L1: 5.483, G_grad: 1.194, G_lap: 3.041, G_ssim: 2.341, G_stats: 0.177, D_real: 0.203, D_fake: 0.248
[Rank 0] (epoch: 9, iters: 116, time: 0.488, data: 0.007) , G_GAN: 1.063, G_L1: 3.518, G_grad: 0.504, G_lap: 0.720, G_ssim: 0.765, G_stats: 0.180, D_real: 0.012, D_fake: 0.011

[Rank 0] (epoch: 10, iters: 43, time: 0.785, data: 0.006) , G_GAN: 1.026, G_L1: 4.177, G_grad: 0.478, G_lap: 0.697, G_ssim: 0.791, G_stats: 0.098, D_real: 0.015, D_fake: 0.009

[Rank 0] (epoch: 10, iters: 143, time: 0.489, data: 0.008) , G_GAN: 1.068, G_L1: 6.507, G_grad: 0.495, G_lap: 0.602, G_ssim: 0.817, G_stats: 0.329, D_real: 0.010, D_fake: 0.008

[Rank 0] (epoch: 11, iters: 70, time: 0.488, data: 0.007) , G_GAN: 1.071, G_L1: 1.987, G_grad: 0.495, G_lap: 0.632, G_ssim: 0.672, G_stats: 0.052, D_real: 0.011, D_fake: 0.010

[Rank 0] (epoch: 11, iters: 170, time: 0.488, data: 0.007) , G_GAN: 1.045, G_L1: 3.679, G_grad: 0.503, G_lap: 0.653, G_ssim: 0.762, G_stats: 0.060, D_real: 0.011, D_fake: 0.007

[Rank 0] (epoch: 12, iters: 97, time: 0.829, data: 0.007) , G_GAN: 1.082, G_L1: 2.810, G_grad: 0.476, G_lap: 0.645, G_ssim: 0.706, G_stats: 0.094, D_real: 0.012, D_fake: 0.008

[Rank 0] (epoch: 13, iters: 24, time: 0.488, data: 0.007) , G_GAN: 0.931, G_L1: 4.396, G_grad: 0.621, G_lap: 0.815, G_ssim: 0.927, G_stats: 0.078, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 13, iters: 124, time: 0.487, data: 0.007) , G_GAN: 0.937, G_L1: 4.154, G_grad: 0.635, G_lap: 0.731, G_ssim: 0.877, G_stats: 0.201, D_real: 0.011, D_fake: 0.009

[Rank 0] (epoch: 14, iters: 51, time: 0.487, data: 0.006) , G_GAN: 1.059, G_L1: 1.748, G_grad: 0.495, G_lap: 0.634, G_ssim: 0.601, G_stats: 0.096, D_real: 0.011, D_fake: 0.007

[Rank 0] (epoch: 14, iters: 151, time: 0.758, data: 0.006) , G_GAN: 0.987, G_L1: 4.681, G_grad: 0.644, G_lap: 0.839, G_ssim: 0.891, G_stats: 0.148, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 15, iters: 78, time: 0.487, data: 0.007) , G_GAN: 1.036, G_L1: 2.332, G_grad: 0.503, G_lap: 0.597, G_ssim: 0.627, G_stats: 0.124, D_real: 0.014, D_fake: 0.010

[Rank 0] (epoch: 16, iters: 5, time: 0.485, data: 0.006) , G_GAN: 0.977, G_L1: 4.354, G_grad: 0.611, G_lap: 0.738, G_ssim: 0.821, G_stats: 0.218, D_real: 0.009, D_fake: 0.009

[Rank 0] (epoch: 16, iters: 105, time: 0.487, data: 0.005) , G_GAN: 0.963, G_L1: 3.868, G_grad: 0.527, G_lap: 0.632, G_ssim: 0.675, G_stats: 0.134, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 17, iters: 32, time: 0.768, data: 0.006) , G_GAN: 1.008, G_L1: 2.209, G_grad: 0.624, G_lap: 0.727, G_ssim: 0.745, G_stats: 0.059, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 17, iters: 132, time: 0.486, data: 0.007) , G_GAN: 0.972, G_L1: 5.089, G_grad: 0.562, G_lap: 0.699, G_ssim: 0.753, G_stats: 0.303, D_real: 0.014, D_fake: 0.012

[Rank 0] (epoch: 18, iters: 59, time: 0.486, data: 0.006) , G_GAN: 1.014, G_L1: 1.960, G_grad: 0.459, G_lap: 0.560, G_ssim: 0.589, G_stats: 0.081, D_real: 0.007, D_fake: 0.010

[Rank 0] (epoch: 18, iters: 159, time: 0.486, data: 0.007) , G_GAN: 0.971, G_L1: 1.668, G_grad: 0.449, G_lap: 0.608, G_ssim: 0.630, G_stats: 0.069, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 19, iters: 86, time: 0.816, data: 0.007) , G_GAN: 1.054, G_L1: 1.825, G_grad: 0.454, G_lap: 0.626, G_ssim: 0.622, G_stats: 0.082, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 20, iters: 13, time: 0.488, data: 0.007) , G_GAN: 0.914, G_L1: 2.100, G_grad: 0.532, G_lap: 0.710, G_ssim: 0.631, G_stats: 0.047, D_real: 0.020, D_fake: 0.009

[Rank 0] (epoch: 20, iters: 113, time: 0.487, data: 0.006) , G_GAN: 0.598, G_L1: 2.665, G_grad: 0.525, G_lap: 0.723, G_ssim: 0.602, G_stats: 0.111, D_real: 0.039, D_fake: 0.005

[Rank 0] (epoch: 21, iters: 40, time: 0.487, data: 0.006) , G_GAN: 0.945, G_L1: 2.319, G_grad: 0.509, G_lap: 0.735, G_ssim: 0.624, G_stats: 0.108, D_real: 0.042, D_fake: 0.083

[Rank 0] (epoch: 21, iters: 140, time: 0.879, data: 0.007) , G_GAN: 1.350, G_L1: 3.971, G_grad: 0.432, G_lap: 0.571, G_ssim: 0.720, G_stats: 0.135, D_real: 0.014, D_fake: 0.158

[Rank 0] (epoch: 22, iters: 67, time: 0.488, data: 0.007) , G_GAN: 0.824, G_L1: 3.296, G_grad: 0.402, G_lap: 0.649, G_ssim: 0.587, G_stats: 0.157, D_real: 0.056, D_fake: 0.012

[Rank 0] (epoch: 22, iters: 167, time: 0.486, data: 0.006) , G_GAN: 1.531, G_L1: 3.686, G_grad: 0.444, G_lap: 0.611, G_ssim: 0.758, G_stats: 0.130, D_real: 0.016, D_fake: 0.188

[Rank 0] (epoch: 23, iters: 94, time: 0.487, data: 0.007) , G_GAN: 0.877, G_L1: 2.819, G_grad: 0.440, G_lap: 0.644, G_ssim: 0.662, G_stats: 0.119, D_real: 0.017, D_fake: 0.014

[Rank 0] (epoch: 24, iters: 21, time: 0.986, data: 0.007) , G_GAN: 0.780, G_L1: 3.815, G_grad: 0.410, G_lap: 0.679, G_ssim: 0.613, G_stats: 0.136, D_real: 0.024, D_fake: 0.077

[Rank 0] (epoch: 24, iters: 121, time: 0.486, data: 0.006) , G_GAN: 0.906, G_L1: 2.858, G_grad: 0.432, G_lap: 0.642, G_ssim: 0.616, G_stats: 0.057, D_real: 0.031, D_fake: 0.088

[Rank 0] (epoch: 25, iters: 48, time: 0.489, data: 0.006) , G_GAN: 0.506, G_L1: 2.666, G_grad: 0.442, G_lap: 0.764, G_ssim: 0.676, G_stats: 0.152, D_real: 0.149, D_fake: 0.039

[Rank 0] (epoch: 25, iters: 148, time: 0.487, data: 0.007) , G_GAN: 0.693, G_L1: 3.594, G_grad: 0.390, G_lap: 0.701, G_ssim: 0.650, G_stats: 0.074, D_real: 0.019, D_fake: 0.131

[Rank 0] (epoch: 26, iters: 75, time: 0.892, data: 0.006) , G_GAN: 0.706, G_L1: 1.847, G_grad: 0.378, G_lap: 0.587, G_ssim: 0.567, G_stats: 0.058, D_real: 0.042, D_fake: 0.328

[Rank 0] (epoch: 27, iters: 2, time: 0.497, data: 0.008) , G_GAN: 0.479, G_L1: 2.067, G_grad: 0.337, G_lap: 0.635, G_ssim: 0.483, G_stats: 0.062, D_real: 0.078, D_fake: 0.130

[Rank 0] (epoch: 27, iters: 102, time: 0.486, data: 0.007) , G_GAN: 0.562, G_L1: 2.670, G_grad: 0.354, G_lap: 0.639, G_ssim: 0.604, G_stats: 0.084, D_real: 0.082, D_fake: 0.088

[Rank 0] (epoch: 28, iters: 29, time: 0.490, data: 0.006) , G_GAN: 0.760, G_L1: 3.485, G_grad: 0.401, G_lap: 0.605, G_ssim: 0.698, G_stats: 0.046, D_real: 0.042, D_fake: 0.122

[Rank 0] (epoch: 28, iters: 129, time: 0.839, data: 0.007) , G_GAN: 0.491, G_L1: 2.888, G_grad: 0.364, G_lap: 0.632, G_ssim: 0.567, G_stats: 0.095, D_real: 0.078, D_fake: 0.106

[Rank 0] (epoch: 29, iters: 56, time: 0.486, data: 0.007) , G_GAN: 0.347, G_L1: 1.869, G_grad: 0.374, G_lap: 0.634, G_ssim: 0.583, G_stats: 0.027, D_real: 0.073, D_fake: 0.137

[Rank 0] (epoch: 29, iters: 156, time: 0.486, data: 0.007) , G_GAN: 0.718, G_L1: 1.757, G_grad: 0.342, G_lap: 0.572, G_ssim: 0.483, G_stats: 0.021, D_real: 0.039, D_fake: 0.185

[Rank 0] (epoch: 30, iters: 83, time: 0.487, data: 0.006) , G_GAN: 0.489, G_L1: 3.499, G_grad: 0.466, G_lap: 0.659, G_ssim: 0.709, G_stats: 0.102, D_real: 0.257, D_fake: 0.029

[Rank 0] (epoch: 31, iters: 10, time: 0.778, data: 0.007) , G_GAN: 0.597, G_L1: 2.324, G_grad: 0.346, G_lap: 0.561, G_ssim: 0.636, G_stats: 0.056, D_real: 0.072, D_fake: 0.228

[Rank 0] (epoch: 31, iters: 110, time: 0.510, data: 0.007) , G_GAN: 0.596, G_L1: 1.796, G_grad: 0.326, G_lap: 0.616, G_ssim: 0.419, G_stats: 0.041, D_real: 0.326, D_fake: 0.027

[Rank 0] (epoch: 32, iters: 37, time: 0.488, data: 0.007) , G_GAN: 0.525, G_L1: 2.773, G_grad: 0.382, G_lap: 0.629, G_ssim: 0.551, G_stats: 0.025, D_real: 0.022, D_fake: 0.310

[Rank 0] (epoch: 32, iters: 137, time: 0.488, data: 0.006) , G_GAN: 0.711, G_L1: 1.984, G_grad: 0.340, G_lap: 0.546, G_ssim: 0.618, G_stats: 0.011, D_real: 0.105, D_fake: 0.158

[Rank 0] (epoch: 33, iters: 64, time: 0.702, data: 0.006) , G_GAN: 0.390, G_L1: 2.352, G_grad: 0.355, G_lap: 0.532, G_ssim: 0.646, G_stats: 0.045, D_real: 0.146, D_fake: 0.120

[Rank 0] (epoch: 33, iters: 164, time: 0.485, data: 0.007) , G_GAN: 0.345, G_L1: 1.441, G_grad: 0.338, G_lap: 0.573, G_ssim: 0.506, G_stats: 0.040, D_real: 0.122, D_fake: 0.204

[Rank 0] (epoch: 34, iters: 91, time: 0.489, data: 0.011) , G_GAN: 0.443, G_L1: 2.456, G_grad: 0.365, G_lap: 0.538, G_ssim: 0.614, G_stats: 0.008, D_real: 0.130, D_fake: 0.133

[Rank 0] (epoch: 35, iters: 18, time: 0.488, data: 0.006) , G_GAN: 0.562, G_L1: 1.983, G_grad: 0.347, G_lap: 0.516, G_ssim: 0.533, G_stats: 0.107, D_real: 0.145, D_fake: 0.236

[Rank 0] (epoch: 35, iters: 118, time: 0.667, data: 0.006) , G_GAN: 0.579, G_L1: 2.294, G_grad: 0.339, G_lap: 0.626, G_ssim: 0.502, G_stats: 0.017, D_real: 0.062, D_fake: 0.218

[Rank 0] (epoch: 36, iters: 45, time: 0.487, data: 0.007) , G_GAN: 0.302, G_L1: 2.598, G_grad: 0.301, G_lap: 0.553, G_ssim: 0.497, G_stats: 0.075, D_real: 0.132, D_fake: 0.113

[Rank 0] (epoch: 36, iters: 145, time: 0.484, data: 0.006) , G_GAN: 0.436, G_L1: 3.141, G_grad: 0.381, G_lap: 0.629, G_ssim: 0.611, G_stats: 0.117, D_real: 0.126, D_fake: 0.145

[Rank 0] (epoch: 37, iters: 72, time: 0.506, data: 0.006) , G_GAN: 0.328, G_L1: 2.098, G_grad: 0.326, G_lap: 0.517, G_ssim: 0.586, G_stats: 0.010, D_real: 0.270, D_fake: 0.072

[Rank 0] (epoch: 37, iters: 172, time: 0.659, data: 0.006) , G_GAN: 0.481, G_L1: 2.154, G_grad: 0.398, G_lap: 0.651, G_ssim: 0.519, G_stats: 0.039, D_real: 0.160, D_fake: 0.143

[Rank 0] (epoch: 38, iters: 99, time: 0.511, data: 0.007) , G_GAN: 0.504, G_L1: 2.615, G_grad: 0.321, G_lap: 0.568, G_ssim: 0.506, G_stats: 0.081, D_real: 0.120, D_fake: 0.093

[Rank 0] (epoch: 39, iters: 26, time: 0.490, data: 0.007) , G_GAN: 0.520, G_L1: 1.764, G_grad: 0.339, G_lap: 0.502, G_ssim: 0.511, G_stats: 0.084, D_real: 0.073, D_fake: 0.247

[Rank 0] (epoch: 39, iters: 126, time: 0.561, data: 0.007) , G_GAN: 0.352, G_L1: 3.165, G_grad: 0.337, G_lap: 0.614, G_ssim: 0.556, G_stats: 0.119, D_real: 0.182, D_fake: 0.129

[Rank 0] (epoch: 40, iters: 53, time: 0.674, data: 0.007) , G_GAN: 0.657, G_L1: 2.724, G_grad: 0.348, G_lap: 0.504, G_ssim: 0.642, G_stats: 0.102, D_real: 0.041, D_fake: 0.378

[Rank 0] (epoch: 40, iters: 153, time: 0.562, data: 0.008) , G_GAN: 0.307, G_L1: 1.634, G_grad: 0.313, G_lap: 0.480, G_ssim: 0.471, G_stats: 0.054, D_real: 0.216, D_fake: 0.079

[Rank 0] (epoch: 41, iters: 80, time: 0.486, data: 0.007) , G_GAN: 0.321, G_L1: 2.286, G_grad: 0.325, G_lap: 0.546, G_ssim: 0.521, G_stats: 0.063, D_real: 0.422, D_fake: 0.029

[Rank 0] (epoch: 42, iters: 7, time: 0.497, data: 0.007) , G_GAN: 0.444, G_L1: 2.500, G_grad: 0.323, G_lap: 0.584, G_ssim: 0.480, G_stats: 0.036, D_real: 0.204, D_fake: 0.061

[Rank 0] (epoch: 42, iters: 107, time: 0.740, data: 0.007) , G_GAN: 0.857, G_L1: 3.001, G_grad: 0.315, G_lap: 0.540, G_ssim: 0.486, G_stats: 0.129, D_real: 0.016, D_fake: 0.392

[Rank 0] (epoch: 43, iters: 34, time: 0.513, data: 0.008) , G_GAN: 0.344, G_L1: 1.636, G_grad: 0.330, G_lap: 0.506, G_ssim: 0.502, G_stats: 0.060, D_real: 0.216, D_fake: 0.092

[Rank 0] (epoch: 43, iters: 134, time: 0.484, data: 0.007) , G_GAN: 0.268, G_L1: 1.386, G_grad: 0.312, G_lap: 0.493, G_ssim: 0.456, G_stats: 0.048, D_real: 0.222, D_fake: 0.107

[Rank 0] (epoch: 44, iters: 61, time: 0.484, data: 0.007) , G_GAN: 0.433, G_L1: 3.289, G_grad: 0.387, G_lap: 0.568, G_ssim: 0.682, G_stats: 0.070, D_real: 0.197, D_fake: 0.086

[Rank 0] (epoch: 44, iters: 161, time: 0.692, data: 0.007) , G_GAN: 0.353, G_L1: 1.587, G_grad: 0.306, G_lap: 0.513, G_ssim: 0.425, G_stats: 0.047, D_real: 0.055, D_fake: 0.334

[Rank 0] (epoch: 45, iters: 88, time: 0.555, data: 0.008) , G_GAN: 0.292, G_L1: 2.015, G_grad: 0.318, G_lap: 0.547, G_ssim: 0.543, G_stats: 0.058, D_real: 0.199, D_fake: 0.109

[Rank 0] (epoch: 46, iters: 15, time: 0.485, data: 0.008) , G_GAN: 0.547, G_L1: 1.439, G_grad: 0.306, G_lap: 0.567, G_ssim: 0.402, G_stats: 0.014, D_real: 0.150, D_fake: 0.118

[Rank 0] (epoch: 46, iters: 115, time: 0.485, data: 0.009) , G_GAN: 0.377, G_L1: 2.310, G_grad: 0.364, G_lap: 0.551, G_ssim: 0.519, G_stats: 0.106, D_real: 0.027, D_fake: 0.339

[Rank 0] (epoch: 47, iters: 42, time: 0.660, data: 0.008) , G_GAN: 0.353, G_L1: 2.668, G_grad: 0.332, G_lap: 0.485, G_ssim: 0.587, G_stats: 0.099, D_real: 0.177, D_fake: 0.086

[Rank 0] (epoch: 47, iters: 142, time: 0.558, data: 0.008) , G_GAN: 0.276, G_L1: 1.353, G_grad: 0.282, G_lap: 0.506, G_ssim: 0.379, G_stats: 0.034, D_real: 0.116, D_fake: 0.170

[Rank 0] (epoch: 48, iters: 69, time: 0.487, data: 0.007) , G_GAN: 0.409, G_L1: 2.418, G_grad: 0.355, G_lap: 0.547, G_ssim: 0.550, G_stats: 0.026, D_real: 0.102, D_fake: 0.162

[Rank 0] (epoch: 48, iters: 169, time: 0.486, data: 0.007) , G_GAN: 0.387, G_L1: 1.423, G_grad: 0.310, G_lap: 0.518, G_ssim: 0.465, G_stats: 0.017, D_real: 0.384, D_fake: 0.048

[Rank 0] (epoch: 49, iters: 96, time: 0.651, data: 0.006) , G_GAN: 0.435, G_L1: 2.476, G_grad: 0.365, G_lap: 0.558, G_ssim: 0.567, G_stats: 0.038, D_real: 0.065, D_fake: 0.235

[Rank 0] (epoch: 50, iters: 23, time: 0.564, data: 0.007) , G_GAN: 0.230, G_L1: 1.500, G_grad: 0.293, G_lap: 0.440, G_ssim: 0.435, G_stats: 0.038, D_real: 0.338, D_fake: 0.038

[Rank 0] (epoch: 50, iters: 123, time: 0.486, data: 0.007) , G_GAN: 0.446, G_L1: 1.623, G_grad: 0.284, G_lap: 0.497, G_ssim: 0.351, G_stats: 0.041, D_real: 0.044, D_fake: 0.224

[Rank 0] (epoch: 51, iters: 50, time: 0.556, data: 0.007) , G_GAN: 0.456, G_L1: 1.408, G_grad: 0.286, G_lap: 0.415, G_ssim: 0.446, G_stats: 0.042, D_real: 0.308, D_fake: 0.041

[Rank 0] (epoch: 51, iters: 150, time: 0.746, data: 0.009) , G_GAN: 0.593, G_L1: 3.153, G_grad: 0.313, G_lap: 0.524, G_ssim: 0.501, G_stats: 0.143, D_real: 0.177, D_fake: 0.130

[Rank 0] (epoch: 52, iters: 77, time: 0.533, data: 0.008) , G_GAN: 0.451, G_L1: 2.118, G_grad: 0.310, G_lap: 0.527, G_ssim: 0.504, G_stats: 0.005, D_real: 0.153, D_fake: 0.106

[Rank 0] (epoch: 53, iters: 4, time: 0.565, data: 0.011) , G_GAN: 0.492, G_L1: 2.400, G_grad: 0.287, G_lap: 0.484, G_ssim: 0.456, G_stats: 0.085, D_real: 0.105, D_fake: 0.118

[Rank 0] (epoch: 53, iters: 104, time: 0.551, data: 0.008) , G_GAN: 0.494, G_L1: 1.540, G_grad: 0.290, G_lap: 0.460, G_ssim: 0.351, G_stats: 0.032, D_real: 0.016, D_fake: 0.406

[Rank 0] (epoch: 54, iters: 31, time: 0.701, data: 0.006) , G_GAN: 0.304, G_L1: 2.066, G_grad: 0.284, G_lap: 0.425, G_ssim: 0.469, G_stats: 0.047, D_real: 0.342, D_fake: 0.034

[Rank 0] (epoch: 54, iters: 131, time: 0.541, data: 0.013) , G_GAN: 0.408, G_L1: 1.337, G_grad: 0.278, G_lap: 0.482, G_ssim: 0.373, G_stats: 0.016, D_real: 0.128, D_fake: 0.127

[Rank 0] (epoch: 55, iters: 58, time: 0.500, data: 0.007) , G_GAN: 0.330, G_L1: 2.101, G_grad: 0.353, G_lap: 0.481, G_ssim: 0.551, G_stats: 0.045, D_real: 0.063, D_fake: 0.275

[Rank 0] (epoch: 55, iters: 158, time: 0.499, data: 0.012) , G_GAN: 0.440, G_L1: 2.358, G_grad: 0.354, G_lap: 0.472, G_ssim: 0.565, G_stats: 0.044, D_real: 0.056, D_fake: 0.237

[Rank 0] (epoch: 56, iters: 85, time: 0.681, data: 0.007) , G_GAN: 0.587, G_L1: 2.278, G_grad: 0.305, G_lap: 0.493, G_ssim: 0.478, G_stats: 0.075, D_real: 0.688, D_fake: 0.011

[Rank 0] (epoch: 57, iters: 12, time: 0.497, data: 0.008) , G_GAN: 0.359, G_L1: 1.513, G_grad: 0.303, G_lap: 0.559, G_ssim: 0.399, G_stats: 0.040, D_real: 0.112, D_fake: 0.223

[Rank 0] (epoch: 57, iters: 112, time: 0.501, data: 0.007) , G_GAN: 0.524, G_L1: 2.160, G_grad: 0.298, G_lap: 0.520, G_ssim: 0.438, G_stats: 0.027, D_real: 0.261, D_fake: 0.037

[Rank 0] (epoch: 58, iters: 39, time: 0.502, data: 0.007) , G_GAN: 0.321, G_L1: 2.400, G_grad: 0.293, G_lap: 0.406, G_ssim: 0.475, G_stats: 0.030, D_real: 0.205, D_fake: 0.069

[Rank 0] (epoch: 58, iters: 139, time: 0.681, data: 0.007) , G_GAN: 0.406, G_L1: 2.224, G_grad: 0.288, G_lap: 0.504, G_ssim: 0.425, G_stats: 0.090, D_real: 0.036, D_fake: 0.281

[Rank 0] (epoch: 59, iters: 66, time: 0.499, data: 0.007) , G_GAN: 0.537, G_L1: 1.738, G_grad: 0.309, G_lap: 0.493, G_ssim: 0.456, G_stats: 0.020, D_real: 0.127, D_fake: 0.144

[Rank 0] (epoch: 59, iters: 166, time: 0.501, data: 0.007) , G_GAN: 0.297, G_L1: 1.342, G_grad: 0.357, G_lap: 0.436, G_ssim: 0.564, G_stats: 0.018, D_real: 0.194, D_fake: 0.135

[Rank 0] (epoch: 60, iters: 93, time: 0.493, data: 0.007) , G_GAN: 0.385, G_L1: 2.255, G_grad: 0.281, G_lap: 0.468, G_ssim: 0.456, G_stats: 0.055, D_real: 0.168, D_fake: 0.063

[Rank 0] (epoch: 61, iters: 20, time: 0.681, data: 0.007) , G_GAN: 0.318, G_L1: 1.300, G_grad: 0.312, G_lap: 0.430, G_ssim: 0.478, G_stats: 0.039, D_real: 0.188, D_fake: 0.135

[Rank 0] (epoch: 61, iters: 120, time: 0.492, data: 0.008) , G_GAN: 0.665, G_L1: 1.869, G_grad: 0.354, G_lap: 0.566, G_ssim: 0.531, G_stats: 0.060, D_real: 0.249, D_fake: 0.056

[Rank 0] (epoch: 62, iters: 47, time: 0.490, data: 0.008) , G_GAN: 0.462, G_L1: 2.008, G_grad: 0.316, G_lap: 0.491, G_ssim: 0.526, G_stats: 0.030, D_real: 0.096, D_fake: 0.146

[Rank 0] (epoch: 62, iters: 147, time: 0.496, data: 0.007) , G_GAN: 0.195, G_L1: 1.348, G_grad: 0.323, G_lap: 0.442, G_ssim: 0.509, G_stats: 0.041, D_real: 0.160, D_fake: 0.161

[Rank 0] (epoch: 63, iters: 74, time: 0.759, data: 0.007) , G_GAN: 0.457, G_L1: 1.319, G_grad: 0.269, G_lap: 0.483, G_ssim: 0.369, G_stats: 0.013, D_real: 0.143, D_fake: 0.125

[Rank 0] (epoch: 64, iters: 1, time: 0.332, data: 0.009) , G_GAN: 0.315, G_L1: 1.416, G_grad: 0.359, G_lap: 0.431, G_ssim: 0.564, G_stats: 0.021, D_real: 0.110, D_fake: 0.234

[Rank 0] (epoch: 64, iters: 101, time: 0.492, data: 0.008) , G_GAN: 0.505, G_L1: 1.415, G_grad: 0.340, G_lap: 0.422, G_ssim: 0.531, G_stats: 0.013, D_real: 0.295, D_fake: 0.066

[Rank 0] (epoch: 65, iters: 28, time: 0.558, data: 0.007) , G_GAN: 0.343, G_L1: 1.746, G_grad: 0.333, G_lap: 0.539, G_ssim: 0.423, G_stats: 0.061, D_real: 0.136, D_fake: 0.161

[Rank 0] (epoch: 65, iters: 128, time: 0.754, data: 0.007) , G_GAN: 0.421, G_L1: 1.744, G_grad: 0.314, G_lap: 0.423, G_ssim: 0.533, G_stats: 0.021, D_real: 0.117, D_fake: 0.144

[Rank 0] (epoch: 66, iters: 55, time: 0.555, data: 0.008) , G_GAN: 0.627, G_L1: 2.035, G_grad: 0.296, G_lap: 0.423, G_ssim: 0.420, G_stats: 0.046, D_real: 0.110, D_fake: 0.094

[Rank 0] (epoch: 66, iters: 155, time: 0.491, data: 0.007) , G_GAN: 0.412, G_L1: 1.625, G_grad: 0.330, G_lap: 0.550, G_ssim: 0.464, G_stats: 0.029, D_real: 0.091, D_fake: 0.203

[Rank 0] (epoch: 67, iters: 82, time: 0.492, data: 0.007) , G_GAN: 0.428, G_L1: 2.096, G_grad: 0.284, G_lap: 0.499, G_ssim: 0.432, G_stats: 0.041, D_real: 0.085, D_fake: 0.218

[Rank 0] (epoch: 68, iters: 9, time: 0.734, data: 0.007) , G_GAN: 0.315, G_L1: 2.055, G_grad: 0.350, G_lap: 0.451, G_ssim: 0.536, G_stats: 0.007, D_real: 0.075, D_fake: 0.256

[Rank 0] (epoch: 68, iters: 109, time: 0.493, data: 0.008) , G_GAN: 0.468, G_L1: 1.862, G_grad: 0.300, G_lap: 0.412, G_ssim: 0.528, G_stats: 0.024, D_real: 0.200, D_fake: 0.099

