================ Training Loss (Wed Mar 11 13:47:59 2026) ================
================ Training Loss (Wed Mar 11 14:08:34 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.255, data: 0.362) , G_GAN: 0.662, G_L1: 4.651, G_delta_bg: 0.568, G_delta: 37.060, G_grad: 0.369, G_delta_grad: 0.171, G_lap: 0.641, G_ssim: 0.552, G_stats: 0.474, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.132, D_fake: 0.130

[Rank 0] (epoch: 1, iters: 200, time: 0.246, data: 0.234) , G_GAN: 0.843, G_L1: 1.725, G_delta_bg: 0.596, G_delta: 16.324, G_grad: 1.042, G_delta_grad: 0.819, G_lap: 0.527, G_ssim: 0.568, G_stats: 0.238, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.098, D_fake: 0.063

[Rank 0] (epoch: 2, iters: 60, time: 0.138, data: 0.257) , G_GAN: 0.000, G_L1: 3.592, G_delta_bg: 0.572, G_delta: 39.773, G_grad: 2.217, G_delta_grad: 2.079, G_lap: 0.930, G_ssim: 0.736, G_stats: 0.581, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 2, iters: 160, time: 0.644, data: 0.285) , G_GAN: 0.000, G_L1: 2.701, G_delta_bg: 0.589, G_delta: 28.465, G_grad: 1.590, G_delta_grad: 1.167, G_lap: 0.765, G_ssim: 0.693, G_stats: 0.259, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 3, iters: 20, time: 0.137, data: 0.233) , G_GAN: 0.000, G_L1: 4.132, G_delta_bg: 0.516, G_delta: 32.953, G_grad: 0.195, G_delta_grad: 0.018, G_lap: 0.149, G_ssim: 0.173, G_stats: 0.414, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 3, iters: 120, time: 0.245, data: 0.256) , G_GAN: 1.029, G_L1: 0.746, G_delta_bg: 0.624, G_delta: 7.296, G_grad: 0.999, G_delta_grad: 0.817, G_lap: 1.002, G_ssim: 0.348, G_stats: 0.062, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.035, D_fake: 0.028

[Rank 0] (epoch: 3, iters: 220, time: 0.137, data: 0.430) , G_GAN: 0.000, G_L1: 1.277, G_delta_bg: 0.623, G_delta: 15.331, G_grad: 1.106, G_delta_grad: 1.227, G_lap: 1.144, G_ssim: 0.207, G_stats: 0.147, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 4, iters: 80, time: 0.775, data: 0.445) , G_GAN: 0.962, G_L1: 1.707, G_delta_bg: 0.517, G_delta: 17.895, G_grad: 0.401, G_delta_grad: 0.279, G_lap: 0.352, G_ssim: 0.376, G_stats: 0.212, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.027, D_fake: 0.017

