================ Training Loss (Mon Apr  6 12:01:18 2026) ================
[Rank 0] (epoch: 7, iters: 152, time: 0.343, data: 0.005) , G_GAN: 0.519, G_L1: 2.570, G_grad: 0.281, G_lap: 0.240, G_ssim: 0.530, G_stats: 0.111, D_real: 0.105, D_fake: 0.165

[Rank 0] (epoch: 7, iters: 252, time: 0.666, data: 0.005) , G_GAN: 0.422, G_L1: 1.405, G_grad: 0.267, G_lap: 0.242, G_ssim: 0.490, G_stats: 0.020, D_real: 0.094, D_fake: 0.205

[Rank 0] (epoch: 7, iters: 352, time: 0.327, data: 0.005) , G_GAN: 0.423, G_L1: 1.170, G_grad: 0.252, G_lap: 0.243, G_ssim: 0.432, G_stats: 0.015, D_real: 0.144, D_fake: 0.134

[Rank 0] (epoch: 8, iters: 94, time: 0.326, data: 0.007) , G_GAN: 0.515, G_L1: 1.359, G_grad: 0.267, G_lap: 0.239, G_ssim: 0.477, G_stats: 0.040, D_real: 0.161, D_fake: 0.078

[Rank 0] (epoch: 8, iters: 194, time: 0.326, data: 0.005) , G_GAN: 0.427, G_L1: 1.450, G_grad: 0.281, G_lap: 0.274, G_ssim: 0.525, G_stats: 0.033, D_real: 0.270, D_fake: 0.079

[Rank 0] (epoch: 8, iters: 294, time: 0.660, data: 0.005) , G_GAN: 0.525, G_L1: 1.252, G_grad: 0.246, G_lap: 0.245, G_ssim: 0.427, G_stats: 0.046, D_real: 0.209, D_fake: 0.103

[Rank 0] (epoch: 9, iters: 36, time: 0.326, data: 0.005) , G_GAN: 0.610, G_L1: 2.565, G_grad: 0.246, G_lap: 0.229, G_ssim: 0.457, G_stats: 0.124, D_real: 0.056, D_fake: 0.226

[Rank 0] (epoch: 9, iters: 136, time: 0.326, data: 0.005) , G_GAN: 0.670, G_L1: 2.996, G_grad: 0.272, G_lap: 0.238, G_ssim: 0.512, G_stats: 0.155, D_real: 0.083, D_fake: 0.061

[Rank 0] (epoch: 9, iters: 236, time: 0.325, data: 0.005) , G_GAN: 0.548, G_L1: 2.239, G_grad: 0.285, G_lap: 0.251, G_ssim: 0.515, G_stats: 0.099, D_real: 0.175, D_fake: 0.076

[Rank 0] (epoch: 9, iters: 336, time: 0.676, data: 0.005) , G_GAN: 0.485, G_L1: 1.745, G_grad: 0.285, G_lap: 0.256, G_ssim: 0.553, G_stats: 0.053, D_real: 0.125, D_fake: 0.170

[Rank 0] (epoch: 10, iters: 78, time: 0.326, data: 0.006) , G_GAN: 0.401, G_L1: 1.262, G_grad: 0.262, G_lap: 0.244, G_ssim: 0.452, G_stats: 0.033, D_real: 0.141, D_fake: 0.117

[Rank 0] (epoch: 10, iters: 178, time: 0.326, data: 0.006) , G_GAN: 0.488, G_L1: 1.241, G_grad: 0.241, G_lap: 0.225, G_ssim: 0.398, G_stats: 0.024, D_real: 0.188, D_fake: 0.081

[Rank 0] (epoch: 10, iters: 278, time: 0.326, data: 0.005) , G_GAN: 0.379, G_L1: 1.176, G_grad: 0.234, G_lap: 0.226, G_ssim: 0.427, G_stats: 0.013, D_real: 0.301, D_fake: 0.073

[Rank 0] (epoch: 11, iters: 20, time: 0.662, data: 0.005) , G_GAN: 0.499, G_L1: 1.402, G_grad: 0.252, G_lap: 0.239, G_ssim: 0.424, G_stats: 0.058, D_real: 0.135, D_fake: 0.096

[Rank 0] (epoch: 11, iters: 120, time: 0.326, data: 0.005) , G_GAN: 0.570, G_L1: 3.246, G_grad: 0.265, G_lap: 0.241, G_ssim: 0.501, G_stats: 0.156, D_real: 0.081, D_fake: 0.131

[Rank 0] (epoch: 11, iters: 220, time: 0.326, data: 0.005) , G_GAN: 0.627, G_L1: 2.188, G_grad: 0.239, G_lap: 0.210, G_ssim: 0.417, G_stats: 0.093, D_real: 0.105, D_fake: 0.096

[Rank 0] (epoch: 11, iters: 320, time: 0.335, data: 0.005) , G_GAN: 0.703, G_L1: 1.842, G_grad: 0.289, G_lap: 0.268, G_ssim: 0.591, G_stats: 0.042, D_real: 0.063, D_fake: 0.130

[Rank 0] (epoch: 12, iters: 62, time: 0.673, data: 0.005) , G_GAN: 0.505, G_L1: 1.122, G_grad: 0.258, G_lap: 0.260, G_ssim: 0.452, G_stats: 0.004, D_real: 0.071, D_fake: 0.204

[Rank 0] (epoch: 12, iters: 162, time: 0.326, data: 0.005) , G_GAN: 0.393, G_L1: 1.269, G_grad: 0.264, G_lap: 0.270, G_ssim: 0.483, G_stats: 0.020, D_real: 0.151, D_fake: 0.143

[Rank 0] (epoch: 12, iters: 262, time: 0.326, data: 0.005) , G_GAN: 0.454, G_L1: 1.270, G_grad: 0.254, G_lap: 0.258, G_ssim: 0.478, G_stats: 0.023, D_real: 0.174, D_fake: 0.103

[Rank 0] (epoch: 13, iters: 4, time: 0.343, data: 0.005) , G_GAN: 0.565, G_L1: 1.573, G_grad: 0.277, G_lap: 0.264, G_ssim: 0.542, G_stats: 0.036, D_real: 0.101, D_fake: 0.105

[Rank 0] (epoch: 13, iters: 104, time: 0.657, data: 0.006) , G_GAN: 0.479, G_L1: 1.388, G_grad: 0.257, G_lap: 0.242, G_ssim: 0.464, G_stats: 0.022, D_real: 0.057, D_fake: 0.269

[Rank 0] (epoch: 13, iters: 204, time: 0.326, data: 0.004) , G_GAN: 0.508, G_L1: 1.428, G_grad: 0.263, G_lap: 0.239, G_ssim: 0.492, G_stats: 0.018, D_real: 0.111, D_fake: 0.142

