================ Training Loss (Wed Mar  4 15:35:10 2026) ================
[Rank 0] (epoch: 29, iters: 80, time: 0.579, data: 0.004) , G_GAN: 1.008, G_L1: 55.127, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 29, iters: 180, time: 0.232, data: 0.004) , G_GAN: 0.993, G_L1: 51.861, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 30, iters: 40, time: 0.221, data: 0.004) , G_GAN: 0.983, G_L1: 51.369, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 30, iters: 140, time: 0.222, data: 0.003) , G_GAN: 1.012, G_L1: 55.106, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 30, iters: 240, time: 0.620, data: 0.007) , G_GAN: 1.040, G_L1: 51.601, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.003

[Rank 0] (epoch: 31, iters: 100, time: 0.218, data: 0.305) , G_GAN: 1.008, G_L1: 54.859, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 31, iters: 200, time: 0.219, data: 0.004) , G_GAN: 0.997, G_L1: 53.061, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 32, iters: 60, time: 0.219, data: 0.004) , G_GAN: 0.994, G_L1: 51.531, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 32, iters: 160, time: 0.597, data: 0.004) , G_GAN: 1.011, G_L1: 53.326, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 33, iters: 20, time: 0.222, data: 0.004) , G_GAN: 1.000, G_L1: 54.953, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 33, iters: 120, time: 0.220, data: 0.004) , G_GAN: 0.991, G_L1: 54.734, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 33, iters: 220, time: 0.221, data: 0.004) , G_GAN: 1.010, G_L1: 55.052, G_delta_bg: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 34, iters: 80, time: 0.623, data: 0.004) , G_GAN: 0.986, G_L1: 52.819, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 34, iters: 180, time: 0.220, data: 0.004) , G_GAN: 0.990, G_L1: 52.335, G_delta_bg: 0.000, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 35, iters: 40, time: 0.227, data: 0.004) , G_GAN: 0.990, G_L1: 54.957, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 35, iters: 140, time: 0.221, data: 0.004) , G_GAN: 1.018, G_L1: 51.602, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 35, iters: 240, time: 0.591, data: 0.004) , G_GAN: 1.014, G_L1: 51.856, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 36, iters: 100, time: 0.240, data: 0.317) , G_GAN: 0.990, G_L1: 55.060, G_delta_bg: 0.000, D_real: 0.008, D_fake: 0.004

[Rank 0] (epoch: 36, iters: 200, time: 0.232, data: 0.004) , G_GAN: 0.995, G_L1: 52.030, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 37, iters: 60, time: 0.220, data: 0.004) , G_GAN: 1.000, G_L1: 54.836, G_delta_bg: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 37, iters: 160, time: 0.578, data: 0.004) , G_GAN: 0.978, G_L1: 54.686, G_delta_bg: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 38, iters: 20, time: 0.218, data: 0.003) , G_GAN: 0.973, G_L1: 55.404, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 38, iters: 120, time: 0.233, data: 0.004) , G_GAN: 1.008, G_L1: 51.621, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 38, iters: 220, time: 0.237, data: 0.004) , G_GAN: 0.990, G_L1: 55.007, G_delta_bg: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 39, iters: 80, time: 0.642, data: 0.005) , G_GAN: 0.976, G_L1: 54.528, G_delta_bg: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 39, iters: 180, time: 0.220, data: 0.004) , G_GAN: 1.011, G_L1: 51.827, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 40, iters: 40, time: 0.220, data: 0.005) , G_GAN: 1.006, G_L1: 54.873, G_delta_bg: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 40, iters: 140, time: 0.238, data: 0.004) , G_GAN: 1.016, G_L1: 51.194, G_delta_bg: 0.000, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 40, iters: 240, time: 0.616, data: 0.005) , G_GAN: 1.042, G_L1: 51.774, G_delta_bg: 0.000, D_real: 0.016, D_fake: 0.010

================ Training Loss (Wed Mar  4 17:51:37 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.325, data: 0.279) , G_GAN: 0.812, G_L1: 7.243, G_delta_bg: 0.819, D_real: 0.100, D_fake: 0.069

[Rank 0] (epoch: 1, iters: 200, time: 0.302, data: 0.004) , G_GAN: 0.994, G_L1: 9.357, G_delta_bg: 0.554, D_real: 0.037, D_fake: 0.024

[Rank 0] (epoch: 2, iters: 60, time: 0.322, data: 0.006) , G_GAN: 1.029, G_L1: 6.829, G_delta_bg: 0.509, D_real: 0.032, D_fake: 0.028

[Rank 0] (epoch: 2, iters: 160, time: 0.740, data: 0.005) , G_GAN: 0.944, G_L1: 18.539, G_delta_bg: 0.452, D_real: 0.019, D_fake: 0.019

[Rank 0] (epoch: 3, iters: 20, time: 0.329, data: 0.004) , G_GAN: 0.957, G_L1: 21.140, G_delta_bg: 0.456, D_real: 0.023, D_fake: 0.021

[Rank 0] (epoch: 3, iters: 120, time: 0.306, data: 0.004) , G_GAN: 0.977, G_L1: 28.689, G_delta_bg: 0.487, D_real: 0.011, D_fake: 0.011

[Rank 0] (epoch: 3, iters: 220, time: 0.319, data: 0.005) , G_GAN: 0.978, G_L1: 18.446, G_delta_bg: 0.442, D_real: 0.017, D_fake: 0.017

[Rank 0] (epoch: 4, iters: 80, time: 0.665, data: 0.004) , G_GAN: 0.947, G_L1: 17.888, G_delta_bg: 0.440, D_real: 0.103, D_fake: 0.112

[Rank 0] (epoch: 4, iters: 180, time: 0.306, data: 0.004) , G_GAN: 0.976, G_L1: 4.957, G_delta_bg: 0.484, D_real: 0.008, D_fake: 0.004

[Rank 0] (epoch: 5, iters: 40, time: 0.305, data: 0.005) , G_GAN: 1.006, G_L1: 23.753, G_delta_bg: 0.452, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 5, iters: 140, time: 0.309, data: 0.005) , G_GAN: 0.991, G_L1: 22.165, G_delta_bg: 0.439, D_real: 0.029, D_fake: 0.016

[Rank 0] (epoch: 5, iters: 240, time: 0.681, data: 0.004) , G_GAN: 1.017, G_L1: 6.545, G_delta_bg: 0.479, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 6, iters: 100, time: 0.338, data: 0.318) , G_GAN: 1.022, G_L1: 25.419, G_delta_bg: 0.488, D_real: 0.011, D_fake: 0.014

[Rank 0] (epoch: 6, iters: 200, time: 0.303, data: 0.005) , G_GAN: 1.019, G_L1: 10.401, G_delta_bg: 0.483, D_real: 0.032, D_fake: 0.021

[Rank 0] (epoch: 7, iters: 60, time: 0.304, data: 0.004) , G_GAN: 0.982, G_L1: 7.032, G_delta_bg: 0.488, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 7, iters: 160, time: 0.656, data: 0.004) , G_GAN: 0.982, G_L1: 25.079, G_delta_bg: 0.438, D_real: 0.013, D_fake: 0.013

[Rank 0] (epoch: 8, iters: 20, time: 0.323, data: 0.004) , G_GAN: 1.028, G_L1: 6.451, G_delta_bg: 0.483, D_real: 0.017, D_fake: 0.019

[Rank 0] (epoch: 8, iters: 120, time: 0.306, data: 0.005) , G_GAN: 1.000, G_L1: 15.678, G_delta_bg: 0.497, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 8, iters: 220, time: 0.324, data: 0.004) , G_GAN: 0.988, G_L1: 5.531, G_delta_bg: 0.488, D_real: 0.006, D_fake: 0.007

[Rank 0] (epoch: 9, iters: 80, time: 0.676, data: 0.004) , G_GAN: 1.034, G_L1: 16.907, G_delta_bg: 0.488, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 9, iters: 180, time: 0.305, data: 0.004) , G_GAN: 0.985, G_L1: 17.222, G_delta_bg: 0.481, D_real: 0.007, D_fake: 0.005

[Rank 0] (epoch: 10, iters: 40, time: 0.335, data: 0.005) , G_GAN: 0.957, G_L1: 12.014, G_delta_bg: 0.482, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 140, time: 0.304, data: 0.006) , G_GAN: 1.041, G_L1: 4.942, G_delta_bg: 0.485, D_real: 0.022, D_fake: 0.025

[Rank 0] (epoch: 10, iters: 240, time: 0.704, data: 0.004) , G_GAN: 1.026, G_L1: 5.677, G_delta_bg: 0.476, D_real: 0.014, D_fake: 0.011

[Rank 0] (epoch: 11, iters: 100, time: 0.316, data: 0.319) , G_GAN: 1.102, G_L1: 25.210, G_delta_bg: 0.444, D_real: 0.035, D_fake: 0.021

[Rank 0] (epoch: 11, iters: 200, time: 0.305, data: 0.004) , G_GAN: 0.930, G_L1: 15.987, G_delta_bg: 0.436, D_real: 0.013, D_fake: 0.011

[Rank 0] (epoch: 12, iters: 60, time: 0.304, data: 0.004) , G_GAN: 1.120, G_L1: 27.116, G_delta_bg: 0.446, D_real: 0.047, D_fake: 0.059

