================ Training Loss (Thu Mar 26 08:52:59 2026) ================
[Rank 0] (epoch: 30, iters: 83, time: 0.523, data: 0.008) , G_GAN: 0.213, G_L1: 2.646, G_grad: 0.253, G_lap: 0.253, G_ssim: 0.553, G_stats: 0.053, D_real: 0.110, D_fake: 0.017

[Rank 0] (epoch: 31, iters: 10, time: 0.722, data: 0.009) , G_GAN: 0.158, G_L1: 2.184, G_grad: 0.234, G_lap: 0.245, G_ssim: 0.510, G_stats: 0.019, D_real: 0.065, D_fake: 0.171

[Rank 0] (epoch: 31, iters: 110, time: 0.481, data: 0.008) , G_GAN: 0.175, G_L1: 1.541, G_grad: 0.228, G_lap: 0.260, G_ssim: 0.525, G_stats: 0.020, D_real: 0.288, D_fake: 0.018

[Rank 0] (epoch: 32, iters: 37, time: 0.479, data: 0.007) , G_GAN: 0.374, G_L1: 1.465, G_grad: 0.249, G_lap: 0.248, G_ssim: 0.451, G_stats: 0.024, D_real: 0.102, D_fake: 0.320

[Rank 0] (epoch: 32, iters: 137, time: 0.485, data: 0.007) , G_GAN: 0.260, G_L1: 1.745, G_grad: 0.289, G_lap: 0.286, G_ssim: 0.591, G_stats: 0.016, D_real: 0.029, D_fake: 0.028

[Rank 0] (epoch: 33, iters: 64, time: 0.699, data: 0.007) , G_GAN: 0.250, G_L1: 2.029, G_grad: 0.262, G_lap: 0.242, G_ssim: 0.482, G_stats: 0.022, D_real: 0.130, D_fake: 0.058

[Rank 0] (epoch: 33, iters: 164, time: 0.485, data: 0.008) , G_GAN: 0.175, G_L1: 1.622, G_grad: 0.236, G_lap: 0.233, G_ssim: 0.417, G_stats: 0.014, D_real: 0.085, D_fake: 0.111

[Rank 0] (epoch: 34, iters: 91, time: 0.486, data: 0.008) , G_GAN: 0.232, G_L1: 1.652, G_grad: 0.237, G_lap: 0.251, G_ssim: 0.497, G_stats: 0.012, D_real: 0.102, D_fake: 0.031

[Rank 0] (epoch: 35, iters: 18, time: 0.496, data: 0.008) , G_GAN: 0.136, G_L1: 1.719, G_grad: 0.239, G_lap: 0.241, G_ssim: 0.456, G_stats: 0.005, D_real: 0.083, D_fake: 0.227

[Rank 0] (epoch: 35, iters: 118, time: 0.781, data: 0.008) , G_GAN: 0.129, G_L1: 1.986, G_grad: 0.249, G_lap: 0.260, G_ssim: 0.576, G_stats: 0.045, D_real: 0.367, D_fake: 0.024

[Rank 0] (epoch: 36, iters: 45, time: 0.486, data: 0.009) , G_GAN: 0.228, G_L1: 1.948, G_grad: 0.244, G_lap: 0.265, G_ssim: 0.554, G_stats: 0.013, D_real: 0.069, D_fake: 0.013

