================ Training Loss (Tue Mar  3 13:25:10 2026) ================
[Rank 0] (epoch: 103, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.295, G_L1: 1.523, D_real: 0.209, D_fake: 0.209

[Rank 0] (epoch: 104, iters: 40, time: 1.414, data: 0.004) , G_GAN: 0.433, G_L1: 1.558, D_real: 0.198, D_fake: 0.173

[Rank 0] (epoch: 105, iters: 20, time: 0.451, data: 0.004) , G_GAN: 0.446, G_L1: 1.542, D_real: 0.243, D_fake: 0.131

[Rank 0] (epoch: 105, iters: 120, time: 0.449, data: 0.004) , G_GAN: 0.413, G_L1: 1.703, D_real: 0.090, D_fake: 0.337

[Rank 0] (epoch: 106, iters: 100, time: 0.452, data: 0.218) , G_GAN: 0.273, G_L1: 1.618, D_real: 0.101, D_fake: 0.690

[Rank 0] (epoch: 107, iters: 80, time: 1.302, data: 0.004) , G_GAN: 0.270, G_L1: 1.608, D_real: 0.641, D_fake: 0.027

[Rank 0] (epoch: 108, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.455, G_L1: 1.454, D_real: 0.251, D_fake: 0.127

[Rank 0] (epoch: 109, iters: 40, time: 0.451, data: 0.004) , G_GAN: 0.466, G_L1: 1.705, D_real: 0.332, D_fake: 0.131

[Rank 0] (epoch: 110, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.606, G_L1: 1.619, D_real: 0.077, D_fake: 0.298

[Rank 0] (epoch: 110, iters: 120, time: 1.295, data: 0.005) , G_GAN: 0.537, G_L1: 1.599, D_real: 0.059, D_fake: 0.256

[Rank 0] (epoch: 111, iters: 100, time: 0.452, data: 0.220) , G_GAN: 0.549, G_L1: 1.899, D_real: 0.185, D_fake: 0.020

[Rank 0] (epoch: 112, iters: 80, time: 0.451, data: 0.004) , G_GAN: 0.819, G_L1: 1.699, D_real: 0.048, D_fake: 0.175

[Rank 0] (epoch: 113, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.578, G_L1: 1.883, D_real: 0.326, D_fake: 0.056

[Rank 0] (epoch: 114, iters: 40, time: 1.321, data: 0.004) , G_GAN: 0.268, G_L1: 1.674, D_real: 0.405, D_fake: 0.053

[Rank 0] (epoch: 115, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.288, G_L1: 1.611, D_real: 0.253, D_fake: 0.131

[Rank 0] (epoch: 115, iters: 120, time: 0.450, data: 0.004) , G_GAN: 0.199, G_L1: 1.547, D_real: 0.808, D_fake: 0.065

[Rank 0] (epoch: 116, iters: 100, time: 0.451, data: 0.229) , G_GAN: 0.784, G_L1: 1.691, D_real: 0.080, D_fake: 0.199

[Rank 0] (epoch: 117, iters: 80, time: 1.323, data: 0.004) , G_GAN: 0.373, G_L1: 1.690, D_real: 0.204, D_fake: 0.161

[Rank 0] (epoch: 118, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.433, G_L1: 1.679, D_real: 0.125, D_fake: 0.336

[Rank 0] (epoch: 119, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.319, G_L1: 1.653, D_real: 0.299, D_fake: 0.224

[Rank 0] (epoch: 120, iters: 20, time: 0.451, data: 0.005) , G_GAN: 0.426, G_L1: 1.638, D_real: 0.147, D_fake: 0.229

[Rank 0] (epoch: 120, iters: 120, time: 1.373, data: 0.004) , G_GAN: 0.487, G_L1: 1.496, D_real: 0.108, D_fake: 0.169

[Rank 0] (epoch: 121, iters: 100, time: 0.452, data: 0.219) , G_GAN: 0.761, G_L1: 1.633, D_real: 0.036, D_fake: 0.164

[Rank 0] (epoch: 122, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.606, G_L1: 1.507, D_real: 0.055, D_fake: 0.198

[Rank 0] (epoch: 123, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.746, G_L1: 1.574, D_real: 0.061, D_fake: 0.083

[Rank 0] (epoch: 124, iters: 40, time: 1.328, data: 0.004) , G_GAN: 0.878, G_L1: 1.582, D_real: 0.021, D_fake: 0.243

[Rank 0] (epoch: 125, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.411, G_L1: 1.488, D_real: 0.766, D_fake: 0.041

[Rank 0] (epoch: 125, iters: 120, time: 0.449, data: 0.004) , G_GAN: 0.863, G_L1: 1.433, D_real: 0.027, D_fake: 0.212

[Rank 0] (epoch: 126, iters: 100, time: 0.451, data: 0.219) , G_GAN: 0.454, G_L1: 1.647, D_real: 0.079, D_fake: 0.281

[Rank 0] (epoch: 127, iters: 80, time: 1.310, data: 0.005) , G_GAN: 0.446, G_L1: 1.547, D_real: 0.100, D_fake: 0.202

[Rank 0] (epoch: 128, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.459, G_L1: 1.614, D_real: 0.270, D_fake: 0.043

[Rank 0] (epoch: 129, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.765, G_L1: 1.662, D_real: 0.096, D_fake: 0.267

[Rank 0] (epoch: 130, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.430, G_L1: 1.590, D_real: 0.130, D_fake: 0.115

[Rank 0] (epoch: 130, iters: 120, time: 1.322, data: 0.005) , G_GAN: 0.685, G_L1: 1.511, D_real: 0.089, D_fake: 0.142

[Rank 0] (epoch: 131, iters: 100, time: 0.451, data: 0.220) , G_GAN: 0.579, G_L1: 1.555, D_real: 0.022, D_fake: 0.284

[Rank 0] (epoch: 132, iters: 80, time: 0.452, data: 0.004) , G_GAN: 1.167, G_L1: 1.437, D_real: 0.042, D_fake: 0.309

[Rank 0] (epoch: 133, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.177, G_L1: 1.673, D_real: 0.576, D_fake: 0.096

[Rank 0] (epoch: 134, iters: 40, time: 1.311, data: 0.005) , G_GAN: 0.249, G_L1: 1.575, D_real: 0.308, D_fake: 0.139

[Rank 0] (epoch: 135, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.387, G_L1: 1.364, D_real: 0.281, D_fake: 0.112

[Rank 0] (epoch: 135, iters: 120, time: 0.450, data: 0.004) , G_GAN: 1.012, G_L1: 1.511, D_real: 0.034, D_fake: 0.068

[Rank 0] (epoch: 136, iters: 100, time: 0.452, data: 0.230) , G_GAN: 0.353, G_L1: 1.519, D_real: 0.553, D_fake: 0.045

