================ Training Loss (Thu Apr 16 20:33:22 2026) ================
[Rank 0] (epoch: 11, iters: 80, time: 0.710, data: 0.005) , G_GAN: 0.346, G_L1: 0.948, G_grad: 0.169, G_lap: 0.253, G_ssim: 0.344, G_stats: 0.007, D_real: 0.147, D_fake: 0.216

[Rank 0] (epoch: 11, iters: 180, time: 0.332, data: 0.005) , G_GAN: 0.317, G_L1: 0.886, G_grad: 0.159, G_lap: 0.230, G_ssim: 0.282, G_stats: 0.007, D_real: 0.183, D_fake: 0.203

[Rank 0] (epoch: 11, iters: 280, time: 0.330, data: 0.005) , G_GAN: 0.336, G_L1: 0.896, G_grad: 0.162, G_lap: 0.231, G_ssim: 0.285, G_stats: 0.005, D_real: 0.163, D_fake: 0.202

[Rank 0] (epoch: 11, iters: 380, time: 0.331, data: 0.005) , G_GAN: 0.291, G_L1: 0.809, G_grad: 0.145, G_lap: 0.214, G_ssim: 0.267, G_stats: 0.003, D_real: 0.218, D_fake: 0.202

[Rank 0] (epoch: 12, iters: 8, time: 0.711, data: 0.005) , G_GAN: 0.279, G_L1: 0.812, G_grad: 0.145, G_lap: 0.207, G_ssim: 0.252, G_stats: 0.002, D_real: 0.218, D_fake: 0.198

[Rank 0] (epoch: 12, iters: 108, time: 0.331, data: 0.006) , G_GAN: 0.135, G_L1: 0.749, G_grad: 0.079, G_lap: 0.144, G_ssim: 0.077, G_stats: 0.038, D_real: 0.139, D_fake: 0.303

[Rank 0] (epoch: 12, iters: 208, time: 0.334, data: 0.006) , G_GAN: 0.136, G_L1: 0.597, G_grad: 0.085, G_lap: 0.145, G_ssim: 0.084, G_stats: 0.022, D_real: 0.124, D_fake: 0.180

[Rank 0] (epoch: 12, iters: 308, time: 0.332, data: 0.006) , G_GAN: 0.143, G_L1: 0.527, G_grad: 0.070, G_lap: 0.132, G_ssim: 0.064, G_stats: 0.006, D_real: 0.124, D_fake: 0.150

[Rank 0] (epoch: 12, iters: 408, time: 0.350, data: 0.006) , G_GAN: 0.307, G_L1: 0.873, G_grad: 0.157, G_lap: 0.234, G_ssim: 0.292, G_stats: 0.002, D_real: 0.244, D_fake: 0.165

[Rank 0] (epoch: 13, iters: 36, time: 0.329, data: 0.005) , G_GAN: 0.117, G_L1: 0.175, G_grad: 0.044, G_lap: 0.102, G_ssim: 0.033, G_stats: 0.002, D_real: 0.127, D_fake: 0.150

[Rank 0] (epoch: 13, iters: 136, time: 0.331, data: 0.006) , G_GAN: 0.142, G_L1: 0.608, G_grad: 0.083, G_lap: 0.147, G_ssim: 0.082, G_stats: 0.031, D_real: 0.153, D_fake: 0.191

[Rank 0] (epoch: 13, iters: 236, time: 0.328, data: 0.006) , G_GAN: 0.289, G_L1: 0.877, G_grad: 0.155, G_lap: 0.230, G_ssim: 0.288, G_stats: 0.002, D_real: 0.206, D_fake: 0.208

[Rank 0] (epoch: 13, iters: 336, time: 0.697, data: 0.005) , G_GAN: 0.306, G_L1: 0.808, G_grad: 0.145, G_lap: 0.213, G_ssim: 0.264, G_stats: 0.002, D_real: 0.155, D_fake: 0.268

[Rank 0] (epoch: 13, iters: 436, time: 0.328, data: 0.005) , G_GAN: 0.318, G_L1: 0.820, G_grad: 0.148, G_lap: 0.214, G_ssim: 0.266, G_stats: 0.002, D_real: 0.298, D_fake: 0.137

[Rank 0] (epoch: 14, iters: 64, time: 0.331, data: 0.005) , G_GAN: 0.134, G_L1: 0.184, G_grad: 0.046, G_lap: 0.106, G_ssim: 0.030, G_stats: 0.004, D_real: 0.079, D_fake: 0.263

[Rank 0] (epoch: 14, iters: 164, time: 0.328, data: 0.006) , G_GAN: 0.295, G_L1: 0.888, G_grad: 0.154, G_lap: 0.215, G_ssim: 0.270, G_stats: 0.008, D_real: 0.227, D_fake: 0.204

[Rank 0] (epoch: 14, iters: 264, time: 0.601, data: 0.005) , G_GAN: 0.112, G_L1: 0.704, G_grad: 0.073, G_lap: 0.132, G_ssim: 0.086, G_stats: 0.031, D_real: 0.134, D_fake: 0.172

[Rank 0] (epoch: 14, iters: 364, time: 0.329, data: 0.006) , G_GAN: 0.310, G_L1: 0.805, G_grad: 0.145, G_lap: 0.215, G_ssim: 0.265, G_stats: 0.004, D_real: 0.217, D_fake: 0.213

[Rank 0] (epoch: 14, iters: 464, time: 0.330, data: 0.005) , G_GAN: 0.283, G_L1: 0.807, G_grad: 0.145, G_lap: 0.212, G_ssim: 0.264, G_stats: 0.003, D_real: 0.206, D_fake: 0.206

[Rank 0] (epoch: 15, iters: 92, time: 0.329, data: 0.004) , G_GAN: 0.310, G_L1: 0.831, G_grad: 0.149, G_lap: 0.215, G_ssim: 0.274, G_stats: 0.000, D_real: 0.192, D_fake: 0.208

[Rank 0] (epoch: 15, iters: 192, time: 0.703, data: 0.005) , G_GAN: 0.321, G_L1: 0.865, G_grad: 0.152, G_lap: 0.211, G_ssim: 0.265, G_stats: 0.006, D_real: 0.182, D_fake: 0.212

[Rank 0] (epoch: 15, iters: 292, time: 0.330, data: 0.005) , G_GAN: 0.308, G_L1: 0.871, G_grad: 0.154, G_lap: 0.226, G_ssim: 0.277, G_stats: 0.006, D_real: 0.176, D_fake: 0.229

[Rank 0] (epoch: 15, iters: 392, time: 0.330, data: 0.005) , G_GAN: 0.094, G_L1: 0.188, G_grad: 0.047, G_lap: 0.103, G_ssim: 0.035, G_stats: 0.005, D_real: 0.299, D_fake: 0.071

[Rank 0] (epoch: 16, iters: 20, time: 0.333, data: 0.007) , G_GAN: 0.122, G_L1: 0.190, G_grad: 0.046, G_lap: 0.109, G_ssim: 0.037, G_stats: 0.002, D_real: 0.127, D_fake: 0.168

[Rank 0] (epoch: 16, iters: 120, time: 0.703, data: 0.006) , G_GAN: 0.323, G_L1: 0.886, G_grad: 0.156, G_lap: 0.232, G_ssim: 0.295, G_stats: 0.001, D_real: 0.230, D_fake: 0.193

[Rank 0] (epoch: 16, iters: 220, time: 0.331, data: 0.005) , G_GAN: 0.130, G_L1: 0.178, G_grad: 0.045, G_lap: 0.106, G_ssim: 0.031, G_stats: 0.009, D_real: 0.211, D_fake: 0.087

[Rank 0] (epoch: 16, iters: 320, time: 0.328, data: 0.006) , G_GAN: 0.316, G_L1: 0.900, G_grad: 0.160, G_lap: 0.238, G_ssim: 0.302, G_stats: 0.008, D_real: 0.157, D_fake: 0.244

[Rank 0] (epoch: 16, iters: 420, time: 0.329, data: 0.005) , G_GAN: 0.106, G_L1: 0.196, G_grad: 0.050, G_lap: 0.112, G_ssim: 0.042, G_stats: 0.003, D_real: 0.323, D_fake: 0.116

[Rank 0] (epoch: 17, iters: 48, time: 0.703, data: 0.007) , G_GAN: 0.291, G_L1: 0.900, G_grad: 0.157, G_lap: 0.218, G_ssim: 0.290, G_stats: 0.005, D_real: 0.148, D_fake: 0.253

