================ Training Loss (Wed Apr 15 16:37:16 2026) ================
[Rank 0] (epoch: 17, iters: 148, time: 0.348, data: 0.005) , G_GAN: 0.302, G_L1: 0.940, G_grad: 0.165, G_lap: 0.232, G_ssim: 0.323, G_stats: 0.001, D_real: 0.208, D_fake: 0.194

[Rank 0] (epoch: 17, iters: 248, time: 0.343, data: 0.005) , G_GAN: 0.315, G_L1: 0.880, G_grad: 0.153, G_lap: 0.210, G_ssim: 0.296, G_stats: 0.005, D_real: 0.233, D_fake: 0.154

[Rank 0] (epoch: 17, iters: 348, time: 0.345, data: 0.005) , G_GAN: 0.290, G_L1: 0.929, G_grad: 0.160, G_lap: 0.207, G_ssim: 0.292, G_stats: 0.001, D_real: 0.269, D_fake: 0.154

[Rank 0] (epoch: 17, iters: 448, time: 0.741, data: 0.005) , G_GAN: 0.315, G_L1: 0.987, G_grad: 0.169, G_lap: 0.234, G_ssim: 0.337, G_stats: 0.000, D_real: 0.194, D_fake: 0.197

[Rank 0] (epoch: 18, iters: 76, time: 0.345, data: 0.004) , G_GAN: 0.291, G_L1: 0.988, G_grad: 0.165, G_lap: 0.213, G_ssim: 0.319, G_stats: 0.005, D_real: 0.251, D_fake: 0.153

[Rank 0] (epoch: 18, iters: 176, time: 0.345, data: 0.006) , G_GAN: 0.306, G_L1: 0.957, G_grad: 0.169, G_lap: 0.240, G_ssim: 0.339, G_stats: 0.002, D_real: 0.184, D_fake: 0.192

[Rank 0] (epoch: 18, iters: 276, time: 0.349, data: 0.005) , G_GAN: 0.291, G_L1: 0.940, G_grad: 0.167, G_lap: 0.235, G_ssim: 0.327, G_stats: 0.001, D_real: 0.282, D_fake: 0.135

[Rank 0] (epoch: 18, iters: 376, time: 0.726, data: 0.005) , G_GAN: 0.333, G_L1: 0.967, G_grad: 0.170, G_lap: 0.226, G_ssim: 0.334, G_stats: 0.002, D_real: 0.172, D_fake: 0.206

[Rank 0] (epoch: 19, iters: 4, time: 0.358, data: 0.005) , G_GAN: 0.283, G_L1: 0.894, G_grad: 0.157, G_lap: 0.211, G_ssim: 0.288, G_stats: 0.003, D_real: 0.266, D_fake: 0.161

[Rank 0] (epoch: 19, iters: 104, time: 0.345, data: 0.006) , G_GAN: 0.333, G_L1: 1.032, G_grad: 0.165, G_lap: 0.226, G_ssim: 0.330, G_stats: 0.004, D_real: 0.228, D_fake: 0.171

[Rank 0] (epoch: 19, iters: 204, time: 0.343, data: 0.005) , G_GAN: 0.312, G_L1: 1.049, G_grad: 0.168, G_lap: 0.229, G_ssim: 0.344, G_stats: 0.005, D_real: 0.227, D_fake: 0.169

[Rank 0] (epoch: 19, iters: 304, time: 0.726, data: 0.005) , G_GAN: 0.336, G_L1: 0.997, G_grad: 0.166, G_lap: 0.225, G_ssim: 0.322, G_stats: 0.003, D_real: 0.167, D_fake: 0.215

[Rank 0] (epoch: 19, iters: 404, time: 0.344, data: 0.004) , G_GAN: 0.316, G_L1: 1.035, G_grad: 0.162, G_lap: 0.206, G_ssim: 0.298, G_stats: 0.005, D_real: 0.219, D_fake: 0.201

[Rank 0] (epoch: 20, iters: 32, time: 0.343, data: 0.004) , G_GAN: 0.289, G_L1: 0.917, G_grad: 0.162, G_lap: 0.211, G_ssim: 0.288, G_stats: 0.007, D_real: 0.228, D_fake: 0.201

[Rank 0] (epoch: 20, iters: 132, time: 0.344, data: 0.006) , G_GAN: 0.329, G_L1: 0.920, G_grad: 0.164, G_lap: 0.228, G_ssim: 0.310, G_stats: 0.002, D_real: 0.207, D_fake: 0.176

[Rank 0] (epoch: 20, iters: 232, time: 0.720, data: 0.005) , G_GAN: 0.304, G_L1: 0.849, G_grad: 0.152, G_lap: 0.208, G_ssim: 0.281, G_stats: 0.002, D_real: 0.191, D_fake: 0.231

