================ Training Loss (Thu Mar 26 15:30:54 2026) ================
================ Training Loss (Thu Mar 26 15:31:45 2026) ================
================ Training Loss (Thu Mar 26 15:39:49 2026) ================
================ Training Loss (Thu Mar 26 15:41:46 2026) ================
================ Training Loss (Thu Mar 26 15:51:53 2026) ================
[Rank 0] (epoch: 14, iters: 259, time: 0.754, data: 0.016) , G_GAN: 1.017, G_L1: 1.468, G_grad: 0.307, G_lap: 0.327, G_ssim: 0.753, G_stats: 0.030, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 15, iters: 2, time: 0.677, data: 0.009) , G_GAN: 1.010, G_L1: 1.603, G_grad: 0.295, G_lap: 0.254, G_ssim: 0.692, G_stats: 0.046, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 15, iters: 102, time: 0.867, data: 0.008) , G_GAN: 0.279, G_L1: 1.727, G_grad: 0.253, G_lap: 0.260, G_ssim: 0.502, G_stats: 0.014, D_real: 0.070, D_fake: 0.034

[Rank 0] (epoch: 15, iters: 202, time: 1.679, data: 0.016) , G_GAN: 1.026, G_L1: 2.318, G_grad: 0.282, G_lap: 0.243, G_ssim: 0.649, G_stats: 0.140, D_real: 0.023, D_fake: 0.014

[Rank 0] (epoch: 15, iters: 302, time: 0.744, data: 0.010) , G_GAN: 0.999, G_L1: 3.359, G_grad: 0.297, G_lap: 0.246, G_ssim: 0.681, G_stats: 0.176, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 16, iters: 45, time: 0.735, data: 0.011) , G_GAN: 0.970, G_L1: 1.908, G_grad: 0.306, G_lap: 0.309, G_ssim: 0.746, G_stats: 0.067, D_real: 0.012, D_fake: 0.007

[Rank 0] (epoch: 16, iters: 145, time: 0.745, data: 0.009) , G_GAN: 1.015, G_L1: 2.001, G_grad: 0.290, G_lap: 0.252, G_ssim: 0.685, G_stats: 0.078, D_real: 0.011, D_fake: 0.008

[Rank 0] (epoch: 16, iters: 245, time: 1.633, data: 0.009) , G_GAN: 1.001, G_L1: 3.531, G_grad: 0.303, G_lap: 0.254, G_ssim: 0.708, G_stats: 0.180, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 16, iters: 345, time: 0.817, data: 0.010) , G_GAN: 0.230, G_L1: 2.880, G_grad: 0.261, G_lap: 0.269, G_ssim: 0.547, G_stats: 0.109, D_real: 0.022, D_fake: 0.098

[Rank 0] (epoch: 17, iters: 88, time: 0.726, data: 0.013) , G_GAN: 1.052, G_L1: 1.505, G_grad: 0.288, G_lap: 0.254, G_ssim: 0.698, G_stats: 0.031, D_real: 0.011, D_fake: 0.022

[Rank 0] (epoch: 17, iters: 188, time: 0.803, data: 0.009) , G_GAN: 0.216, G_L1: 1.807, G_grad: 0.247, G_lap: 0.260, G_ssim: 0.503, G_stats: 0.032, D_real: 0.022, D_fake: 0.178

[Rank 0] (epoch: 17, iters: 288, time: 1.657, data: 0.017) , G_GAN: 0.953, G_L1: 1.791, G_grad: 0.299, G_lap: 0.249, G_ssim: 0.662, G_stats: 0.060, D_real: 0.016, D_fake: 0.010

[Rank 0] (epoch: 18, iters: 31, time: 0.697, data: 0.010) , G_GAN: 1.025, G_L1: 1.879, G_grad: 0.312, G_lap: 0.259, G_ssim: 0.703, G_stats: 0.076, D_real: 0.010, D_fake: 0.006

[Rank 0] (epoch: 18, iters: 131, time: 0.853, data: 0.010) , G_GAN: 0.158, G_L1: 2.034, G_grad: 0.274, G_lap: 0.287, G_ssim: 0.580, G_stats: 0.005, D_real: 0.087, D_fake: 0.112

[Rank 0] (epoch: 18, iters: 231, time: 0.740, data: 0.013) , G_GAN: 1.087, G_L1: 2.098, G_grad: 0.306, G_lap: 0.256, G_ssim: 0.674, G_stats: 0.101, D_real: 0.065, D_fake: 0.022

[Rank 0] (epoch: 18, iters: 331, time: 1.593, data: 0.010) , G_GAN: 1.012, G_L1: 2.508, G_grad: 0.301, G_lap: 0.252, G_ssim: 0.668, G_stats: 0.115, D_real: 0.030, D_fake: 0.009

[Rank 0] (epoch: 19, iters: 74, time: 0.729, data: 0.009) , G_GAN: 0.917, G_L1: 2.591, G_grad: 0.291, G_lap: 0.242, G_ssim: 0.621, G_stats: 0.113, D_real: 0.047, D_fake: 0.019

[Rank 0] (epoch: 19, iters: 174, time: 0.692, data: 0.011) , G_GAN: 0.973, G_L1: 1.412, G_grad: 0.290, G_lap: 0.245, G_ssim: 0.629, G_stats: 0.020, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 19, iters: 274, time: 0.743, data: 0.009) , G_GAN: 0.944, G_L1: 1.874, G_grad: 0.332, G_lap: 0.335, G_ssim: 0.767, G_stats: 0.063, D_real: 0.010, D_fake: 0.013

[Rank 0] (epoch: 20, iters: 17, time: 1.163, data: 0.010) , G_GAN: 0.907, G_L1: 1.727, G_grad: 0.243, G_lap: 0.262, G_ssim: 0.519, G_stats: 0.029, D_real: 0.024, D_fake: 0.017

[Rank 0] (epoch: 20, iters: 117, time: 0.692, data: 0.010) , G_GAN: 1.043, G_L1: 1.616, G_grad: 0.288, G_lap: 0.246, G_ssim: 0.639, G_stats: 0.076, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 20, iters: 217, time: 0.682, data: 0.009) , G_GAN: 0.943, G_L1: 1.688, G_grad: 0.289, G_lap: 0.246, G_ssim: 0.648, G_stats: 0.065, D_real: 0.013, D_fake: 0.012

[Rank 0] (epoch: 20, iters: 317, time: 0.785, data: 0.010) , G_GAN: 0.196, G_L1: 1.769, G_grad: 0.245, G_lap: 0.256, G_ssim: 0.481, G_stats: 0.027, D_real: 0.073, D_fake: 0.026

[Rank 0] (epoch: 21, iters: 60, time: 1.666, data: 0.014) , G_GAN: 0.957, G_L1: 1.680, G_grad: 0.289, G_lap: 0.295, G_ssim: 0.670, G_stats: 0.070, D_real: 0.007, D_fake: 0.006

[Rank 0] (epoch: 21, iters: 160, time: 0.738, data: 0.011) , G_GAN: 1.060, G_L1: 1.642, G_grad: 0.274, G_lap: 0.238, G_ssim: 0.617, G_stats: 0.097, D_real: 0.020, D_fake: 0.009

[Rank 0] (epoch: 21, iters: 260, time: 0.834, data: 0.010) , G_GAN: 0.222, G_L1: 1.895, G_grad: 0.242, G_lap: 0.250, G_ssim: 0.474, G_stats: 0.035, D_real: 0.134, D_fake: 0.009

[Rank 0] (epoch: 22, iters: 3, time: 0.753, data: 0.012) , G_GAN: 0.982, G_L1: 1.445, G_grad: 0.278, G_lap: 0.241, G_ssim: 0.624, G_stats: 0.032, D_real: 0.006, D_fake: 0.011

[Rank 0] (epoch: 22, iters: 103, time: 1.684, data: 0.009) , G_GAN: 0.938, G_L1: 1.671, G_grad: 0.288, G_lap: 0.252, G_ssim: 0.680, G_stats: 0.045, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 22, iters: 203, time: 0.688, data: 0.010) , G_GAN: 1.008, G_L1: 2.719, G_grad: 0.266, G_lap: 0.234, G_ssim: 0.602, G_stats: 0.143, D_real: 0.017, D_fake: 0.009

[Rank 0] (epoch: 22, iters: 303, time: 0.696, data: 0.008) , G_GAN: 0.965, G_L1: 1.370, G_grad: 0.272, G_lap: 0.243, G_ssim: 0.630, G_stats: 0.023, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 23, iters: 46, time: 0.810, data: 0.010) , G_GAN: 0.285, G_L1: 1.893, G_grad: 0.247, G_lap: 0.265, G_ssim: 0.546, G_stats: 0.028, D_real: 0.062, D_fake: 0.175

